#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.674862,5,18.109472
16.126952,5,18.11912
16.623732,5,18.128189
16.464902,5,18.137134
16.301608,5,18.145984
16.544892,5,18.155197
16.080907,5,18.164111
16.521411,5,18.172979
16.44142,5,19.188126
15.873902,5,19.198844
15.442703,5,19.209265
16.316729,5,19.218985
16.725638,5,19.228234
16.633502,5,19.237675
16.143129,5,19.246862
16.390217,5,19.255927
16.531392,5,19.265052
15.686629,5,19.274378
15.851016,5,19.283298
16.487603,5,19.29227
14.070021,5,19.301264
16.482099,5,20.340583
17.936751,5,20.349736
17.687804,5,20.35873
17.780583,5,20.36791
17.507108,5,20.377741
17.560911,5,20.387317
17.605785,5,20.396658
17.523329,5,20.406029
17.374223,5,20.415413
17.533305,5,20.4244
18.091672,5,20.433388
17.639583,5,20.442418
17.518015,5,20.451745
52.590295,38,21.476059
28.37431,36,22.563504
19.765154,22,22.600543
21.20938,21,22.636322
20.44011,16,23.610776
18.787951,5,23.619808
18.503059,5,23.62869
17.518648,5,23.637879
18.208219,5,23.646811
21.813559,6,23.658907
18.095279,5,23.667816
17.748045,5,23.678515
17.801746,5,23.687468
21.752556,6,23.700389
18.562255,5,23.709276
18.412561,5,23.718472
24.282503,20,24.685958
38.890245,42,24.757104
28.469945,36,25.862735
30.86212,37,26.949168
33.459795,21,26.985056
34.695972,21,27.020603
66.738528,76,28.197917
25.493982,21,29.173243
21.832886,17,29.202991
21.63831,17,29.232727
23.725024,17,30.281679
55.246806,33,30.337731
27.673563,36,31.442988
6.59462,36,31.504534
14.766982,42,32.579769
56.001821,52,33.66956
15.911663,11,33.690158
19.26591,10,33.707556
19.104851,10,33.724646
18.371233,10,33.742047
14.134149,11,33.760625
13.241951,45,34.784315
18.391631,19,34.816686
37.055951,44,35.805056
48.633844,40,36.770209
26.728195,15,36.79561
25.094815,15,36.820822
27.803538,16,36.848243
33.341288,36,37.952621
24.561644,32,39.032899
5.291197,30,39.087189
8.668103,31,40.129636
45.822307,46,40.209179
39.859019,61,41.267592
12.994141,32,42.245269
51.334003,40,42.313718
32.844344,36,43.263022
73.423064,47,44.358006
19.173286,6,44.368599
19.341116,6,44.37964
18.745885,6,44.390405
19.329317,6,44.401183
19.208924,6,44.412563
18.810862,6,44.423626
19.35763,6,44.434309
