#{"t_start": 1635507208.8931258, "env_id": "Humanoid-v3"}
r,l,t
66.06517,14,102.597761
66.12366,14,102.727153
66.449259,14,102.859627
61.407707,13,102.982249
66.097607,14,103.113114
66.125139,14,103.24314
66.339829,14,103.372785
66.26862,14,103.502676
66.181851,14,103.632333
66.36785,14,103.762117
66.342248,14,103.891548
66.138466,14,104.021452
65.979025,14,104.151714
66.129281,14,104.28132
66.308113,14,104.41099
61.562727,13,104.52873
66.155901,14,104.659111
61.585854,13,104.781333
66.181326,14,104.911938
66.204613,14,105.042198
66.350774,14,105.171311
66.226743,14,105.300828
66.096506,14,105.430987
66.140467,14,105.560759
66.207405,14,105.690432
66.189595,14,105.82007
66.252544,14,105.950258
66.260375,14,106.080337
61.486534,13,106.19753
66.441059,14,106.327592
66.162852,14,106.457761
66.296319,14,106.587776
61.54934,13,106.710422
66.137321,14,106.842001
66.120452,14,106.973701
66.401679,14,107.103592
81.829921,17,107.259308
82.399593,17,107.419346
102.671374,20,107.606358
82.333814,17,107.761955
75.776856,16,107.910572
76.374926,16,108.060125
75.905898,16,108.208874
76.681208,16,108.35715
76.197182,16,108.505476
76.621651,16,108.654358
76.819168,16,108.802797
83.200568,17,108.964863
84.276879,17,109.122097
75.927517,16,109.270361
75.839395,16,109.418811
75.956022,16,109.567007
84.09212,17,109.726936
82.810924,17,109.883162
75.911069,16,110.031691
83.681089,17,110.191675
77.267121,16,110.340264
76.10623,16,110.488972
76.071176,16,110.636136
75.726581,16,110.783847
76.290633,16,110.934753
77.271693,16,111.083678
76.839119,16,111.231693
75.839997,16,111.379866
83.80047,17,111.535677
76.915341,16,111.683566
75.916471,16,111.83163
76.228985,16,111.980562
76.410403,16,112.129603
83.323447,17,112.290892
77.165136,16,112.439818
76.698035,16,112.588346
76.424639,16,112.73692
76.186197,16,112.887634
76.307518,16,113.035998
76.860143,16,113.183708
90.42522,18,113.351239
75.474671,16,113.499538
83.482053,17,113.654387
111.019683,21,113.852614
90.562196,18,114.019131
97.58897,19,114.193592
116.596811,22,114.399139
90.610129,18,114.567482
90.538492,18,114.734639
76.540763,16,114.884844
96.471499,19,115.064287
75.868754,16,115.211533
76.408467,16,115.359986
76.156175,16,115.507254
76.384798,16,115.654744
76.58217,16,115.801993
82.889863,17,115.958313
82.526228,17,116.118624
82.97861,17,116.27429
116.833313,22,116.478086
77.106952,16,116.625934
76.369651,16,116.773486
122.97402,23,116.992372
110.70681,21,117.186386
123.250259,23,117.40293
122.467261,23,117.616508
89.843148,18,117.783589
90.140901,18,117.951744
103.469908,20,118.138912
129.346671,24,118.362721
96.191867,19,118.541696
123.407754,23,118.754389
122.755406,23,118.975388
103.731718,20,119.162513
139.11775,26,119.404091
126.90719,24,119.627098
136.12071,25,119.858243
123.187118,23,120.075454
129.663067,24,120.299395
129.525097,24,120.523539
117.575799,22,120.728114
128.129797,24,120.951315
122.671724,23,121.163177
130.021208,24,121.388738
126.669571,24,121.612326
129.502014,24,121.836552
131.988951,25,122.071942
139.836208,26,122.315073
116.393701,22,122.520326
116.973178,22,122.725859
122.431254,23,122.941962
127.113252,24,123.165317
116.199211,22,123.370116
130.664074,25,123.605298
116.21104,22,123.809023
109.449421,21,124.000964
126.489832,24,124.224348
97.625725,19,124.403329
102.754009,20,124.589401
97.402421,19,124.763803
121.719094,23,124.98092
96.833207,19,125.156389
114.439205,22,125.362117
102.255182,20,125.548856
102.836429,20,125.734955
96.846362,19,125.913703
96.876047,19,126.088303
96.822779,19,126.267062
90.311635,18,126.433706
90.659171,18,126.599197
103.202009,20,126.784422
108.567447,21,126.981159
103.589351,20,127.165687
96.986414,19,127.344352
102.658831,20,127.532571
109.398619,21,127.726099
103.400196,20,127.911946
103.148794,20,128.098326
114.331848,22,128.302057
108.62583,21,128.49903
114.68915,22,128.703621
109.245817,21,128.898356
114.499924,22,129.102808
101.67634,20,129.288965
244.637495,44,129.704791
378.632996,73,130.412504
365.30317,71,131.094429
250.71121,54,131.605917
277.372859,62,132.193702
306.405124,72,132.882052
239.933064,58,133.431586
217.348167,56,133.958956
236.28319,56,134.485304
201.645419,45,134.912689
246.819691,57,135.447649
265.536441,60,136.014261
196.792782,46,136.447034
206.778386,49,136.912199
232.564056,55,137.427405
218.988089,49,137.890082
218.421371,49,138.347358
211.685914,46,138.780138
205.470549,43,139.1868
246.26011,54,139.694646
499.610953,108,140.715719
81.389548,17,140.868839
81.632995,17,141.027029
82.085239,17,141.180282
76.036684,16,141.327149
75.929407,16,141.473147
75.881268,16,141.61817
80.808401,17,141.774214
81.581327,17,141.926703
152.107364,37,142.273475
108.493545,26,142.514732
299.520947,70,143.174185
181.740217,42,143.56435
