#{"t_start": 1652176963.4924037, "env_id": "PandaPush-v2"}
r,l,t,is_success
-10.0,50,35727.716292,1.0
-6.0,50,35729.833782,1.0
-8.0,50,35731.976809,1.0
-8.0,50,35734.13729,1.0
-25.0,50,35736.274364,1.0
-3.0,50,35738.385147,1.0
-4.0,50,35740.517618,1.0
-10.0,50,35742.675475,1.0
-49.0,50,35744.820791,0.0
-6.0,50,35746.948358,1.0
-6.0,50,35749.05453,1.0
-9.0,50,35751.176082,1.0
-7.0,50,35753.317734,1.0
-3.0,50,35755.41665,1.0
0.0,50,35757.526672,1.0
-5.0,50,35759.643337,1.0
-12.0,50,35761.749701,1.0
-3.0,50,35763.86794,1.0
-28.0,50,35765.980724,1.0
-8.0,50,35768.093944,1.0
-10.0,50,35770.219137,1.0
-6.0,50,35772.350733,1.0
-8.0,50,35774.493143,1.0
-5.0,50,35776.613551,1.0
-40.0,50,35778.720986,0.0
-11.0,50,35780.880867,1.0
0.0,50,35782.998686,1.0
-10.0,50,35785.122127,1.0
-6.0,50,35787.24352,1.0
-7.0,50,35789.395339,1.0
-8.0,50,35791.512898,1.0
0.0,50,35793.62644,1.0
-5.0,50,35795.754369,1.0
-6.0,50,35797.87769,1.0
-12.0,50,35799.998428,1.0
-3.0,50,35802.143533,1.0
-6.0,50,35804.25371,1.0
-8.0,50,35806.357201,1.0
-10.0,50,35808.502081,1.0
-11.0,50,35810.667906,1.0
-7.0,50,35812.799789,1.0
-5.0,50,35814.932893,1.0
-7.0,50,35817.081552,1.0
-5.0,50,35819.205857,1.0
-5.0,50,35821.321902,1.0
-22.0,50,35823.428771,1.0
-9.0,50,35825.543093,1.0
-5.0,50,35827.709357,1.0
-5.0,50,35829.418211,1.0
-15.0,50,35831.270629,1.0
-49.0,50,35833.410563,0.0
-6.0,50,35835.529359,1.0
-50.0,50,35837.650676,0.0
-9.0,50,35842.395965,1.0
-6.0,50,35844.54141,1.0
-5.0,50,35846.671111,1.0
-4.0,50,35848.807973,1.0
-15.0,50,35850.929728,1.0
-6.0,50,35853.064183,1.0
-7.0,50,35855.1965,1.0
-5.0,50,35857.311797,1.0
-4.0,50,35859.433656,1.0
-43.0,50,35861.615976,0.0
-5.0,50,35863.727156,1.0
-7.0,50,35865.838257,1.0
-14.0,50,35867.998903,1.0
-9.0,50,35870.113587,1.0
-6.0,50,35872.238504,1.0
-6.0,50,35874.359252,1.0
-5.0,50,35876.486021,1.0
-8.0,50,35878.618712,1.0
-3.0,50,35880.763016,1.0
0.0,50,35882.916945,1.0
-47.0,50,35885.061166,0.0
-5.0,50,35887.184672,1.0
-5.0,50,35889.314174,1.0
-10.0,50,35891.433355,1.0
-7.0,50,35893.542481,1.0
-7.0,50,35895.670935,1.0
-46.0,50,35897.820515,0.0
-4.0,50,35899.96629,1.0
-6.0,50,35902.087509,1.0
-7.0,50,35904.2407,1.0
-15.0,50,35906.41638,1.0
-15.0,50,35908.575927,1.0
-6.0,50,35910.704233,1.0
-4.0,50,35912.940492,1.0
-14.0,50,35915.05582,1.0
-6.0,50,35917.210867,1.0
-50.0,50,35919.341113,0.0
-50.0,50,35921.460809,0.0
-5.0,50,35923.594617,1.0
-4.0,50,35925.737301,1.0
-10.0,50,35927.86307,1.0
-46.0,50,35929.980328,1.0
-7.0,50,35932.114284,1.0
-5.0,50,35934.291224,1.0
-8.0,50,35936.435733,1.0
-13.0,50,35938.642639,1.0
-4.0,50,35940.765726,1.0
-5.0,50,35942.889128,1.0
-5.0,50,35945.018195,1.0
-5.0,50,35947.147223,1.0
-4.0,50,35949.31205,1.0
-11.0,50,35951.438163,1.0
-6.0,50,35953.594847,1.0
-16.0,50,35955.717375,1.0
-10.0,50,35957.841264,1.0
-4.0,50,35960.02063,1.0
-8.0,50,35962.12623,1.0
-5.0,50,35964.244967,1.0
-5.0,50,35966.345183,1.0
-48.0,50,35968.479583,0.0
-5.0,50,35970.631551,1.0
-9.0,50,35972.789772,1.0
-13.0,50,35974.907986,1.0
-6.0,50,35977.050836,1.0
-7.0,50,35979.166409,1.0
-6.0,50,35981.316649,1.0
-3.0,50,35983.514692,1.0
-4.0,50,35985.640173,1.0
-44.0,50,35987.772184,0.0
-3.0,50,35989.917234,1.0
-18.0,50,35992.036576,1.0
-4.0,50,35994.151613,1.0
-7.0,50,35996.267334,1.0
-6.0,50,35998.385446,1.0
-8.0,50,36000.578355,1.0
-10.0,50,36002.706496,1.0
-5.0,50,36004.840262,1.0
-4.0,50,36006.981936,1.0
-4.0,50,36009.099835,1.0
-6.0,50,36011.243702,1.0
-45.0,50,36013.392749,0.0
-8.0,50,36015.535538,1.0
-7.0,50,36017.671388,1.0
-8.0,50,36019.787366,1.0
-7.0,50,36021.932381,1.0
-5.0,50,36024.066507,1.0
-6.0,50,36026.175622,1.0
-44.0,50,36028.320094,0.0
-5.0,50,36030.479604,1.0
-8.0,50,36032.597155,1.0
-12.0,50,36034.739168,1.0
-15.0,50,36036.888561,1.0
-5.0,50,36039.017854,1.0
-7.0,50,36041.153331,1.0
-14.0,50,36043.297103,1.0
-6.0,50,36045.442507,1.0
-9.0,50,36047.550396,1.0
-10.0,50,36049.67614,1.0
-13.0,50,36051.805571,1.0
-5.0,50,36053.959197,1.0
-5.0,50,36056.11912,1.0
-5.0,50,36058.294995,1.0
-8.0,50,36060.42625,1.0
-41.0,50,36062.567999,0.0
-15.0,50,36064.669273,1.0
-5.0,50,36066.787015,1.0
-4.0,50,36068.943769,1.0
-4.0,50,36071.079057,1.0
-50.0,50,36073.224145,0.0
-49.0,50,36075.368216,0.0
-9.0,50,36077.480811,1.0
0.0,50,36079.625171,1.0
-6.0,50,36081.794734,1.0
-6.0,50,36083.934303,1.0
-8.0,50,36086.125474,1.0
-4.0,50,36088.240836,1.0
0.0,50,36090.375793,1.0
-6.0,50,36092.487711,1.0
0.0,50,36094.606725,1.0
-50.0,50,36096.758166,0.0
-4.0,50,36098.881323,1.0
-6.0,50,36101.024691,1.0
-17.0,50,36103.188021,1.0
-6.0,50,36105.31252,1.0
-6.0,50,36107.424511,1.0
0.0,50,36109.553501,1.0
-3.0,50,36111.686484,1.0
-6.0,50,36113.829678,1.0
-3.0,50,36115.970529,1.0
-5.0,50,36118.112138,1.0
-5.0,50,36120.254392,1.0
-4.0,50,36122.372673,1.0
-13.0,50,36124.495064,1.0
-6.0,50,36126.64639,1.0
-7.0,50,36128.784426,1.0
-5.0,50,36130.925833,1.0
-14.0,50,36133.087615,1.0
-5.0,50,36135.195302,1.0
-7.0,50,36137.35736,1.0
-8.0,50,36139.488071,1.0
-43.0,50,36141.625348,0.0
-8.0,50,36143.749414,1.0
-5.0,50,36145.884644,1.0
-7.0,50,36148.032211,1.0
-4.0,50,36150.225422,1.0
-6.0,50,36152.379117,1.0
-50.0,50,36154.4848,0.0
-5.0,50,36156.63884,1.0
-47.0,50,36158.767877,0.0
-50.0,50,36160.909757,0.0
-50.0,50,36163.032301,0.0
-6.0,50,36165.149709,1.0
-6.0,50,36167.314012,1.0
-5.0,50,36169.464795,1.0
-9.0,50,36171.594483,1.0
-5.0,50,36173.719536,1.0
-9.0,50,36175.87153,1.0
-6.0,50,36178.005201,1.0
-4.0,50,36180.154685,1.0
-50.0,50,36182.298754,0.0
0.0,50,36184.478431,1.0
-7.0,50,36186.612482,1.0
-45.0,50,36188.725858,0.0
-15.0,50,36190.852022,1.0
-3.0,50,36192.999763,1.0
-6.0,50,36195.10706,1.0
-9.0,50,36197.214922,1.0
-6.0,50,36199.337858,1.0
-7.0,50,36201.466636,1.0
-6.0,50,36203.558619,1.0
-7.0,50,36205.684256,1.0
-8.0,50,36207.81544,1.0
-4.0,50,36209.926798,1.0
-6.0,50,36212.06293,1.0
-6.0,50,36214.220382,1.0
-10.0,50,36216.345147,1.0
-6.0,50,36218.461223,1.0
-48.0,50,36220.578652,0.0
-17.0,50,36222.696258,1.0
-42.0,50,36224.853909,0.0
-3.0,50,36227.004283,1.0
-5.0,50,36229.133783,1.0
-5.0,50,36231.240588,1.0
-5.0,50,36233.348428,1.0
-7.0,50,36235.509541,1.0
-8.0,50,36237.631674,1.0
0.0,50,36239.754218,1.0
0.0,50,36241.95852,1.0
-13.0,50,36244.07892,1.0
-4.0,50,36246.329617,1.0
0.0,50,36248.466524,1.0
-17.0,50,36250.665165,1.0
-4.0,50,36252.769485,1.0
-7.0,50,36254.931375,1.0
0.0,50,36257.084675,1.0
-18.0,50,36259.190706,1.0
-49.0,50,36261.325394,0.0
-5.0,50,36263.440281,1.0
0.0,50,36265.578222,1.0
-6.0,50,36267.748874,1.0
-12.0,50,36269.918712,1.0
-5.0,50,36272.046271,1.0
-3.0,50,36274.180061,1.0
-18.0,50,36276.306694,1.0
-4.0,50,36278.431717,1.0
-3.0,50,36280.564537,1.0
-21.0,50,36282.718066,1.0
-7.0,50,36284.8392,1.0
-6.0,50,36286.988814,1.0
-10.0,50,36289.142878,1.0
-4.0,50,36291.269487,1.0
-4.0,50,36293.39472,1.0
-4.0,50,36295.522493,1.0
-5.0,50,36297.655487,1.0
-6.0,50,36299.797471,1.0
-5.0,50,36301.955245,1.0
0.0,50,36304.145696,1.0
0.0,50,36306.287,1.0
-5.0,50,36308.388426,1.0
-5.0,50,36310.504781,1.0
-5.0,50,36312.611166,1.0
-7.0,50,36314.721567,1.0
-17.0,50,36316.83127,1.0
-20.0,50,36318.968465,1.0
-3.0,50,36321.149896,1.0
-5.0,50,36323.27567,1.0
-6.0,50,36325.402446,1.0
-6.0,50,36327.547064,1.0
-13.0,50,36329.75018,1.0
-5.0,50,36331.900002,1.0
-8.0,50,36334.01089,1.0
-7.0,50,36336.205013,1.0
-6.0,50,36338.326592,1.0
-7.0,50,36340.43436,1.0
-8.0,50,36342.565516,1.0
0.0,50,36344.703092,1.0
-7.0,50,36346.836976,1.0
-17.0,50,36348.961129,1.0
-12.0,50,36351.08729,1.0
-6.0,50,36353.199296,1.0
-5.0,50,36355.341731,1.0
-7.0,50,36357.450007,1.0
-4.0,50,36359.619539,1.0
-7.0,50,36361.734439,1.0
-50.0,50,36363.909777,0.0
-4.0,50,36366.043591,1.0
-6.0,50,36368.180425,1.0
-13.0,50,36370.301088,1.0
-5.0,50,36372.458835,1.0
-4.0,50,36374.582436,1.0
0.0,50,36376.687831,1.0
-10.0,50,36378.802836,1.0
-7.0,50,36380.90608,1.0
-5.0,50,36383.103504,1.0
-4.0,50,36385.257209,1.0
-4.0,50,36387.422208,1.0
-10.0,50,36389.608977,1.0
-8.0,50,36391.738877,1.0
-7.0,50,36393.87822,1.0
-6.0,50,36396.010729,1.0
-8.0,50,36398.135322,1.0
-48.0,50,36400.252846,0.0
-6.0,50,36402.370411,1.0
-4.0,50,36404.514334,1.0
-10.0,50,36406.636201,1.0
-9.0,50,36408.788519,1.0
-4.0,50,36410.92126,1.0
-15.0,50,36413.086628,1.0
-11.0,50,36415.203476,1.0
-3.0,50,36417.362076,1.0
-50.0,50,36419.496341,0.0
-5.0,50,36421.61348,1.0
-8.0,50,36423.801462,1.0
-6.0,50,36425.963166,1.0
-6.0,50,36428.073531,1.0
-16.0,50,36430.205423,1.0
-8.0,50,36432.333167,1.0
-4.0,50,36434.48926,1.0
-10.0,50,36436.589036,1.0
-4.0,50,36438.724722,1.0
-6.0,50,36440.902791,1.0
-7.0,50,36443.022389,1.0
-6.0,50,36445.177325,1.0
-11.0,50,36447.370328,1.0
-4.0,50,36449.485181,1.0
-12.0,50,36451.60654,1.0
-11.0,50,36453.752358,1.0
-8.0,50,36455.917606,1.0
-9.0,50,36458.057866,1.0
-8.0,50,36460.190833,1.0
-9.0,50,36462.323445,1.0
-5.0,50,36464.513091,1.0
0.0,50,36466.673135,1.0
-5.0,50,36468.810266,1.0
-5.0,50,36470.942476,1.0
0.0,50,36473.06668,1.0
-7.0,50,36475.193081,1.0
-6.0,50,36477.310238,1.0
-5.0,50,36479.484986,1.0
-4.0,50,36481.614218,1.0
-17.0,50,36483.743759,1.0
-4.0,50,36485.859128,1.0
-4.0,50,36487.96517,1.0
-12.0,50,36490.105155,1.0
-36.0,50,36492.245362,0.0
-7.0,50,36494.359264,1.0
0.0,50,36496.48326,1.0
-7.0,50,36498.592909,1.0
-10.0,50,36500.732356,1.0
-15.0,50,36502.831614,1.0
0.0,50,36504.953142,1.0
0.0,50,36507.060828,1.0
-6.0,50,36509.183953,1.0
-4.0,50,36511.320356,1.0
-6.0,50,36513.467773,1.0
-8.0,50,36515.579631,1.0
-9.0,50,36517.704241,1.0
-4.0,50,36519.81547,1.0
-5.0,50,36521.962841,1.0
-7.0,50,36524.105789,1.0
-12.0,50,36526.2374,1.0
-6.0,50,36528.3894,1.0
-50.0,50,36530.50173,0.0
-11.0,50,36532.709145,1.0
-8.0,50,36534.880214,1.0
0.0,50,36537.032598,1.0
-7.0,50,36539.216075,1.0
-15.0,50,36541.33952,1.0
-9.0,50,36543.46715,1.0
-8.0,50,36545.644678,1.0
0.0,50,36547.76227,1.0
-5.0,50,36549.924375,1.0
-4.0,50,36552.056569,1.0
-9.0,50,36554.188205,1.0
-19.0,50,36556.30911,1.0
0.0,50,36558.426881,1.0
-7.0,50,36560.555424,1.0
-7.0,50,36562.688461,1.0
-3.0,50,36564.837423,1.0
-5.0,50,36566.967752,1.0
-44.0,50,36569.18165,0.0
-8.0,50,36571.34256,1.0
-6.0,50,36573.46505,1.0
-50.0,50,36575.622856,0.0
-8.0,50,36577.747475,1.0
-5.0,50,36579.869764,1.0
-16.0,50,36581.985048,1.0
-8.0,50,36584.09211,1.0
-6.0,50,36586.259542,1.0
-5.0,50,36588.374477,1.0
-5.0,50,36590.530979,1.0
-4.0,50,36592.652711,1.0
-3.0,50,36594.791477,1.0
-14.0,50,36596.939696,1.0
-6.0,50,36599.068318,1.0
-9.0,50,36601.222219,1.0
-4.0,50,36603.336881,1.0
-16.0,50,36605.46221,1.0
-8.0,50,36607.659568,1.0
-50.0,50,36609.768766,0.0
-10.0,50,36611.893147,1.0
-7.0,50,36614.029603,1.0
-19.0,50,36616.171691,1.0
-7.0,50,36618.320511,1.0
-50.0,50,36620.482661,0.0
-7.0,50,36622.622598,1.0
-6.0,50,36624.746716,1.0
-3.0,50,36626.906709,1.0
-9.0,50,36629.011178,1.0
-8.0,50,36631.119058,1.0
-6.0,50,36633.234554,1.0
-8.0,50,36635.364058,1.0
-12.0,50,36637.475005,1.0
-4.0,50,36639.579113,1.0
-8.0,50,36641.700956,1.0
-7.0,50,36643.907997,1.0
-41.0,50,36646.055448,0.0
-5.0,50,36648.19232,1.0
-48.0,50,36650.330872,0.0
0.0,50,36652.467317,1.0
-4.0,50,36654.580801,1.0
-10.0,50,36656.720638,1.0
-48.0,50,36658.912529,0.0
-11.0,50,36661.052887,1.0
-5.0,50,36663.186542,1.0
-4.0,50,36665.334684,1.0
-42.0,50,36667.47971,0.0
-17.0,50,36669.61214,1.0
-5.0,50,36671.733001,1.0
-6.0,50,36673.842086,1.0
-38.0,50,36675.971198,0.0
-12.0,50,36678.104878,1.0
-8.0,50,36680.218565,1.0
-17.0,50,36682.336427,1.0
-6.0,50,36684.447286,1.0
-6.0,50,36686.565884,1.0
-15.0,50,36688.695915,1.0
-7.0,50,36690.866354,1.0
-4.0,50,36693.051017,1.0
-6.0,50,36695.155412,1.0
-7.0,50,36697.296221,1.0
-5.0,50,36699.430445,1.0
-6.0,50,36701.554092,1.0
-4.0,50,36703.66335,1.0
0.0,50,36705.811453,1.0
-5.0,50,36708.076651,1.0
-4.0,50,36710.21278,1.0
-6.0,50,36712.412809,1.0
-8.0,50,36714.573484,1.0
-9.0,50,36716.676897,1.0
-43.0,50,36718.833324,0.0
-7.0,50,36720.967617,1.0
-6.0,50,36723.106542,1.0
-10.0,50,36725.267583,1.0
-43.0,50,36727.462916,0.0
-7.0,50,36729.612989,1.0
-4.0,50,36731.755054,1.0
-5.0,50,36733.869465,1.0
-6.0,50,36735.996352,1.0
0.0,50,36738.137792,1.0
-3.0,50,36740.254299,1.0
-15.0,50,36742.403605,1.0
-6.0,50,36744.524729,1.0
-6.0,50,36746.652971,1.0
-6.0,50,36748.772761,1.0
-5.0,50,36750.896173,1.0
-12.0,50,36753.026443,1.0
-3.0,50,36755.162227,1.0
-7.0,50,36757.283476,1.0
-7.0,50,36759.419096,1.0
-8.0,50,36761.520717,1.0
-22.0,50,36763.696941,1.0
0.0,50,36765.845849,1.0
-50.0,50,36767.974531,0.0
-9.0,50,36770.283457,1.0
-4.0,50,36772.424327,1.0
-6.0,50,36774.554423,1.0
-7.0,50,36776.70832,1.0
-8.0,50,36778.835242,1.0
-4.0,50,36780.970721,1.0
-9.0,50,36783.12172,1.0
-5.0,50,36785.290483,1.0
-5.0,50,36787.404291,1.0
-7.0,50,36789.515994,1.0
-6.0,50,36791.65015,1.0
-5.0,50,36793.778257,1.0
-4.0,50,36795.951621,1.0
-6.0,50,36798.094989,1.0
-50.0,50,36800.266588,0.0
-9.0,50,36802.397923,1.0
-11.0,50,36804.554534,1.0
-5.0,50,36806.694586,1.0
-3.0,50,36808.818831,1.0
-4.0,50,36810.945571,1.0
-8.0,50,36813.073362,1.0
-9.0,50,36815.213836,1.0
-20.0,50,36817.339953,1.0
0.0,50,36819.494972,1.0
-20.0,50,36821.70867,1.0
-9.0,50,36823.864543,1.0
-3.0,50,36825.984607,1.0
-10.0,50,36828.101818,1.0
-7.0,50,36830.240252,1.0
-3.0,50,36832.402698,1.0
-9.0,50,36834.529113,1.0
-6.0,50,36836.652912,1.0
-8.0,50,36838.820707,1.0
0.0,50,36840.940622,1.0
-5.0,50,36843.056986,1.0
-8.0,50,36845.227944,1.0
-50.0,50,36847.347238,0.0
-9.0,50,36849.468718,1.0
-5.0,50,36851.607357,1.0
-3.0,50,36853.704703,1.0
0.0,50,36855.851782,1.0
0.0,50,36857.974207,1.0
-7.0,50,36860.127449,1.0
-12.0,50,36862.252672,1.0
-8.0,50,36864.425399,1.0
-17.0,50,36866.595024,1.0
-5.0,50,36868.772182,1.0
-14.0,50,36870.890646,1.0
-4.0,50,36873.033714,1.0
-4.0,50,36875.14676,1.0
-5.0,50,36877.260815,1.0
-12.0,50,36879.386054,1.0
-6.0,50,36881.545427,1.0
-7.0,50,36883.678264,1.0
-28.0,50,36885.804617,0.0
-7.0,50,36887.929086,1.0
-7.0,50,36890.058607,1.0
-3.0,50,36892.168267,1.0
-6.0,50,36894.295199,1.0
-4.0,50,36896.395202,1.0
-27.0,50,36898.50919,1.0
-7.0,50,36900.658342,1.0
-33.0,50,36902.769203,0.0
-11.0,50,36904.913677,1.0
-8.0,50,36907.031697,1.0
-6.0,50,36909.163631,1.0
-16.0,50,36911.269388,1.0
0.0,50,36913.422247,1.0
0.0,50,36915.55434,1.0
-10.0,50,36917.69568,1.0
-9.0,50,36919.8823,1.0
0.0,50,36922.011309,1.0
-7.0,50,36924.124138,1.0
-30.0,50,36926.280332,1.0
-6.0,50,36928.465794,1.0
-5.0,50,36930.60026,1.0
-11.0,50,36932.708346,1.0
-6.0,50,36934.826533,1.0
-6.0,50,36937.013867,1.0
-4.0,50,36939.147825,1.0
-11.0,50,36941.293607,1.0
-12.0,50,36943.443643,1.0
-8.0,50,36945.570141,1.0
-6.0,50,36947.673769,1.0
-16.0,50,36949.777466,1.0
-6.0,50,36951.903687,1.0
-8.0,50,36954.074539,1.0
-4.0,50,36956.193162,1.0
-8.0,50,36958.308017,1.0
-8.0,50,36960.431774,1.0
-7.0,50,36962.554874,1.0
0.0,50,36964.673843,1.0
-3.0,50,36966.810891,1.0
-8.0,50,36968.934114,1.0
-50.0,50,36971.089261,0.0
-50.0,50,36973.202406,0.0
-34.0,50,36975.313893,0.0
-4.0,50,36977.449227,1.0
-7.0,50,36979.580167,1.0
-10.0,50,36981.708794,1.0
-5.0,50,36983.828026,1.0
-4.0,50,36985.974498,1.0
-8.0,50,36988.081788,1.0
-8.0,50,36990.21165,1.0
-7.0,50,36992.351153,1.0
-9.0,50,36994.509864,1.0
-9.0,50,36996.645901,1.0
0.0,50,36998.825954,1.0
-5.0,50,37000.934708,1.0
-4.0,50,37003.056182,1.0
-4.0,50,37005.183304,1.0
0.0,50,37007.342968,1.0
-3.0,50,37009.452592,1.0
-5.0,50,37011.563871,1.0
-9.0,50,37013.712534,1.0
-50.0,50,37015.847428,0.0
-5.0,50,37017.96397,1.0
-10.0,50,37020.11417,1.0
-9.0,50,37022.299163,1.0
-7.0,50,37024.42745,1.0
-8.0,50,37026.529714,1.0
-50.0,50,37028.657198,0.0
-7.0,50,37030.766451,1.0
-7.0,50,37032.918553,1.0
0.0,50,37035.046171,1.0
-6.0,50,37037.185845,1.0
-9.0,50,37039.33286,1.0
-9.0,50,37041.472806,1.0
0.0,50,37043.61092,1.0
-5.0,50,37045.735602,1.0
-8.0,50,37047.874501,1.0
-14.0,50,37049.997546,1.0
-8.0,50,37052.107805,1.0
-5.0,50,37054.220885,1.0
-13.0,50,37056.367479,1.0
-13.0,50,37058.475209,1.0
-8.0,50,37060.655951,1.0
-6.0,50,37062.761105,1.0
-6.0,50,37064.945246,1.0
-8.0,50,37067.058271,1.0
-23.0,50,37069.180312,1.0
-16.0,50,37071.296853,1.0
-14.0,50,37073.430242,1.0
-26.0,50,37075.558885,1.0
-5.0,50,37077.739084,1.0
0.0,50,37079.871719,1.0
-5.0,50,37082.00701,1.0
-6.0,50,37084.150075,1.0
-5.0,50,37086.290304,1.0
-3.0,50,37088.422483,1.0
-48.0,50,37090.531507,0.0
-4.0,50,37092.720166,1.0
0.0,50,37094.845096,1.0
-7.0,50,37096.978475,1.0
-4.0,50,37099.113391,1.0
-6.0,50,37101.258141,1.0
-18.0,50,37103.460312,1.0
-12.0,50,37105.571476,1.0
-12.0,50,37107.687219,1.0
-8.0,50,37109.797064,1.0
-8.0,50,37111.968707,1.0
0.0,50,37114.106724,1.0
-7.0,50,37116.245497,1.0
-6.0,50,37118.362841,1.0
-4.0,50,37120.562795,1.0
-9.0,50,37122.69242,1.0
-7.0,50,37124.841016,1.0
-23.0,50,37126.977069,1.0
-5.0,50,37129.132309,1.0
-3.0,50,37131.256533,1.0
-8.0,50,37133.381779,1.0
-6.0,50,37135.566002,1.0
0.0,50,37137.74952,1.0
-50.0,50,37139.901814,0.0
-50.0,50,37142.020617,0.0
-50.0,50,37144.153444,0.0
-7.0,50,37146.287149,1.0
-4.0,50,37148.403842,1.0
-7.0,50,37150.523808,1.0
-4.0,50,37152.625401,1.0
-5.0,50,37154.740873,1.0
-3.0,50,37156.857336,1.0
-6.0,50,37158.992329,1.0
-7.0,50,37161.126068,1.0
-50.0,50,37163.249979,0.0
-4.0,50,37165.433623,1.0
0.0,50,37167.572794,1.0
-6.0,50,37169.699629,1.0
0.0,50,37171.855883,1.0
-3.0,50,37174.007002,1.0
-5.0,50,37176.129528,1.0
-48.0,50,37178.256035,0.0
-5.0,50,37180.441396,1.0
-8.0,50,37182.602405,1.0
-4.0,50,37184.742802,1.0
-11.0,50,37186.873327,1.0
-6.0,50,37188.999193,1.0
-41.0,50,37191.121004,0.0
-30.0,50,37193.267199,1.0
-10.0,50,37195.418,1.0
-5.0,50,37197.644618,1.0
-10.0,50,37199.817486,1.0
0.0,50,37201.943467,1.0
-5.0,50,37204.09911,1.0
-5.0,50,37206.239497,1.0
-9.0,50,37208.350616,1.0
-7.0,50,37210.470321,1.0
-4.0,50,37212.602637,1.0
-10.0,50,37214.728043,1.0
-10.0,50,37216.863883,1.0
-8.0,50,37219.001557,1.0
-48.0,50,37221.123461,0.0
-5.0,50,37223.236567,1.0
-9.0,50,37225.385596,1.0
-5.0,50,37227.512284,1.0
-5.0,50,37229.628676,1.0
-15.0,50,37231.780573,1.0
-13.0,50,37233.952549,1.0
-10.0,50,37236.068442,1.0
-4.0,50,37238.237054,1.0
-5.0,50,37240.381883,1.0
-8.0,50,37242.531551,1.0
-25.0,50,37244.652344,0.0
-8.0,50,37246.772807,1.0
-6.0,50,37248.924247,1.0
-6.0,50,37251.052465,1.0
0.0,50,37253.189379,1.0
-11.0,50,37255.317514,1.0
-6.0,50,37257.455084,1.0
-10.0,50,37259.63256,1.0
-8.0,50,37261.781723,1.0
-11.0,50,37263.926713,1.0
-11.0,50,37266.066134,1.0
-7.0,50,37268.234331,1.0
-3.0,50,37270.389444,1.0
-8.0,50,37272.518421,1.0
-8.0,50,37274.619731,1.0
-6.0,50,37276.73037,1.0
-6.0,50,37278.842179,1.0
-12.0,50,37280.967813,1.0
0.0,50,37283.086403,1.0
-6.0,50,37285.194912,1.0
-5.0,50,37287.319603,1.0
-5.0,50,37289.452302,1.0
-6.0,50,37291.630911,1.0
-4.0,50,37293.778257,1.0
-7.0,50,37295.93844,1.0
-10.0,50,37298.064198,1.0
-5.0,50,37300.229429,1.0
-4.0,50,37302.387069,1.0
0.0,50,37304.527267,1.0
-7.0,50,37306.637702,1.0
-6.0,50,37308.765089,1.0
-7.0,50,37310.887871,1.0
-49.0,50,37313.048887,0.0
-4.0,50,37315.175354,1.0
-3.0,50,37317.307573,1.0
-14.0,50,37319.433878,1.0
-6.0,50,37321.559112,1.0
-5.0,50,37323.699953,1.0
-8.0,50,37325.820857,1.0
-10.0,50,37327.929846,1.0
-7.0,50,37330.05559,1.0
-4.0,50,37332.20645,1.0
-8.0,50,37334.322508,1.0
-6.0,50,37336.441314,1.0
-11.0,50,37338.622638,1.0
0.0,50,37340.765785,1.0
-9.0,50,37342.885267,1.0
-17.0,50,37345.024425,1.0
-50.0,50,37347.157654,0.0
-7.0,50,37349.302146,1.0
-7.0,50,37351.442567,1.0
-8.0,50,37353.561562,1.0
-7.0,50,37355.669835,1.0
-1.0,50,37357.833373,1.0
-50.0,50,37359.962019,0.0
-13.0,50,37362.074271,1.0
-16.0,50,37364.200494,1.0
-7.0,50,37366.324399,1.0
-50.0,50,37368.477075,0.0
-4.0,50,37370.608587,1.0
-7.0,50,37372.730831,1.0
-19.0,50,37374.915066,1.0
-6.0,50,37377.043635,1.0
-7.0,50,37379.195869,1.0
-4.0,50,37381.320725,1.0
0.0,50,37383.441432,1.0
-41.0,50,37385.55685,0.0
0.0,50,37387.681048,1.0
-3.0,50,37389.825324,1.0
-4.0,50,37392.000195,1.0
-38.0,50,37394.116534,0.0
-6.0,50,37396.262142,1.0
-4.0,50,37398.377424,1.0
-49.0,50,37400.499751,0.0
0.0,50,37402.609349,1.0
-7.0,50,37404.720185,1.0
-3.0,50,37406.84561,1.0
-11.0,50,37408.978082,1.0
-8.0,50,37411.095759,1.0
-16.0,50,37413.232401,1.0
-8.0,50,37415.344376,1.0
-7.0,50,37417.547554,1.0
-11.0,50,37419.658244,1.0
-6.0,50,37421.761812,1.0
-9.0,50,37423.890155,1.0
-5.0,50,37426.010384,1.0
-7.0,50,37428.177414,1.0
-4.0,50,37430.308419,1.0
-15.0,50,37432.475971,1.0
-7.0,50,37434.606387,1.0
-7.0,50,37436.402964,1.0
-4.0,50,37438.203935,1.0
-6.0,50,37440.414757,1.0
-5.0,50,37442.520953,1.0
-4.0,50,37444.632658,1.0
-5.0,50,37446.763048,1.0
0.0,50,37448.918435,1.0
-6.0,50,37451.091952,1.0
-3.0,50,37453.230032,1.0
-8.0,50,37455.34565,1.0
-5.0,50,37457.468597,1.0
-4.0,50,37459.612331,1.0
-50.0,50,37461.741427,0.0
-4.0,50,37463.882193,1.0
-14.0,50,37466.000739,1.0
-5.0,50,37468.119205,1.0
-8.0,50,37470.243077,1.0
-4.0,50,37472.370924,1.0
-5.0,50,37474.50405,1.0
-20.0,50,37476.641287,1.0
-6.0,50,37478.768746,1.0
-4.0,50,37480.887229,1.0
-50.0,50,37483.01357,0.0
-5.0,50,37485.122863,1.0
0.0,50,37487.288099,1.0
