#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
-4.443585,29,253.65246
-5.631134,14,253.675828
-50.706533,72,253.789881
-742.174439,1000,255.393973
-752.917597,1000,258.103113
25.737721,33,258.154717
8.540692,24,258.191802
-18.045455,15,258.215608
-47.63032,68,258.320321
4.442784,93,258.466044
10.238719,16,258.491937
-149.631392,117,258.675502
21.7063,46,258.748311
-13.559876,22,258.783156
-38.283452,58,258.87251
0.693163,25,258.91203
-10.96512,10,258.927727
-706.980414,1000,260.500817
-28.994472,74,260.617377
5.205438,36,260.674252
-23.551703,24,260.712255
-13.338167,32,260.761801
-13.758231,15,260.785252
-0.968588,13,260.806638
-2.450359,9,260.821573
-1.830276,19,260.852558
-43.573328,34,260.90824
-1.194124,39,260.970455
-795.84421,1000,273.36164
-19.418425,33,273.413512
-5.896045,16,273.439158
-37.277505,26,273.480742
-4.189732,56,273.56916
-63.854821,59,273.663157
-0.072654,17,273.690688
-61.200034,47,273.764072
-14.729603,17,273.791613
-8.50149,14,273.813462
-41.657946,50,273.891369
-13.735594,28,273.935961
-69.148508,101,274.096471
-36.961001,28,274.141017
-7.9452,17,274.168368
-15.143668,11,274.185823
-51.904243,48,274.26091
-44.345749,44,274.328474
-19.285647,52,274.40965
-9.801047,45,274.480162
-9.806201,38,274.541074
-9.86201,21,274.574294
-24.121517,23,274.610148
-20.035854,18,274.638289
-765.878214,1000,277.347719
8.620372,140,277.571552
-80.132397,74,277.688794
-777.843049,1000,279.251818
-12.720577,35,279.306466
-39.527202,28,279.349657
-18.855829,13,279.370114
-8.224116,30,279.416962
-38.306627,38,279.475464
-12.863538,16,279.500765
-6.76679,24,279.538997
-20.928541,19,280.642435
-11.916885,13,280.664098
-24.380151,22,280.699586
-68.321013,86,280.838467
5.244096,9,280.853241
-12.908292,12,280.872468
-70.724125,87,281.007185
-19.956565,23,281.043071
-21.528039,72,281.153188
-0.102273,20,281.184268
8.19839,17,281.211176
-38.748179,31,281.259923
-17.497672,37,281.317003
-5.021857,38,281.376106
-9.269622,18,281.404708
-18.701835,18,281.432507
-0.088598,39,281.492242
-9.346719,65,281.59335
-22.80011,55,281.678611
-58.701603,44,281.746618
-53.370303,80,281.869446
-15.63557,63,281.966561
-16.443181,16,281.991784
-16.6091,97,282.141721
-90.559083,181,282.418365
-12.755504,13,282.439307
-6.497651,9,282.45376
-17.889093,18,282.481643
1.919128,8,282.49489
-747.812397,1000,285.165431
-94.023209,206,285.49159
-18.000578,33,285.544526
-4.211722,13,285.565795
7.309432,74,285.687781
-7.773389,12,285.708031
-6.636495,17,285.736568
-23.438255,34,285.792647
-0.488142,10,285.810097
-8.358871,25,285.852123
-3.140161,23,285.890327
-29.771795,43,285.961508
-99.307443,128,286.175846
-6.294795,14,286.19897
-18.616443,52,286.284808
-11.585318,32,286.338117
-7.217356,33,286.390751
17.697694,33,286.442873
-22.841264,16,286.468296
-6.710255,32,286.518565
-5.966685,12,286.538364
-64.797211,40,286.601395
-55.478825,70,286.71035
-82.727489,129,286.9126
-8.375766,25,286.95218
2.614927,17,286.978971
-36.893886,75,287.095387
-3.434448,11,287.113124
-45.694848,67,287.215756
-118.261997,134,287.423519
-9.357683,42,287.489309
5.474343,21,287.522291
-37.01624,110,287.692377
-0.172064,11,287.709904
-3.063925,12,287.729153
-16.291125,26,287.769432
36.189828,45,287.840289
-12.591977,14,287.862276
-1.846367,61,287.9574
-37.254291,58,288.046327
-79.645682,136,289.365324
-14.229032,30,289.412056
-52.06544,43,289.478641
21.218464,64,289.576573
-3.535951,20,289.607311
5.304668,15,289.630149
-748.124206,1000,291.220326
-699.652311,1000,302.380314
-14.119319,12,302.399593
-6.347803,33,302.451712
-26.133683,20,302.48389
-32.673664,83,302.613777
-9.209905,21,302.647289
