#{"t_start": 1652199170.5267377, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-46.0,50,88440.120157,0.0
-45.0,50,88442.323171,1.0
-37.0,50,88444.711724,1.0
-33.0,50,88446.923758,1.0
-41.0,50,88449.126201,1.0
-50.0,50,88451.194995,0.0
-33.0,50,88453.258404,1.0
-42.0,50,88455.316775,0.0
-48.0,50,88457.398273,1.0
-47.0,50,88459.615262,1.0
-38.0,50,88461.770399,1.0
-26.0,50,88463.824072,1.0
-38.0,50,88466.082887,0.0
-35.0,50,88468.53565,1.0
-25.0,50,88470.811341,1.0
-35.0,50,88472.922562,1.0
-38.0,50,88475.234745,1.0
-41.0,50,88477.590449,1.0
-41.0,50,88480.174474,1.0
-29.0,50,88482.397982,1.0
-33.0,50,88484.580463,1.0
-49.0,50,88486.869077,1.0
-45.0,50,88489.069106,1.0
-31.0,50,88491.318006,1.0
-42.0,50,88493.602273,1.0
-46.0,50,88495.703511,1.0
-31.0,50,88498.097598,1.0
-40.0,50,88500.277299,1.0
-43.0,50,88502.378106,1.0
-21.0,50,88504.577811,1.0
-32.0,50,88506.700781,1.0
-26.0,50,88508.782631,1.0
-31.0,50,88511.125234,1.0
-36.0,50,88513.384913,1.0
-34.0,50,88515.514212,0.0
-48.0,50,88517.643246,1.0
-50.0,50,88519.883504,0.0
-33.0,50,88522.018153,1.0
-50.0,50,88524.096176,0.0
-32.0,50,88526.135057,0.0
-45.0,50,88528.411978,1.0
-37.0,50,88530.547402,1.0
-34.0,50,88532.63355,1.0
-22.0,50,88534.711206,1.0
-38.0,50,88536.788825,0.0
-41.0,50,88538.813792,1.0
-44.0,50,88540.886733,1.0
-41.0,50,88542.964372,1.0
-49.0,50,88545.113657,1.0
-37.0,50,88547.287538,1.0
-30.0,50,88549.651541,1.0
-33.0,50,88551.888033,1.0
-37.0,50,88554.296912,0.0
-50.0,50,88556.871095,0.0
-29.0,50,88559.102829,1.0
-17.0,50,88561.391731,1.0
-50.0,50,88563.802277,0.0
-49.0,50,88566.208883,1.0
-18.0,50,88568.571184,1.0
-38.0,50,88570.845553,1.0
-44.0,50,88572.936735,1.0
-32.0,50,88575.337843,1.0
-35.0,50,88577.634002,0.0
-32.0,50,88579.684552,1.0
-37.0,50,88581.765769,1.0
-42.0,50,88583.819487,1.0
-39.0,50,88586.069155,1.0
-39.0,50,88588.212286,0.0
-33.0,50,88590.520332,0.0
-38.0,50,88592.844588,0.0
-47.0,50,88595.055727,1.0
-42.0,50,88597.316443,1.0
-33.0,50,88599.379666,0.0
-23.0,50,88601.452394,1.0
-34.0,50,88603.513929,0.0
-39.0,50,88605.558117,1.0
-50.0,50,88607.632952,0.0
-41.0,50,88609.716016,1.0
-39.0,50,88611.862745,0.0
-37.0,50,88614.210933,1.0
-19.0,50,88616.341232,1.0
-50.0,50,88618.423852,0.0
-30.0,50,88620.45871,1.0
-50.0,50,88622.550561,0.0
-33.0,50,88624.755564,1.0
-44.0,50,88627.254063,1.0
-21.0,50,88629.670343,1.0
-50.0,50,88632.130676,0.0
-50.0,50,88634.435861,0.0
-50.0,50,88636.653955,0.0
-35.0,50,88638.685199,0.0
-23.0,50,88640.748526,1.0
-50.0,50,88642.755425,0.0
-34.0,50,88644.784893,1.0
-44.0,50,88646.911906,1.0
-35.0,50,88648.980751,0.0
-34.0,50,88651.027735,1.0
-44.0,50,88653.111056,1.0
-34.0,50,88655.203032,0.0
-38.0,50,88657.246481,0.0
-37.0,50,88659.289521,0.0
-37.0,50,88661.331368,1.0
-33.0,50,88663.398069,1.0
-25.0,50,88665.43502,1.0
-41.0,50,88667.472928,1.0
-31.0,50,88669.535442,1.0
-22.0,50,88671.561615,1.0
-24.0,50,88673.646421,1.0
-38.0,50,88675.668018,0.0
-33.0,50,88677.759823,0.0
-50.0,50,88679.81853,0.0
-44.0,50,88681.916582,1.0
-40.0,50,88683.959668,1.0
-47.0,50,88686.016557,1.0
-50.0,50,88688.091488,0.0
-38.0,50,88690.2254,1.0
-39.0,50,88692.301528,1.0
-50.0,50,88694.351932,0.0
-13.0,50,88696.378518,1.0
-50.0,50,88698.439214,0.0
-34.0,50,88700.471776,1.0
-40.0,50,88702.488521,1.0
-38.0,50,88704.536214,1.0
-47.0,50,88706.56531,1.0
-36.0,50,88708.639392,1.0
-46.0,50,88710.68715,1.0
-42.0,50,88712.798245,1.0
-33.0,50,88714.415661,0.0
-50.0,50,88715.996715,0.0
-39.0,50,88717.615596,1.0
-41.0,50,88719.750466,1.0
-42.0,50,88722.020302,1.0
-41.0,50,88724.026208,1.0
-40.0,50,88726.153056,0.0
-47.0,50,88728.222657,1.0
-48.0,50,88730.206954,1.0
-28.0,50,88732.249964,1.0
-41.0,50,88734.30224,1.0
-44.0,50,88736.31765,1.0
-38.0,50,88738.309892,1.0
-39.0,50,88740.354542,0.0
-36.0,50,88742.384973,1.0
-40.0,50,88744.408553,1.0
-32.0,50,88746.468982,1.0
-48.0,50,88748.506589,1.0
-28.0,50,88750.527127,1.0
-50.0,50,88752.551031,0.0
-33.0,50,88754.578856,1.0
-40.0,50,88756.578154,0.0
-17.0,50,88758.61937,1.0
-50.0,50,88760.662462,0.0
-39.0,50,88762.8286,1.0
-43.0,50,88764.902726,1.0
-46.0,50,88766.930924,1.0
-50.0,50,88768.987686,0.0
-36.0,50,88771.057024,1.0
-33.0,50,88773.08711,0.0
-47.0,50,88775.159006,0.0
-36.0,50,88777.460309,1.0
-34.0,50,88779.565451,1.0
-50.0,50,88781.86092,0.0
-48.0,50,88783.899803,0.0
-38.0,50,88785.955961,0.0
-48.0,50,88788.044873,0.0
-48.0,50,88790.042648,0.0
-27.0,50,88792.108386,1.0
-47.0,50,88794.322768,1.0
-41.0,50,88796.404273,1.0
-18.0,50,88798.476092,1.0
-39.0,50,88800.570585,1.0
-39.0,50,88802.654093,1.0
-37.0,50,88804.845515,0.0
-35.0,50,88806.894641,0.0
-27.0,50,88808.994393,1.0
-22.0,50,88811.094142,1.0
-39.0,50,88813.135143,1.0
-49.0,50,88815.276021,0.0
-20.0,50,88817.357275,1.0
-32.0,50,88819.453972,1.0
-37.0,50,88821.521707,1.0
-34.0,50,88823.667488,1.0
-27.0,50,88825.743957,1.0
-35.0,50,88827.845005,0.0
-34.0,50,88829.953461,1.0
-46.0,50,88832.000396,1.0
-43.0,50,88834.095504,1.0
-48.0,50,88836.240826,1.0
-23.0,50,88838.450888,1.0
-34.0,50,88840.635935,1.0
-39.0,50,88842.835299,1.0
-36.0,50,88844.952031,0.0
-23.0,50,88847.174392,1.0
-41.0,50,88849.26355,1.0
-46.0,50,88851.39073,1.0
-30.0,50,88853.463938,1.0
-22.0,50,88855.509113,1.0
-30.0,50,88857.583318,1.0
-20.0,50,88859.669872,1.0
-50.0,50,88861.701484,0.0
-36.0,50,88863.707708,1.0
-39.0,50,88865.752872,0.0
-35.0,50,88867.809587,1.0
-43.0,50,88869.902372,1.0
-23.0,50,88871.943362,1.0
-22.0,50,88873.967867,1.0
-24.0,50,88876.034291,1.0
-38.0,50,88878.158415,0.0
-38.0,50,88880.207302,1.0
-26.0,50,88882.292338,1.0
-50.0,50,88884.427258,0.0
-25.0,50,88886.487478,1.0
-30.0,50,88888.503906,1.0
-37.0,50,88890.542579,0.0
-46.0,50,88892.640303,1.0
-34.0,50,88894.705445,1.0
-37.0,50,88896.770408,1.0
-15.0,50,88898.782608,1.0
-36.0,50,88900.893114,0.0
-44.0,50,88902.944779,1.0
-40.0,50,88904.992798,1.0
-36.0,50,88907.008588,1.0
-32.0,50,88909.075094,1.0
-22.0,50,88911.108,1.0
-40.0,50,88913.201847,0.0
-29.0,50,88915.251875,1.0
-50.0,50,88917.325861,0.0
-50.0,50,88919.402677,0.0
-36.0,50,88921.450984,1.0
-33.0,50,88923.547967,1.0
-17.0,50,88925.683296,1.0
-39.0,50,88927.8096,1.0
-42.0,50,88929.961174,1.0
-37.0,50,88931.999445,1.0
-42.0,50,88934.053383,0.0
-50.0,50,88936.166842,0.0
-35.0,50,88938.195867,1.0
-44.0,50,88940.236875,1.0
-31.0,50,88942.313694,0.0
-35.0,50,88944.441174,0.0
-50.0,50,88946.590292,0.0
-40.0,50,88948.686998,0.0
-42.0,50,88950.717695,0.0
-21.0,50,88952.824839,1.0
-35.0,50,88955.062003,1.0
-26.0,50,88957.263813,1.0
-48.0,50,88959.299646,1.0
-46.0,50,88961.356039,1.0
-31.0,50,88963.411252,1.0
-31.0,50,88965.437678,1.0
-34.0,50,88967.49469,1.0
-39.0,50,88969.544571,0.0
-36.0,50,88971.568153,1.0
-35.0,50,88973.675929,1.0
-34.0,50,88975.704232,1.0
-21.0,50,88977.719611,1.0
-19.0,50,88979.744816,1.0
-27.0,50,88981.810566,1.0
-41.0,50,88983.869979,0.0
-45.0,50,88985.954737,1.0
-37.0,50,88988.04685,1.0
-39.0,50,88990.182317,1.0
-15.0,50,88992.224184,1.0
-42.0,50,88994.287778,0.0
-19.0,50,88996.331373,1.0
-32.0,50,88998.501294,1.0
-30.0,50,89000.548783,1.0
-46.0,50,89002.57211,1.0
-36.0,50,89004.655628,1.0
-39.0,50,89006.752128,0.0
-42.0,50,89008.823015,1.0
-29.0,50,89010.877195,1.0
-38.0,50,89012.92204,0.0
-29.0,50,89015.063629,1.0
-41.0,50,89017.107595,0.0
-39.0,50,89019.128289,1.0
-39.0,50,89021.16996,1.0
-43.0,50,89023.235946,0.0
-34.0,50,89025.266731,1.0
-18.0,50,89027.28166,1.0
-42.0,50,89029.338644,1.0
-45.0,50,89031.424844,1.0
-33.0,50,89033.430146,1.0
-39.0,50,89035.517623,1.0
-14.0,50,89037.566996,1.0
-19.0,50,89039.608502,1.0
-19.0,50,89041.652694,1.0
-43.0,50,89043.659501,0.0
-41.0,50,89045.696992,0.0
-44.0,50,89047.743526,1.0
-18.0,50,89049.81421,1.0
-18.0,50,89051.879131,1.0
-37.0,50,89053.953865,1.0
-39.0,50,89056.001711,0.0
-35.0,50,89058.014843,1.0
-29.0,50,89060.049787,1.0
-39.0,50,89062.083623,1.0
-40.0,50,89064.130322,1.0
-21.0,50,89066.29819,1.0
-24.0,50,89068.33084,1.0
-42.0,50,89070.532558,1.0
-29.0,50,89072.7544,0.0
-27.0,50,89074.981741,1.0
-32.0,50,89077.246144,1.0
-46.0,50,89079.614382,1.0
-25.0,50,89081.696031,1.0
-42.0,50,89083.751053,1.0
-45.0,50,89085.885245,1.0
-33.0,50,89088.144556,1.0
-38.0,50,89090.440571,1.0
-49.0,50,89092.51141,1.0
-47.0,50,89094.617479,1.0
-37.0,50,89096.670635,1.0
-39.0,50,89098.722122,0.0
-41.0,50,89100.858694,1.0
-37.0,50,89103.005859,1.0
-33.0,50,89105.045156,1.0
-45.0,50,89107.104721,1.0
-47.0,50,89109.173486,1.0
-47.0,50,89111.219909,1.0
-26.0,50,89113.257387,1.0
-20.0,50,89115.28913,1.0
-43.0,50,89117.358748,1.0
-36.0,50,89119.405542,1.0
-27.0,50,89121.498616,1.0
-36.0,50,89123.515334,1.0
-42.0,50,89125.572606,1.0
-41.0,50,89127.616923,1.0
-26.0,50,89129.766594,1.0
-19.0,50,89131.822883,1.0
-41.0,50,89133.893665,0.0
-27.0,50,89135.977375,1.0
-31.0,50,89138.021198,1.0
-38.0,50,89140.051859,1.0
-27.0,50,89142.228961,1.0
-20.0,50,89144.34705,1.0
-42.0,50,89146.416408,1.0
-43.0,50,89148.609053,1.0
-42.0,50,89150.726582,1.0
-39.0,50,89152.835685,1.0
-39.0,50,89154.994487,1.0
-27.0,50,89157.254308,1.0
-27.0,50,89159.414033,1.0
-28.0,50,89161.514076,0.0
-42.0,50,89163.558535,1.0
-41.0,50,89165.78481,1.0
-39.0,50,89167.838209,0.0
-37.0,50,89169.898876,0.0
-46.0,50,89171.987382,1.0
-36.0,50,89174.023273,1.0
-33.0,50,89176.064114,1.0
-25.0,50,89178.181182,1.0
-37.0,50,89180.232588,1.0
-26.0,50,89182.314774,1.0
-38.0,50,89184.325308,0.0
-44.0,50,89186.372497,1.0
-40.0,50,89188.4146,1.0
-36.0,50,89190.671486,1.0
-25.0,50,89192.866019,1.0
-45.0,50,89195.22477,1.0
-43.0,50,89197.324159,1.0
-19.0,50,89199.475024,1.0
-33.0,50,89201.524285,0.0
-30.0,50,89203.568052,1.0
-30.0,50,89205.63172,1.0
-36.0,50,89207.656189,1.0
-41.0,50,89209.667549,1.0
-35.0,50,89211.673931,0.0
-27.0,50,89213.769655,1.0
-42.0,50,89215.771441,0.0
-14.0,50,89217.834828,1.0
-31.0,50,89219.851554,0.0
-37.0,50,89221.863354,1.0
-36.0,50,89223.913942,0.0
-36.0,50,89225.929573,1.0
-34.0,50,89227.989064,1.0
-37.0,50,89230.063581,0.0
-24.0,50,89232.109356,1.0
-50.0,50,89234.21668,0.0
-42.0,50,89236.275341,0.0
-35.0,50,89238.320619,1.0
-43.0,50,89240.438687,1.0
-39.0,50,89242.51103,0.0
-32.0,50,89244.642928,1.0
-50.0,50,89246.676063,0.0
-44.0,50,89248.741242,0.0
-43.0,50,89250.769339,0.0
-39.0,50,89252.856834,0.0
-40.0,50,89254.881534,1.0
-41.0,50,89256.960657,1.0
-40.0,50,89259.0186,0.0
-46.0,50,89261.094175,1.0
-39.0,50,89263.116884,1.0
-41.0,50,89265.170646,1.0
-39.0,50,89267.265974,1.0
-42.0,50,89269.308838,1.0
-36.0,50,89271.403284,1.0
-50.0,50,89273.546536,0.0
-50.0,50,89275.562089,0.0
-16.0,50,89277.628629,1.0
-50.0,50,89279.691396,0.0
-31.0,50,89281.792044,1.0
-47.0,50,89283.867004,1.0
-37.0,50,89285.987444,1.0
-31.0,50,89288.034799,1.0
-50.0,50,89290.136123,0.0
-44.0,50,89292.189045,1.0
-41.0,50,89294.290992,0.0
-50.0,50,89296.356934,0.0
-23.0,50,89298.444584,1.0
-43.0,50,89300.553286,1.0
-31.0,50,89302.60964,0.0
-40.0,50,89304.638015,0.0
-40.0,50,89306.715579,1.0
-49.0,50,89308.772065,1.0
-37.0,50,89310.894358,0.0
-31.0,50,89312.901987,1.0
-32.0,50,89314.946129,0.0
-42.0,50,89316.970842,1.0
-38.0,50,89319.052483,1.0
-50.0,50,89321.275869,0.0
-37.0,50,89323.360582,1.0
-38.0,50,89325.402956,0.0
-40.0,50,89327.453859,0.0
-40.0,50,89329.511878,1.0
-46.0,50,89331.58477,0.0
-50.0,50,89333.714542,0.0
-50.0,50,89335.746122,0.0
-42.0,50,89337.869373,1.0
-33.0,50,89340.007188,1.0
-50.0,50,89342.059543,0.0
-31.0,50,89344.137894,1.0
-40.0,50,89346.233267,1.0
-34.0,50,89348.247278,1.0
-32.0,50,89350.40372,1.0
-44.0,50,89352.44043,0.0
-33.0,50,89354.463286,1.0
-50.0,50,89356.628775,0.0
-32.0,50,89358.697098,0.0
-42.0,50,89360.713372,1.0
-38.0,50,89362.759012,0.0
-45.0,50,89364.866438,1.0
-37.0,50,89366.899096,1.0
-22.0,50,89368.960478,1.0
-43.0,50,89371.043802,1.0
-32.0,50,89373.140908,1.0
-50.0,50,89375.312038,0.0
-28.0,50,89377.371688,1.0
-46.0,50,89379.501357,0.0
-50.0,50,89381.622109,0.0
-38.0,50,89383.73757,1.0
-19.0,50,89385.858475,1.0
-31.0,50,89387.968727,0.0
-38.0,50,89390.029991,1.0
-29.0,50,89392.189082,1.0
-37.0,50,89394.24993,0.0
-39.0,50,89396.355124,1.0
-39.0,50,89398.505278,1.0
-47.0,50,89400.834088,1.0
-40.0,50,89402.891418,1.0
-39.0,50,89404.990991,0.0
-41.0,50,89407.104822,1.0
-50.0,50,89409.270218,0.0
-27.0,50,89411.379717,1.0
-50.0,50,89413.472277,0.0
-37.0,50,89415.527231,1.0
-50.0,50,89417.640557,0.0
-31.0,50,89419.944571,1.0
-32.0,50,89422.124636,1.0
-32.0,50,89424.337068,1.0
-23.0,50,89426.413286,1.0
-23.0,50,89428.498418,1.0
-43.0,50,89430.542978,1.0
-16.0,50,89432.601762,1.0
-44.0,50,89434.76477,1.0
-43.0,50,89436.869009,1.0
-34.0,50,89438.924707,1.0
-34.0,50,89441.094489,1.0
-34.0,50,89443.184709,1.0
-42.0,50,89445.265032,1.0
-39.0,50,89447.339075,1.0
-25.0,50,89449.519015,1.0
-41.0,50,89451.628756,0.0
-50.0,50,89453.820804,0.0
-41.0,50,89455.830531,0.0
-47.0,50,89457.8941,1.0
-44.0,50,89459.921406,1.0
-48.0,50,89461.971824,0.0
-47.0,50,89464.266067,1.0
-42.0,50,89466.615824,0.0
-15.0,50,89468.78146,1.0
-22.0,50,89470.905591,1.0
-45.0,50,89473.063449,0.0
-30.0,50,89475.194651,1.0
-50.0,50,89477.24901,0.0
-44.0,50,89479.322562,1.0
-22.0,50,89481.334889,1.0
-22.0,50,89483.435528,1.0
-29.0,50,89485.537437,1.0
-50.0,50,89487.536487,0.0
-39.0,50,89489.584258,1.0
-26.0,50,89491.739103,1.0
-45.0,50,89493.831286,1.0
-43.0,50,89495.879269,1.0
-23.0,50,89497.944711,1.0
-50.0,50,89500.030283,0.0
-50.0,50,89502.061563,0.0
-40.0,50,89504.266175,1.0
-44.0,50,89506.338322,1.0
-33.0,50,89508.368893,1.0
-25.0,50,89510.488791,1.0
-27.0,50,89512.498351,1.0
-43.0,50,89514.623551,1.0
-31.0,50,89516.695513,1.0
-17.0,50,89518.832681,1.0
-18.0,50,89520.835186,1.0
-49.0,50,89522.911142,1.0
-49.0,50,89525.016647,1.0
-34.0,50,89527.047157,1.0
-30.0,50,89529.173432,1.0
-38.0,50,89531.227727,0.0
-38.0,50,89533.306707,0.0
-40.0,50,89535.454298,1.0
-36.0,50,89537.478673,1.0
-29.0,50,89539.522424,1.0
-40.0,50,89542.033133,0.0
-36.0,50,89544.198194,0.0
-31.0,50,89546.262901,1.0
-23.0,50,89548.302547,1.0
-44.0,50,89550.355642,0.0
-34.0,50,89552.69234,1.0
-42.0,50,89555.151175,1.0
-30.0,50,89557.152384,1.0
-47.0,50,89559.498295,0.0
-30.0,50,89561.813594,1.0
-36.0,50,89563.93035,0.0
-19.0,50,89566.259718,1.0
-42.0,50,89568.322736,1.0
-47.0,50,89570.432322,1.0
-43.0,50,89572.458411,1.0
-31.0,50,89574.500999,1.0
-37.0,50,89576.527631,1.0
-42.0,50,89578.588763,1.0
-43.0,50,89580.647692,0.0
-47.0,50,89582.697676,1.0
-20.0,50,89584.764434,1.0
-38.0,50,89586.898174,0.0
-42.0,50,89589.009049,1.0
-29.0,50,89591.354983,1.0
-25.0,50,89593.444461,1.0
-39.0,50,89595.475982,1.0
-47.0,50,89597.528437,1.0
-28.0,50,89599.59651,1.0
-23.0,50,89601.642202,1.0
-49.0,50,89603.6961,0.0
-40.0,50,89605.75986,1.0
-47.0,50,89607.853162,1.0
-37.0,50,89609.961079,1.0
-39.0,50,89612.306586,1.0
-43.0,50,89614.35264,0.0
-37.0,50,89616.418518,1.0
-35.0,50,89618.460592,1.0
-15.0,50,89620.486959,1.0
-39.0,50,89622.60645,1.0
-48.0,50,89624.695012,1.0
-24.0,50,89626.701854,1.0
-38.0,50,89628.722398,1.0
-50.0,50,89630.755534,0.0
-50.0,50,89632.773752,0.0
-47.0,50,89634.820364,1.0
-50.0,50,89636.845731,0.0
-31.0,50,89638.850782,1.0
-36.0,50,89640.911597,0.0
-46.0,50,89642.997842,1.0
-33.0,50,89645.242035,1.0
-41.0,50,89647.279273,1.0
-37.0,50,89649.335835,0.0
-38.0,50,89651.42698,0.0
-27.0,50,89653.611922,1.0
-45.0,50,89655.724113,1.0
-40.0,50,89657.825817,1.0
-42.0,50,89659.9975,1.0
-46.0,50,89662.145386,1.0
-30.0,50,89664.218506,1.0
-32.0,50,89666.239128,1.0
-50.0,50,89668.259654,0.0
-18.0,50,89670.377983,1.0
-33.0,50,89672.533509,1.0
-48.0,50,89674.67633,1.0
-22.0,50,89676.784096,1.0
-21.0,50,89678.813076,1.0
-31.0,50,89680.953835,0.0
-42.0,50,89682.96048,1.0
-34.0,50,89685.05049,1.0
-33.0,50,89687.240655,1.0
-28.0,50,89689.383916,0.0
-47.0,50,89691.739837,1.0
-34.0,50,89694.117596,1.0
-39.0,50,89696.343669,1.0
-35.0,50,89698.336126,1.0
-36.0,50,89700.424086,1.0
-34.0,50,89702.475209,1.0
-35.0,50,89704.713408,1.0
-23.0,50,89707.00589,1.0
-50.0,50,89709.119044,0.0
-38.0,50,89711.156413,0.0
-39.0,50,89713.247612,1.0
-33.0,50,89715.308554,1.0
-42.0,50,89717.350741,1.0
-50.0,50,89719.389347,0.0
-50.0,50,89721.542697,0.0
-41.0,50,89723.757389,1.0
-41.0,50,89725.794085,0.0
-41.0,50,89727.876354,0.0
-50.0,50,89729.941044,0.0
-43.0,50,89732.023891,1.0
-27.0,50,89734.148727,1.0
-37.0,50,89736.151655,1.0
-48.0,50,89738.274369,1.0
-44.0,50,89740.294938,1.0
-50.0,50,89742.355733,0.0
-38.0,50,89744.436476,1.0
-38.0,50,89746.547573,0.0
-36.0,50,89748.614828,1.0
-29.0,50,89750.730945,1.0
-27.0,50,89752.832826,0.0
-42.0,50,89755.011139,1.0
-38.0,50,89757.085354,0.0
-30.0,50,89759.145985,1.0
-40.0,50,89761.29073,0.0
-39.0,50,89763.438936,1.0
-26.0,50,89765.508656,1.0
-27.0,50,89767.56785,1.0
-29.0,50,89769.738679,1.0
-50.0,50,89771.887749,0.0
-42.0,50,89774.06955,1.0
-17.0,50,89776.221428,1.0
-50.0,50,89778.253215,0.0
-17.0,50,89780.412776,1.0
-43.0,50,89782.455318,1.0
-32.0,50,89784.536257,0.0
-30.0,50,89786.697813,1.0
-35.0,50,89788.795483,1.0
-40.0,50,89790.852198,1.0
-43.0,50,89792.891955,1.0
-50.0,50,89794.992533,0.0
-50.0,50,89797.089528,0.0
-29.0,50,89799.192966,1.0
-43.0,50,89801.307041,0.0
-39.0,50,89803.372686,0.0
-38.0,50,89805.391662,1.0
-50.0,50,89807.407865,0.0
-50.0,50,89809.464657,0.0
-29.0,50,89811.578482,1.0
-50.0,50,89813.630113,0.0
-50.0,50,89815.70341,0.0
-26.0,50,89817.728476,1.0
-31.0,50,89819.770297,1.0
-50.0,50,89821.870141,0.0
-36.0,50,89823.929747,0.0
-45.0,50,89826.136951,1.0
-40.0,50,89828.235373,1.0
-45.0,50,89830.364339,1.0
-47.0,50,89832.478796,1.0
-35.0,50,89834.623763,1.0
-43.0,50,89836.706178,1.0
-20.0,50,89838.875992,1.0
-41.0,50,89840.932244,1.0
-43.0,50,89843.017284,1.0
-24.0,50,89845.04156,1.0
-26.0,50,89847.101347,1.0
-30.0,50,89849.138155,1.0
-40.0,50,89851.179498,1.0
-41.0,50,89853.218554,1.0
-35.0,50,89855.296438,1.0
-42.0,50,89857.411961,0.0
-27.0,50,89859.525608,1.0
-41.0,50,89861.831476,0.0
-41.0,50,89866.480206,1.0
-44.0,50,89868.60013,1.0
-33.0,50,89870.76512,1.0
-38.0,50,89872.945653,1.0
-29.0,50,89874.95986,1.0
-35.0,50,89877.063281,1.0
-39.0,50,89879.087017,1.0
-15.0,50,89881.219561,1.0
-37.0,50,89883.29794,1.0
-34.0,50,89885.373754,1.0
-49.0,50,89887.520984,1.0
-24.0,50,89889.537149,1.0
-34.0,50,89891.682115,0.0
-35.0,50,89893.747651,1.0
-31.0,50,89896.005831,1.0
-39.0,50,89898.254582,1.0
-34.0,50,89900.417022,1.0
-31.0,50,89902.548297,0.0
-36.0,50,89904.761102,0.0
-20.0,50,89906.787233,1.0
-35.0,50,89908.840725,0.0
-39.0,50,89910.946186,1.0
-43.0,50,89913.106269,1.0
-40.0,50,89915.210878,1.0
-37.0,50,89917.277344,1.0
-44.0,50,89919.322186,1.0
-38.0,50,89921.491069,1.0
-48.0,50,89923.538382,1.0
-22.0,50,89925.653607,1.0
-50.0,50,89927.669863,0.0
-38.0,50,89929.743003,1.0
-40.0,50,89931.785935,1.0
-33.0,50,89933.98712,0.0
-48.0,50,89936.056587,1.0
-48.0,50,89938.136787,1.0
-49.0,50,89940.197759,1.0
-45.0,50,89942.289357,1.0
-45.0,50,89944.318387,1.0
-42.0,50,89946.448262,1.0
-46.0,50,89948.5134,1.0
-24.0,50,89950.614614,1.0
-38.0,50,89952.678511,1.0
-31.0,50,89954.701162,1.0
-31.0,50,89956.757177,1.0
-39.0,50,89958.898836,1.0
-40.0,50,89960.968899,1.0
-38.0,50,89963.025578,1.0
-35.0,50,89965.154628,1.0
-36.0,50,89967.347686,0.0
-37.0,50,89969.45548,1.0
-21.0,50,89971.531335,1.0
-34.0,50,89973.62638,1.0
-41.0,50,89975.847963,1.0
-25.0,50,89977.934297,1.0
-14.0,50,89980.025071,1.0
-38.0,50,89982.168699,0.0
-36.0,50,89984.200305,1.0
-41.0,50,89986.315015,1.0
-36.0,50,89988.411812,1.0
-23.0,50,89990.598215,1.0
-35.0,50,89992.741141,1.0
-47.0,50,89994.851212,1.0
-27.0,50,89996.941226,1.0
-33.0,50,89999.018702,1.0
-31.0,50,90001.136134,1.0
-39.0,50,90003.191844,1.0
-39.0,50,90005.28527,1.0
-21.0,50,90007.327367,1.0
-39.0,50,90009.452976,1.0
-41.0,50,90011.667807,1.0
-49.0,50,90013.763684,1.0
-34.0,50,90015.896573,0.0
-33.0,50,90017.993882,1.0
-24.0,50,90020.218174,1.0
-29.0,50,90022.674839,1.0
-32.0,50,90024.882667,0.0
-34.0,50,90026.974972,1.0
-28.0,50,90029.006482,1.0
-24.0,50,90031.091818,1.0
-36.0,50,90033.146766,0.0
-29.0,50,90035.331373,1.0
-46.0,50,90037.387511,1.0
-43.0,50,90039.547256,0.0
-39.0,50,90042.074013,0.0
-20.0,50,90044.18435,1.0
-48.0,50,90046.45629,1.0
-42.0,50,90048.895322,1.0
-34.0,50,90051.19577,0.0
-43.0,50,90053.583359,1.0
-34.0,50,90056.102429,0.0
-33.0,50,90058.642765,1.0
-42.0,50,90061.164269,1.0
-37.0,50,90063.693748,1.0
-44.0,50,90066.282085,1.0
-43.0,50,90068.882424,1.0
-32.0,50,90071.394277,1.0
-46.0,50,90074.104995,1.0
-14.0,50,90079.831087,1.0
-38.0,50,90085.80376,1.0
-36.0,50,90091.665654,0.0
-45.0,50,90097.351272,1.0
-36.0,50,90103.09646,0.0
-41.0,50,90109.066932,1.0
-37.0,50,90114.930383,0.0
-50.0,50,90120.835044,0.0
-24.0,50,90126.736773,1.0
-38.0,50,90132.660992,1.0
-40.0,50,90138.521739,1.0
-38.0,50,90144.404319,1.0
-46.0,50,90150.385213,1.0
-22.0,50,90156.413836,1.0
-48.0,50,90162.389188,0.0
-14.0,50,90168.278647,1.0
-50.0,50,90171.557968,0.0
-37.0,50,90177.337454,0.0
-45.0,50,90183.385731,1.0
-41.0,50,90189.379256,1.0
-37.0,50,90195.22347,1.0
-39.0,50,90201.091381,1.0
-22.0,50,90206.942482,1.0
-40.0,50,90212.851174,1.0
-38.0,50,90217.43625,1.0
-32.0,50,90219.573478,0.0
-50.0,50,90221.700553,0.0
-37.0,50,90223.765727,1.0
-41.0,50,90225.816511,1.0
-25.0,50,90227.842177,1.0
-28.0,50,90229.875781,1.0
-27.0,50,90231.920221,1.0
-33.0,50,90233.943195,1.0
-40.0,50,90236.04144,0.0
-44.0,50,90238.114233,1.0
-20.0,50,90240.225963,1.0
-46.0,50,90242.271168,1.0
-38.0,50,90244.376738,0.0
-39.0,50,90246.409127,0.0
-43.0,50,90248.467971,1.0
-41.0,50,90250.568652,1.0
-42.0,50,90252.644204,1.0
-30.0,50,90254.960254,1.0
-38.0,50,90257.203834,1.0
-37.0,50,90259.415067,0.0
-44.0,50,90261.484571,1.0
