#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
2550.0,5584,9440.093828
1850.0,3086,9451.194435
1960.0,5122,9486.277048
1930.0,4122,9501.171472
830.0,1954,9507.851883
2480.0,3238,9519.687451
980.0,1882,9526.006719
1300.0,3884,9540.043907
1370.0,2810,9549.611044
1980.0,2804,9559.173323
1080.0,3618,9590.540298
1460.0,3232,9602.037307
1080.0,1652,9608.305439
1280.0,2076,9615.727859
3200.0,5064,9633.553722
980.0,2030,9640.827904
2050.0,3022,9651.828089
2200.0,3986,9665.596793
1360.0,3078,9694.422172
1080.0,2564,9703.630995
1850.0,3096,9714.711247
1850.0,3948,9729.17004
1540.0,5042,9747.504195
1760.0,3862,9761.203
1080.0,1732,9767.207736
1460.0,3930,9800.091018
1320.0,3048,9810.631377
1550.0,3676,9823.471442
1630.0,2654,9832.762494
2800.0,4530,9848.508352
2280.0,4242,9864.190757
1800.0,3812,9877.765831
1850.0,3102,9903.51357
1730.0,3054,9914.69727
2650.0,5036,9932.612344
1880.0,5606,9952.555137
1860.0,3130,9963.731414
2100.0,4042,9978.155367
2350.0,3916,9992.442966
1610.0,3494,10021.24555
1860.0,5218,10040.053707
930.0,1856,10046.842958
1880.0,5690,10067.17959
1760.0,2778,10076.992612
1550.0,3128,10087.967173
1660.0,2986,10098.602788
1710.0,3724,10129.1121
1300.0,3520,10141.945737
1410.0,4500,10158.339656
1950.0,3226,10169.989755
1280.0,3278,10181.498472
1560.0,4146,10196.411691
1520.0,3050,10207.545447
1490.0,2656,10233.065232
1950.0,3968,10247.392512
1390.0,4036,10261.475611
1360.0,2548,10270.584924
1760.0,4284,10286.083932
1590.0,2782,10296.461063
2280.0,2972,10306.806986
1390.0,4696,10340.837601
1280.0,4216,10356.681592
930.0,1550,10362.250808
930.0,2180,10369.867599
1080.0,2838,10379.673784
1510.0,3210,10390.914815
1510.0,2680,10400.349329
2330.0,4606,10416.976094
1370.0,3488,10450.652621
2200.0,4362,10466.268154
1600.0,3060,10477.337449
2150.0,4278,10492.623403
1930.0,4022,10507.269464
530.0,1360,10512.1865
1930.0,2250,10519.908578
1370.0,3892,10534.015083
1300.0,2460,10561.276651
1470.0,2604,10570.608608
1300.0,2598,10579.863412
1490.0,2814,10590.216569
1300.0,3348,10602.047238
2150.0,2784,10611.985241
1960.0,4008,10626.575785
1490.0,2206,10634.341055
1490.0,3964,10663.83736
1300.0,4092,10678.336154
2400.0,4644,10694.513139
1320.0,2992,10704.822303
1660.0,3568,10717.7998
1280.0,3630,10730.941853
1590.0,4250,10746.087874
1490.0,3654,10776.994833
1360.0,3616,10790.16122
880.0,1520,10795.600374
1080.0,2410,10804.145126
