#{"t_start": 1614621432.8528545, "env_id": "Acrobot-v1"}
r,l,t
-69.0,70,398.492842
-81.0,82,398.923979
-80.0,81,399.336184
-68.0,69,399.687337
-94.0,95,400.181787
-75.0,76,400.574364
-81.0,82,400.987392
-69.0,70,401.36361
-108.0,109,401.923634
-85.0,86,402.379792
-87.0,88,402.835472
-83.0,84,403.270792
-78.0,79,403.667675
-84.0,85,404.123801
-98.0,99,404.622476
-79.0,80,405.038551
-91.0,92,405.513617
-78.0,79,405.928545
-90.0,91,406.414361
-84.0,85,406.854806
-75.0,76,407.252806
-62.0,63,407.58775
-62.0,63,407.92335
-85.0,86,408.362126
-76.0,77,408.760683
-92.0,93,409.260911
-97.0,98,409.763344
-77.0,78,410.185863
-87.0,88,410.648373
-117.0,118,411.262534
-84.0,85,411.704018
-102.0,103,412.24796
-80.0,81,412.666689
-75.0,76,413.064783
-93.0,94,413.568703
-71.0,72,413.945626
-84.0,85,414.385786
-73.0,74,414.782735
-70.0,71,415.141004
-84.0,85,415.600245
-98.0,99,416.106191
-81.0,82,416.550957
-68.0,69,416.90976
-81.0,82,417.346171
-81.0,82,417.766523
-82.0,83,418.205184
-82.0,83,418.642792
-62.0,63,418.959735
-92.0,93,419.460198
-66.0,67,419.796952
-77.0,78,420.220631
-89.0,90,420.683814
-84.0,85,421.145899
-93.0,94,421.632117
-79.0,80,422.050723
-86.0,87,422.509843
-76.0,77,422.908007
-79.0,80,423.327361
-89.0,90,423.805508
-78.0,79,424.205187
-84.0,85,424.663791
-91.0,92,425.144562
-82.0,83,425.563774
-77.0,78,425.981772
-77.0,78,426.38281
-96.0,97,426.903905
-99.0,100,427.425248
-80.0,81,427.843112
-102.0,103,428.385461
-90.0,91,428.846966
-69.0,70,429.222716
-156.0,157,430.037814
-81.0,82,430.474457
-85.0,86,430.912366
-75.0,76,431.313587
-79.0,80,431.734519
-80.0,81,432.150785
-84.0,85,432.607991
-69.0,70,432.961604
-69.0,70,433.337009
-70.0,71,433.693257
-69.0,70,434.068491
-81.0,82,434.484599
-91.0,92,434.965153
-80.0,81,435.401626
-70.0,71,435.756357
-69.0,70,436.132649
-92.0,93,436.621292
-62.0,63,436.95498
-115.0,116,437.56175
-69.0,70,437.919152
-89.0,90,438.395563
-108.0,109,438.958121
-72.0,73,439.336119
-69.0,70,439.711152
-72.0,73,440.086915
-99.0,100,440.607615
-89.0,90,441.084929
-102.0,103,441.610852
-83.0,84,442.046971
-63.0,64,442.379284
-63.0,64,442.711123
-91.0,92,443.190976
-69.0,70,443.564114
-70.0,71,443.938643
-96.0,97,444.442042
-70.0,71,444.815164
-76.0,77,445.216548
-87.0,88,445.678648
-82.0,83,446.117532
-72.0,73,446.500784
-101.0,102,447.02913
-105.0,106,447.595847
-64.0,65,447.933694
