#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
336.037108,154,160.047601
389.636181,194,160.270685
330.923263,158,160.448507
382.63482,188,160.65643
375.819332,168,160.840068
375.728112,183,161.03708
318.458337,152,161.192384
358.167119,159,161.350108
369.264227,168,161.52852
466.846069,246,161.797124
365.073012,184,163.508957
396.630112,212,163.733137
334.951261,156,164.881467
337.859396,153,165.043593
372.748896,167,165.220603
348.812757,149,165.377806
342.398213,148,165.529048
333.09169,161,165.697343
289.743888,125,165.826019
379.002582,183,166.009957
341.878422,160,166.170239
301.014491,140,166.309206
410.204827,206,166.527978
294.6875,137,166.672556
318.597526,134,166.812585
347.4496,158,167.951817
327.750477,147,168.109895
392.58459,171,168.287657
314.906316,145,168.437158
505.502022,289,168.729525
324.956794,146,168.878786
331.905753,148,169.030673
350.317962,158,169.193109
348.528593,156,169.358118
351.050838,157,169.518704
348.700227,161,169.67985
368.831823,164,169.860628
377.173405,171,171.114279
400.239599,182,171.316799
342.437697,152,171.482981
305.093519,133,171.626965
317.025563,146,171.789302
312.88622,141,171.94639
368.72458,170,172.135778
429.962878,202,172.363548
385.487485,173,172.56026
352.355512,156,172.740799
441.128313,205,172.979499
389.570013,189,173.202801
341.658117,149,174.457145
263.246205,114,174.586771
379.292249,189,174.800715
376.741573,185,175.00514
329.46018,143,175.159798
421.318185,226,175.413033
371.860607,175,175.607294
367.887693,159,175.784507
370.280207,170,175.975638
282.926926,126,176.115809
375.199596,161,176.299454
361.283291,156,176.473682
335.741814,164,176.658166
334.485098,146,177.875536
401.758087,187,178.082454
423.913005,171,178.269046
250.7407,112,178.39025
345.136795,156,178.561233
316.885441,134,178.704997
377.697011,165,178.878645
380.015866,156,179.039935
292.740575,128,179.182058
433.264787,193,180.946382
267.547909,116,181.070909
317.963484,134,181.209046
346.580153,161,181.374196
266.570912,119,181.496943
332.080218,159,182.602268
327.159549,141,182.738628
384.961783,183,182.914756
332.146821,144,183.051492
345.880384,154,183.195754
334.199258,139,183.334768
341.623723,146,183.49281
311.597425,135,183.638533
479.896223,210,183.863289
389.628537,171,184.046563
342.14656,145,184.199284
385.08896,160,184.363978
368.350494,164,184.53295
388.659404,157,185.650099
409.957733,183,185.841603
374.271166,159,186.010237
234.511566,102,186.115399
353.063643,155,186.278659
288.902019,124,186.408914
358.697369,143,186.564277
367.271694,155,186.72832
294.002895,125,186.852831
373.012658,155,187.003914
321.909537,142,187.141797
362.745593,149,187.28925
319.607866,131,187.42456
373.334224,153,187.587151
376.764224,161,188.758054
327.578946,141,188.916447
336.131453,149,189.089119
395.812425,166,189.27823
286.495107,124,189.419093
327.311917,140,189.588573
398.467599,171,189.778461
346.805172,144,189.938116
310.26682,130,190.080555
360.295926,152,190.248477
347.843711,151,190.412915
378.124448,148,190.57725
355.715047,154,190.748364
262.374885,114,190.872813
338.430251,159,192.167059
389.578744,155,192.338053
383.366821,166,192.519128
298.698686,134,192.66137
313.111701,149,192.822099
453.370302,206,193.049601
401.372194,165,193.231033
367.316649,156,193.401028
377.44171,154,193.573197
350.84101,151,193.739951
478.038501,250,194.022322
323.149034,139,194.174298
331.282166,138,195.345144
353.486207,153,195.520534
377.724355,162,195.706793
347.105042,162,195.891592
402.69563,161,196.069678
308.2452,139,196.223441
363.367656,157,196.397826
342.232243,138,196.549755
423.677989,169,198.201658
380.011955,148,198.362242
380.068487,170,198.545692
423.021521,185,198.737695
383.298772,159,198.903789
363.502152,155,200.018754
383.029607,156,200.172989
369.493743,155,200.320056
413.252903,178,200.495208
371.13451,154,200.639014
340.720936,140,200.773717
358.379102,151,200.921811
366.703374,152,201.065933
375.427066,152,201.218169
386.281508,167,201.390296
392.945772,172,201.570744
365.574289,156,201.720493
408.819386,172,201.887531
380.334678,144,203.002347
321.259961,130,203.141618
418.737497,201,203.357131
420.968018,177,203.548036
403.775045,164,203.721365
383.283858,158,203.893598
