#{"t_start": 1652260237.0176692, "env_id": "PandaPush-v2"}
r,l,t,is_success
-8.0,50,23710.94446,1.0
-18.0,50,23712.924245,1.0
-18.0,50,23714.941626,1.0
-17.0,50,23716.954634,1.0
-5.0,50,23718.931267,1.0
-9.0,50,23720.939494,1.0
-5.0,50,23722.89686,1.0
-8.0,50,23724.900731,1.0
-18.0,50,23726.89927,1.0
-21.0,50,23728.944367,1.0
-7.0,50,23730.952482,1.0
-13.0,50,23732.943675,1.0
-8.0,50,23734.923932,1.0
-13.0,50,23736.933878,1.0
-14.0,50,23738.951923,1.0
0.0,50,23740.953763,1.0
-14.0,50,23742.934322,1.0
-14.0,50,23744.932204,1.0
-10.0,50,23746.908075,1.0
0.0,50,23748.921566,1.0
-47.0,50,23750.914921,0.0
-50.0,50,23752.924125,0.0
-11.0,50,23754.879682,1.0
-13.0,50,23756.914244,1.0
-4.0,50,23758.925063,1.0
0.0,50,23760.918753,1.0
0.0,50,23762.93643,1.0
-50.0,50,23764.95752,0.0
0.0,50,23766.972582,1.0
-10.0,50,23768.999295,1.0
0.0,50,23770.99586,1.0
-17.0,50,23772.974544,1.0
-46.0,50,23774.990934,0.0
-13.0,50,23776.98839,1.0
-17.0,50,23778.974125,1.0
-17.0,50,23780.981285,1.0
-15.0,50,23783.006768,1.0
-14.0,50,23784.994509,1.0
-43.0,50,23786.978823,1.0
-5.0,50,23789.000528,1.0
-11.0,50,23790.967778,1.0
-17.0,50,23792.992113,1.0
-22.0,50,23794.963903,1.0
-9.0,50,23796.946743,1.0
-13.0,50,23798.972687,1.0
-6.0,50,23800.997941,1.0
-12.0,50,23802.754372,1.0
-19.0,50,23804.246375,1.0
-9.0,50,23806.141793,1.0
-5.0,50,23808.136698,1.0
-6.0,50,23810.104909,1.0
-10.0,50,23812.125714,1.0
-7.0,50,23814.138731,1.0
-50.0,50,23816.154925,0.0
-11.0,50,23818.157384,1.0
-47.0,50,23820.174563,0.0
-8.0,50,23822.230777,1.0
-23.0,50,23824.196149,1.0
-10.0,50,23826.227759,1.0
-34.0,50,23828.2272,1.0
-12.0,50,23830.222983,1.0
-5.0,50,23832.235006,1.0
-6.0,50,23834.242315,1.0
-4.0,50,23836.268655,1.0
-50.0,50,23838.266061,0.0
-20.0,50,23840.232194,1.0
-18.0,50,23842.215039,1.0
-16.0,50,23844.211989,1.0
-9.0,50,23846.239038,1.0
-17.0,50,23848.258133,1.0
-14.0,50,23850.273705,1.0
-7.0,50,23852.310012,1.0
-46.0,50,23854.274934,0.0
-14.0,50,23856.217665,1.0
-24.0,50,23858.198169,1.0
-7.0,50,23860.233789,1.0
-9.0,50,23862.182894,1.0
-6.0,50,23864.188363,1.0
0.0,50,23866.157656,1.0
-9.0,50,23868.148274,1.0
-6.0,50,23870.168925,1.0
-4.0,50,23872.221761,1.0
-44.0,50,23874.221354,0.0
-13.0,50,23876.215943,1.0
-6.0,50,23878.228965,1.0
-50.0,50,23880.246964,0.0
-7.0,50,23882.23465,1.0
-7.0,50,23884.235738,1.0
-50.0,50,23886.236347,0.0
-10.0,50,23888.215988,1.0
-10.0,50,23890.209044,1.0
-22.0,50,23892.227997,1.0
-19.0,50,23894.231028,1.0
-24.0,50,23896.261525,1.0
-12.0,50,23898.28058,1.0
-13.0,50,23900.251776,1.0
-46.0,50,23902.251918,0.0
-17.0,50,23904.25913,1.0
-8.0,50,23906.294523,1.0
-11.0,50,23908.315875,1.0
-6.0,50,23910.295758,1.0
-46.0,50,23912.279299,0.0
-22.0,50,23914.278756,1.0
-15.0,50,23916.302188,1.0
-13.0,50,23918.319517,1.0
-34.0,50,23920.328655,1.0
-50.0,50,23922.341351,0.0
-21.0,50,23924.33295,1.0
-15.0,50,23926.377539,1.0
-46.0,50,23928.426938,0.0
-6.0,50,23930.405771,1.0
-5.0,50,23932.336005,1.0
-5.0,50,23934.330436,1.0
-14.0,50,23936.364471,1.0
-14.0,50,23938.365639,1.0
-13.0,50,23940.388654,1.0
0.0,50,23942.395208,1.0
-5.0,50,23944.386555,1.0
-50.0,50,23946.380531,0.0
-8.0,50,23948.384531,1.0
0.0,50,23950.402428,1.0
-16.0,50,23952.42063,1.0
-18.0,50,23954.379638,1.0
-12.0,50,23956.361859,1.0
-26.0,50,23958.380508,0.0
-26.0,50,23960.365494,1.0
-15.0,50,23962.388211,1.0
-8.0,50,23964.367027,1.0
-13.0,50,23966.350697,1.0
0.0,50,23968.329778,1.0
-7.0,50,23970.352673,1.0
-50.0,50,23972.345439,0.0
-8.0,50,23974.373237,1.0
-5.0,50,23976.377079,1.0
-5.0,50,23978.429097,1.0
-50.0,50,23980.427501,0.0
-9.0,50,23982.391563,1.0
-11.0,50,23984.399972,1.0
-9.0,50,23986.441939,1.0
-21.0,50,23988.472526,1.0
-9.0,50,23990.440658,1.0
-15.0,50,23992.422699,1.0
-13.0,50,23994.437354,1.0
-15.0,50,23996.441515,1.0
-8.0,50,23998.459618,1.0
-9.0,50,24000.495872,1.0
-23.0,50,24002.454727,1.0
-17.0,50,24004.478223,1.0
-6.0,50,24006.499887,1.0
-5.0,50,24008.512298,1.0
0.0,50,24010.561954,1.0
-50.0,50,24012.542287,0.0
-9.0,50,24014.573143,1.0
-43.0,50,24016.605051,0.0
-9.0,50,24018.560296,1.0
-10.0,50,24020.567608,1.0
-8.0,50,24022.631383,1.0
-7.0,50,24024.670704,1.0
0.0,50,24026.651037,1.0
-50.0,50,24028.609932,0.0
0.0,50,24030.584791,1.0
-50.0,50,24032.602973,0.0
-9.0,50,24034.600295,1.0
-18.0,50,24036.577417,1.0
-10.0,50,24038.579525,1.0
-16.0,50,24040.589149,1.0
-9.0,50,24042.567364,1.0
-47.0,50,24044.56249,0.0
-50.0,50,24046.558859,0.0
-32.0,50,24048.577579,1.0
-9.0,50,24050.561775,1.0
-8.0,50,24052.552896,1.0
-11.0,50,24054.597795,1.0
-12.0,50,24056.601372,1.0
-6.0,50,24058.590221,1.0
-7.0,50,24060.622119,1.0
-7.0,50,24062.603094,1.0
-12.0,50,24064.612515,1.0
-10.0,50,24066.6172,1.0
-50.0,50,24068.679416,0.0
-35.0,50,24070.689637,0.0
-5.0,50,24072.698685,1.0
-50.0,50,24074.682838,0.0
-10.0,50,24076.680019,1.0
-10.0,50,24078.657423,1.0
-11.0,50,24080.675093,1.0
-44.0,50,24082.703691,1.0
-12.0,50,24084.699774,1.0
-16.0,50,24086.695465,1.0
-7.0,50,24088.700364,1.0
-50.0,50,24090.702951,0.0
-50.0,50,24092.702743,0.0
-10.0,50,24094.682381,1.0
-13.0,50,24096.672455,1.0
0.0,50,24098.672574,1.0
-4.0,50,24100.708108,1.0
-50.0,50,24102.69652,0.0
-26.0,50,24104.695246,0.0
-50.0,50,24106.704148,0.0
-47.0,50,24108.68994,0.0
-9.0,50,24110.65896,1.0
-9.0,50,24112.657612,1.0
-17.0,50,24114.674351,1.0
-11.0,50,24116.669789,1.0
-11.0,50,24118.672537,1.0
-16.0,50,24120.651982,1.0
-12.0,50,24122.644514,1.0
-45.0,50,24124.708387,0.0
-11.0,50,24126.670451,1.0
-47.0,50,24128.642128,0.0
-15.0,50,24130.605652,1.0
-6.0,50,24132.617556,1.0
-50.0,50,24134.608895,0.0
-6.0,50,24136.618061,1.0
-14.0,50,24138.614441,1.0
-11.0,50,24140.649261,1.0
-23.0,50,24142.663122,1.0
-46.0,50,24144.64135,0.0
-13.0,50,24146.650936,1.0
-7.0,50,24151.547086,1.0
-50.0,50,24153.514836,0.0
-7.0,50,24155.487067,1.0
0.0,50,24157.517801,1.0
-4.0,50,24159.518089,1.0
-47.0,50,24161.511534,0.0
-8.0,50,24163.547395,1.0
-16.0,50,24165.561396,1.0
-11.0,50,24167.554352,1.0
-5.0,50,24169.470233,1.0
-14.0,50,24171.464786,1.0
-17.0,50,24173.483261,1.0
-10.0,50,24175.479167,1.0
-10.0,50,24177.504909,1.0
-5.0,50,24179.537351,1.0
-16.0,50,24181.555424,1.0
-13.0,50,24183.555088,1.0
-5.0,50,24185.571345,1.0
-46.0,50,24187.603326,0.0
-7.0,50,24189.647681,1.0
-8.0,50,24191.655234,1.0
-7.0,50,24193.654154,1.0
-14.0,50,24195.6467,1.0
0.0,50,24197.644817,1.0
-5.0,50,24199.633289,1.0
-50.0,50,24201.658114,0.0
-11.0,50,24203.665689,1.0
-9.0,50,24205.670942,1.0
-16.0,50,24207.639014,1.0
-43.0,50,24209.631671,0.0
-50.0,50,24211.628376,0.0
-4.0,50,24213.675768,1.0
0.0,50,24215.673268,1.0
-47.0,50,24217.640616,0.0
-6.0,50,24219.679422,1.0
-9.0,50,24221.693122,1.0
-4.0,50,24223.739444,1.0
0.0,50,24225.840345,1.0
-18.0,50,24227.822223,1.0
-18.0,50,24229.82939,1.0
-9.0,50,24231.820447,1.0
-6.0,50,24233.806559,1.0
-15.0,50,24235.767222,1.0
-50.0,50,24237.774848,0.0
-10.0,50,24239.824933,1.0
-6.0,50,24241.820284,1.0
-27.0,50,24243.822505,0.0
-46.0,50,24245.798123,0.0
-3.0,50,24247.814838,1.0
0.0,50,24249.806697,1.0
-19.0,50,24251.802308,1.0
-8.0,50,24253.824025,1.0
-17.0,50,24255.85861,1.0
-44.0,50,24257.826923,0.0
-16.0,50,24259.914246,1.0
-9.0,50,24262.000001,1.0
-50.0,50,24264.057523,0.0
-13.0,50,24266.083217,1.0
-9.0,50,24268.151428,1.0
-8.0,50,24270.179685,1.0
0.0,50,24272.244966,1.0
-9.0,50,24274.318581,1.0
-6.0,50,24276.355256,1.0
-13.0,50,24278.33486,1.0
-17.0,50,24280.411798,1.0
-15.0,50,24282.400201,1.0
-9.0,50,24284.47393,1.0
-25.0,50,24286.537148,1.0
-5.0,50,24288.514845,1.0
-8.0,50,24290.522156,1.0
-26.0,50,24292.496758,1.0
-5.0,50,24294.496414,1.0
-44.0,50,24296.5192,0.0
-10.0,50,24298.495409,1.0
-8.0,50,24300.482456,1.0
-47.0,50,24302.606736,0.0
-19.0,50,24304.621398,1.0
-13.0,50,24306.636876,1.0
-10.0,50,24308.596459,1.0
-7.0,50,24310.575683,1.0
-6.0,50,24312.511492,1.0
-6.0,50,24314.503472,1.0
-10.0,50,24316.501449,1.0
-4.0,50,24318.512852,1.0
-8.0,50,24320.494473,1.0
-9.0,50,24322.490002,1.0
-7.0,50,24324.483195,1.0
-13.0,50,24326.506467,1.0
-13.0,50,24328.529467,1.0
-13.0,50,24330.558764,1.0
-8.0,50,24332.546643,1.0
-8.0,50,24334.524041,1.0
-13.0,50,24336.584943,1.0
-4.0,50,24338.575411,1.0
-14.0,50,24340.569986,1.0
-48.0,50,24342.546422,0.0
-7.0,50,24344.562093,1.0
-5.0,50,24346.51379,1.0
-8.0,50,24348.519611,1.0
-23.0,50,24350.507601,1.0
-12.0,50,24352.519857,1.0
-45.0,50,24354.504296,0.0
-50.0,50,24356.465324,0.0
-10.0,50,24358.486264,1.0
-12.0,50,24360.471295,1.0
-23.0,50,24362.516066,0.0
-9.0,50,24364.607323,1.0
-17.0,50,24366.590876,1.0
-9.0,50,24368.561469,1.0
-11.0,50,24370.574321,1.0
-8.0,50,24372.590353,1.0
-7.0,50,24374.584552,1.0
-10.0,50,24376.556439,1.0
-14.0,50,24378.564636,1.0
-23.0,50,24380.567949,1.0
-6.0,50,24382.607341,1.0
-9.0,50,24384.606107,1.0
-7.0,50,24386.63937,1.0
-50.0,50,24388.615312,0.0
0.0,50,24390.618231,1.0
-47.0,50,24392.628706,0.0
-13.0,50,24394.586334,1.0
-5.0,50,24396.579512,1.0
-7.0,50,24398.686299,1.0
-10.0,50,24400.681593,1.0
-17.0,50,24402.708552,1.0
-20.0,50,24404.784811,1.0
-47.0,50,24406.884987,0.0
-12.0,50,24408.930023,1.0
-6.0,50,24410.955871,1.0
-5.0,50,24412.969742,1.0
-7.0,50,24414.996938,1.0
-46.0,50,24417.022831,0.0
-50.0,50,24419.044899,0.0
-7.0,50,24421.057477,1.0
-19.0,50,24423.079004,1.0
-5.0,50,24425.084838,1.0
-16.0,50,24427.049101,1.0
-48.0,50,24429.047253,0.0
0.0,50,24431.114371,1.0
-10.0,50,24433.195202,1.0
-13.0,50,24435.286731,1.0
-46.0,50,24437.314734,0.0
-4.0,50,24439.362541,1.0
-14.0,50,24441.400592,1.0
-6.0,50,24443.425656,1.0
-50.0,50,24445.451689,0.0
-9.0,50,24447.44262,1.0
-7.0,50,24449.420591,1.0
-13.0,50,24451.442768,1.0
-14.0,50,24453.512931,1.0
-9.0,50,24455.573412,1.0
-13.0,50,24457.590211,1.0
-31.0,50,24459.614889,0.0
-10.0,50,24461.631758,1.0
-50.0,50,24463.62591,0.0
-4.0,50,24465.683567,1.0
-8.0,50,24468.034102,1.0
0.0,50,24470.13644,1.0
-32.0,50,24472.179395,0.0
-5.0,50,24474.192916,1.0
-32.0,50,24476.22015,1.0
-6.0,50,24478.327282,1.0
-10.0,50,24480.349589,1.0
-10.0,50,24482.336486,1.0
-10.0,50,24484.496905,1.0
-5.0,50,24486.498399,1.0
-14.0,50,24488.531111,1.0
-13.0,50,24490.526875,1.0
-22.0,50,24492.540635,1.0
-12.0,50,24494.609522,1.0
0.0,50,24496.710657,1.0
-11.0,50,24498.728684,1.0
-9.0,50,24500.70635,1.0
-19.0,50,24502.701193,1.0
-9.0,50,24504.68499,1.0
-12.0,50,24506.719803,1.0
-6.0,50,24508.809196,1.0
-13.0,50,24510.817083,1.0
-50.0,50,24512.870326,0.0
-14.0,50,24514.927504,1.0
-19.0,50,24516.966495,1.0
-14.0,50,24518.96926,1.0
-6.0,50,24520.987954,1.0
-15.0,50,24523.010907,1.0
-50.0,50,24524.979754,0.0
-5.0,50,24526.945914,1.0
-7.0,50,24528.928561,1.0
-7.0,50,24530.96268,1.0
-5.0,50,24532.96784,1.0
-20.0,50,24534.993705,1.0
-11.0,50,24537.020935,1.0
-4.0,50,24539.025298,1.0
-8.0,50,24541.030832,1.0
-18.0,50,24543.135814,1.0
-19.0,50,24545.25148,1.0
-15.0,50,24547.27191,1.0
-28.0,50,24549.230477,1.0
-15.0,50,24551.258643,1.0
-10.0,50,24553.276543,1.0
-8.0,50,24555.258705,1.0
-11.0,50,24557.251085,1.0
-11.0,50,24559.239935,1.0
-39.0,50,24561.219373,1.0
-43.0,50,24563.23013,0.0
-12.0,50,24565.21484,1.0
-11.0,50,24567.219549,1.0
-47.0,50,24569.189323,0.0
-48.0,50,24571.212502,0.0
-6.0,50,24573.231074,1.0
-13.0,50,24575.251793,1.0
0.0,50,24577.301928,1.0
-13.0,50,24579.31249,1.0
-50.0,50,24581.316816,0.0
-12.0,50,24583.388782,1.0
-14.0,50,24585.41089,1.0
-19.0,50,24587.512957,1.0
-14.0,50,24589.526623,1.0
-47.0,50,24591.487784,0.0
-10.0,50,24593.502571,1.0
-12.0,50,24595.510963,1.0
-45.0,50,24597.582,0.0
-23.0,50,24599.59098,1.0
-9.0,50,24601.593284,1.0
-46.0,50,24603.61404,0.0
-15.0,50,24605.635563,1.0
-17.0,50,24607.651247,1.0
-6.0,50,24609.654129,1.0
-5.0,50,24611.648976,1.0
-11.0,50,24613.665435,1.0
-47.0,50,24615.668318,0.0
-5.0,50,24617.6413,1.0
-7.0,50,24619.672238,1.0
-7.0,50,24621.739684,1.0
-28.0,50,24623.715621,1.0
-50.0,50,24625.70548,0.0
-13.0,50,24627.697757,1.0
-16.0,50,24629.67742,1.0
-18.0,50,24631.732283,1.0
-5.0,50,24633.783369,1.0
-6.0,50,24635.788968,1.0
-47.0,50,24637.764162,0.0
-23.0,50,24639.707927,1.0
-15.0,50,24641.738868,1.0
-28.0,50,24643.778212,1.0
-6.0,50,24645.743958,1.0
-6.0,50,24647.724444,1.0
-36.0,50,24649.718033,1.0
-10.0,50,24651.772185,1.0
-50.0,50,24653.755567,0.0
-50.0,50,24655.766691,0.0
-8.0,50,24657.768967,1.0
-7.0,50,24659.782354,1.0
-10.0,50,24661.81442,1.0
-6.0,50,24663.855472,1.0
-7.0,50,24665.923162,1.0
-15.0,50,24667.963531,1.0
-10.0,50,24669.959133,1.0
-50.0,50,24672.032827,0.0
-50.0,50,24673.983894,0.0
-8.0,50,24675.983129,1.0
-8.0,50,24678.010759,1.0
-11.0,50,24680.027466,1.0
-46.0,50,24682.04343,0.0
-10.0,50,24684.052302,1.0
-5.0,50,24686.092688,1.0
-15.0,50,24688.086403,1.0
0.0,50,24690.77145,1.0
-11.0,50,24692.780782,1.0
-7.0,50,24694.81558,1.0
-7.0,50,24696.813169,1.0
-4.0,50,24698.843848,1.0
0.0,50,24700.84377,1.0
-5.0,50,24702.850407,1.0
-7.0,50,24704.934007,1.0
0.0,50,24706.942966,1.0
-19.0,50,24709.628587,1.0
-7.0,50,24711.670727,1.0
-15.0,50,24713.668388,1.0
-7.0,50,24715.634175,1.0
-5.0,50,24717.616265,1.0
-50.0,50,24719.616132,0.0
-13.0,50,24721.348408,1.0
-6.0,50,24722.854079,1.0
-7.0,50,24724.563451,1.0
-14.0,50,24726.800741,1.0
-12.0,50,24728.826842,1.0
-8.0,50,24730.842329,1.0
-10.0,50,24732.850623,1.0
-6.0,50,24734.836527,1.0
-50.0,50,24736.841746,0.0
-7.0,50,24738.927014,1.0
0.0,50,24740.926316,1.0
-9.0,50,24742.987091,1.0
0.0,50,24745.034241,1.0
-11.0,50,24747.029269,1.0
-12.0,50,24749.069908,1.0
-20.0,50,24751.10575,1.0
-9.0,50,24753.080027,1.0
0.0,50,24755.061941,1.0
-7.0,50,24757.124114,1.0
-20.0,50,24759.078129,1.0
-10.0,50,24761.136169,1.0
-8.0,50,24763.199089,1.0
-20.0,50,24765.170776,1.0
-12.0,50,24767.187365,1.0
-15.0,50,24769.207787,1.0
-7.0,50,24771.200236,1.0
-25.0,50,24773.191621,1.0
-41.0,50,24775.178744,1.0
-14.0,50,24777.205377,1.0
-15.0,50,24779.221931,1.0
0.0,50,24781.20138,1.0
-19.0,50,24783.186374,1.0
-26.0,50,24785.176959,1.0
-50.0,50,24787.175172,0.0
-16.0,50,24789.128466,1.0
0.0,50,24791.153257,1.0
-9.0,50,24793.156982,1.0
0.0,50,24795.199683,1.0
-48.0,50,24797.227226,0.0
0.0,50,24799.224766,1.0
-6.0,50,24801.219901,1.0
-10.0,50,24803.215093,1.0
-4.0,50,24805.225136,1.0
-50.0,50,24807.194451,0.0
0.0,50,24809.178765,1.0
-12.0,50,24811.209081,1.0
-12.0,50,24813.264874,1.0
-11.0,50,24815.289566,1.0
-16.0,50,24817.342402,1.0
-7.0,50,24819.371723,1.0
-7.0,50,24821.377264,1.0
-13.0,50,24823.349216,1.0
0.0,50,24825.36541,1.0
-17.0,50,24827.323575,1.0
-16.0,50,24829.34083,1.0
-6.0,50,24831.347774,1.0
-14.0,50,24833.324903,1.0
-23.0,50,24835.376271,1.0
-6.0,50,24837.400232,1.0
-45.0,50,24839.453106,1.0
0.0,50,24841.401261,1.0
-10.0,50,24843.429727,1.0
-7.0,50,24845.437909,1.0
-10.0,50,24847.421349,1.0
-36.0,50,24849.407626,1.0
-12.0,50,24851.402953,1.0
-6.0,50,24853.467234,1.0
-12.0,50,24855.476664,1.0
-18.0,50,24857.505412,1.0
-13.0,50,24859.559844,1.0
-12.0,50,24861.573383,1.0
-13.0,50,24863.572623,1.0
-50.0,50,24865.5948,0.0
-11.0,50,24867.562191,1.0
-13.0,50,24869.583228,1.0
-10.0,50,24871.616723,1.0
-22.0,50,24873.619552,1.0
-50.0,50,24875.610398,0.0
-9.0,50,24877.629458,1.0
0.0,50,24879.608463,1.0
-14.0,50,24881.603649,1.0
-50.0,50,24883.629014,0.0
-12.0,50,24885.655268,1.0
-12.0,50,24887.734603,1.0
-13.0,50,24889.742476,1.0
-10.0,50,24891.772959,1.0
-8.0,50,24893.815483,1.0
-14.0,50,24895.806247,1.0
-15.0,50,24897.811317,1.0
-8.0,50,24899.809574,1.0
-18.0,50,24901.802897,1.0
-8.0,50,24903.840424,1.0
-7.0,50,24905.853995,1.0
-6.0,50,24907.848117,1.0
-14.0,50,24909.870233,1.0
-38.0,50,24911.861834,0.0
-13.0,50,24913.907329,1.0
-14.0,50,24915.905738,1.0
-13.0,50,24917.926612,1.0
-5.0,50,24919.95889,1.0
-7.0,50,24921.946958,1.0
-45.0,50,24923.931215,0.0
-20.0,50,24925.908586,1.0
-15.0,50,24927.882951,1.0
-5.0,50,24929.902445,1.0
-50.0,50,24931.880541,0.0
0.0,50,24933.860004,1.0
-9.0,50,24935.786653,1.0
-9.0,50,24937.778671,1.0
-16.0,50,24939.800785,1.0
-16.0,50,24941.822698,1.0
-8.0,50,24943.825692,1.0
-9.0,50,24945.882404,1.0
-25.0,50,24947.882002,0.0
-5.0,50,24949.8622,1.0
-7.0,50,24951.847458,1.0
-7.0,50,24953.854505,1.0
-50.0,50,24955.849192,0.0
-9.0,50,24957.876986,1.0
-16.0,50,24959.897764,1.0
-8.0,50,24961.883356,1.0
-8.0,50,24963.916691,1.0
-12.0,50,24965.910103,1.0
-8.0,50,24967.923446,1.0
-10.0,50,24969.934531,1.0
-50.0,50,24971.914127,0.0
-8.0,50,24973.915604,1.0
-11.0,50,24975.941309,1.0
-12.0,50,24977.971796,1.0
0.0,50,24980.022491,1.0
-23.0,50,24981.975415,0.0
-17.0,50,24983.985386,1.0
-15.0,50,24985.98939,1.0
-23.0,50,24988.006061,1.0
-11.0,50,24989.993168,1.0
-16.0,50,24992.016629,1.0
0.0,50,24994.016909,1.0
-46.0,50,24995.970588,0.0
-5.0,50,24997.95586,1.0
-17.0,50,25000.000673,1.0
-4.0,50,25002.056682,1.0
-8.0,50,25004.094737,1.0
-9.0,50,25006.099014,1.0
-8.0,50,25008.135939,1.0
-10.0,50,25010.173843,1.0
-22.0,50,25012.216814,1.0
-11.0,50,25014.269288,1.0
-17.0,50,25016.265101,1.0
-6.0,50,25018.272272,1.0
-12.0,50,25020.289042,1.0
-28.0,50,25022.30746,1.0
-37.0,50,25024.336071,0.0
-9.0,50,25026.329867,1.0
-15.0,50,25028.340566,1.0
-28.0,50,25030.422772,1.0
-13.0,50,25032.442554,1.0
-17.0,50,25034.448123,1.0
-5.0,50,25036.443139,1.0
-14.0,50,25038.511074,1.0
-14.0,50,25040.540108,1.0
-10.0,50,25042.596507,1.0
-14.0,50,25044.618653,1.0
-10.0,50,25046.631734,1.0
-50.0,50,25048.62318,0.0
-8.0,50,25050.620729,1.0
-18.0,50,25052.62227,1.0
-8.0,50,25054.642953,1.0
-8.0,50,25056.644783,1.0
-10.0,50,25058.66153,1.0
-13.0,50,25060.642194,1.0
-13.0,50,25062.675204,1.0
-18.0,50,25064.688156,1.0
-47.0,50,25066.69884,0.0
-7.0,50,25068.71755,1.0
-20.0,50,25070.706543,1.0
-9.0,50,25072.71759,1.0
-31.0,50,25074.730571,1.0
0.0,50,25076.744765,1.0
-13.0,50,25078.737236,1.0
-16.0,50,25080.750379,1.0
-7.0,50,25082.777871,1.0
-5.0,50,25084.739952,1.0
-6.0,50,25086.751073,1.0
-50.0,50,25088.758225,0.0
-8.0,50,25090.765527,1.0
-47.0,50,25092.741421,0.0
-43.0,50,25094.737882,0.0
-11.0,50,25096.745261,1.0
-46.0,50,25098.755827,0.0
-28.0,50,25100.743608,1.0
-10.0,50,25102.705848,1.0
-15.0,50,25104.668329,1.0
-14.0,50,25106.66938,1.0
-8.0,50,25108.687402,1.0
-11.0,50,25110.700999,1.0
-46.0,50,25112.735637,1.0
-7.0,50,25114.754917,1.0
-48.0,50,25116.744288,0.0
-14.0,50,25118.739062,1.0
-8.0,50,25120.751881,1.0
-10.0,50,25122.801177,1.0
-9.0,50,25124.825467,1.0
-50.0,50,25126.85391,0.0
0.0,50,25128.86305,1.0
-15.0,50,25130.900558,1.0
-10.0,50,25132.948862,1.0
-18.0,50,25134.972219,1.0
-10.0,50,25136.986667,1.0
-47.0,50,25138.947442,0.0
-29.0,50,25140.920576,1.0
-15.0,50,25142.917027,1.0
-13.0,50,25144.91874,1.0
-9.0,50,25146.888502,1.0
-13.0,50,25148.885443,1.0
-13.0,50,25150.888516,1.0
-10.0,50,25152.8829,1.0
-22.0,50,25154.870321,1.0
-13.0,50,25156.880274,1.0
-21.0,50,25158.93121,1.0
-18.0,50,25160.922891,1.0
-20.0,50,25162.880712,1.0
-50.0,50,25164.890692,0.0
-8.0,50,25166.934849,1.0
-25.0,50,25168.97379,1.0
-4.0,50,25170.979656,1.0
-13.0,50,25172.948727,1.0
-5.0,50,25174.974581,1.0
-14.0,50,25176.970039,1.0
-9.0,50,25178.956221,1.0
-13.0,50,25180.936728,1.0
-18.0,50,25182.961539,1.0
-9.0,50,25184.930767,1.0
-15.0,50,25186.943733,1.0
-13.0,50,25188.968339,1.0
-5.0,50,25191.011232,1.0
-16.0,50,25193.008487,1.0
-6.0,50,25195.018382,1.0
-50.0,50,25197.124074,0.0
-9.0,50,25199.09496,1.0
-10.0,50,25201.124419,1.0
-9.0,50,25203.11894,1.0
-6.0,50,25205.124079,1.0
-11.0,50,25207.129229,1.0
-50.0,50,25209.192126,0.0
-50.0,50,25211.220524,0.0
-44.0,50,25213.237834,0.0
-12.0,50,25215.252954,1.0
-9.0,50,25217.290357,1.0
-17.0,50,25219.337198,1.0
-6.0,50,25221.310345,1.0
-47.0,50,25223.271432,0.0
-44.0,50,25225.230877,0.0
-10.0,50,25227.264943,1.0
-6.0,50,25229.252812,1.0
-8.0,50,25231.210282,1.0
-5.0,50,25233.181885,1.0
-20.0,50,25235.165411,1.0
0.0,50,25237.120764,1.0
-16.0,50,25239.130192,1.0
-9.0,50,25241.128132,1.0
-50.0,50,25243.115563,0.0
-7.0,50,25245.10001,1.0
0.0,50,25247.170653,1.0
-47.0,50,25249.134763,0.0
-50.0,50,25251.139111,0.0
-14.0,50,25253.164154,1.0
-8.0,50,25255.14373,1.0
-8.0,50,25257.136003,1.0
-14.0,50,25259.115018,1.0
-6.0,50,25261.142522,1.0
-10.0,50,25263.095417,1.0
-11.0,50,25265.091965,1.0
-15.0,50,25267.119582,1.0
-6.0,50,25269.096606,1.0
-10.0,50,25271.070706,1.0
-15.0,50,25273.057428,1.0
-11.0,50,25275.043208,1.0
-8.0,50,25277.032634,1.0
0.0,50,25279.000805,1.0
0.0,50,25280.99275,1.0
-5.0,50,25282.952142,1.0
-16.0,50,25284.951835,1.0
-10.0,50,25286.938317,1.0
-9.0,50,25288.935214,1.0
-7.0,50,25290.913236,1.0
0.0,50,25292.87146,1.0
-10.0,50,25294.917984,1.0
0.0,50,25296.912856,1.0
-15.0,50,25298.912202,1.0
-19.0,50,25300.924436,1.0
-15.0,50,25302.927183,1.0
0.0,50,25304.939335,1.0
-6.0,50,25306.928089,1.0
-7.0,50,25308.913955,1.0
-11.0,50,25310.920246,1.0
-11.0,50,25312.854142,1.0
-13.0,50,25314.843099,1.0
0.0,50,25316.834713,1.0
-14.0,50,25318.79491,1.0
-13.0,50,25320.794742,1.0
-17.0,50,25322.775855,1.0
-5.0,50,25324.784768,1.0
-30.0,50,25326.748557,1.0
-14.0,50,25328.718985,1.0
-26.0,50,25330.747341,1.0
-9.0,50,25332.763734,1.0
-6.0,50,25334.761426,1.0
-5.0,50,25336.733026,1.0
-18.0,50,25338.71883,1.0
-50.0,50,25340.696668,0.0
-8.0,50,25342.726022,1.0
-8.0,50,25344.734248,1.0
-8.0,50,25346.740026,1.0
-26.0,50,25348.774456,1.0
0.0,50,25350.742708,1.0
-9.0,50,25352.692971,1.0
-22.0,50,25354.702105,1.0
-14.0,50,25356.68138,1.0
-13.0,50,25358.669021,1.0
-14.0,50,25360.656498,1.0
-10.0,50,25362.623487,1.0
-7.0,50,25364.628389,1.0
0.0,50,25366.592717,1.0
