#{"t_start": 1614622271.6308794, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.801706,20,24.870858
20.719835,7,25.387871
20.129748,7,25.397585
20.453511,7,25.407303
37.822412,33,25.451037
20.718009,7,25.461039
22.500696,9,25.984131
21.657925,8,25.995178
33.550088,23,26.025786
20.692805,7,26.035686
20.636599,7,26.045283
22.09446,8,26.056266
19.079269,8,26.06714
31.533657,25,26.607711
31.781789,22,26.637234
33.618889,26,27.178373
36.204546,27,27.214226
33.22253,24,27.246342
35.427893,22,27.782567
34.879587,23,27.813198
34.237983,21,27.841176
34.452934,22,28.378042
34.604024,22,28.407462
34.315531,20,28.434194
33.510179,22,28.970273
39.006611,25,29.003766
36.35805,23,29.540857
39.230715,26,29.575384
39.64999,26,29.60989
35.198175,21,30.151942
35.299609,21,30.186243
36.431318,22,30.222183
36.979576,24,30.769656
41.357215,28,30.80703
57.300257,36,31.360861
46.536567,31,31.402011
47.727627,33,31.951921
34.877895,21,31.980191
35.527154,24,32.012014
41.590149,27,32.554367
47.898377,32,32.596694
44.294231,30,33.143514
49.374961,35,33.189987
64.059115,52,33.764657
57.45639,40,34.323483
89.503528,55,34.896988
91.226252,55,35.462794
64.144461,37,35.511361
58.232449,34,36.053385
70.300342,42,36.108793
90.839288,58,36.68027
76.457885,46,37.234882
81.744298,52,37.798066
59.907334,36,37.84671
68.949533,43,38.397082
46.6796,35,38.443166
66.5476,42,38.992044
63.533967,44,39.544456
60.923929,39,39.595607
81.352888,52,40.157767
80.387904,51,40.721819
74.509562,48,41.279089
83.07266,56,41.846717
74.082798,46,41.90704
79.600256,52,42.46859
80.265678,51,43.029474
75.206015,48,43.585987
74.017261,51,44.1464
61.980835,40,44.19884
57.51848,39,44.744055
65.037764,43,44.80033
66.107649,43,45.35001
70.399473,46,45.90712
75.372155,48,46.463723
73.680796,48,46.526668
67.255209,45,47.079046
62.738686,43,47.628926
74.130261,50,48.188456
60.54901,46,48.248789
60.03359,40,48.794472
64.198285,42,49.342633
67.962779,44,49.400573
62.897078,44,49.951799
74.170415,52,50.550355
81.493882,51,50.617342
71.8824,48,51.176382
78.659837,55,51.74214
88.381986,56,52.32225
83.880013,61,52.908709
47.253128,45,53.473965
53.03371,46,53.53447
66.947447,44,54.098337
69.752242,58,54.680387
76.529317,56,55.259861
72.927859,57,55.844568
70.356598,53,56.420284
82.851301,62,57.00739
64.602327,50,57.07313
72.324815,51,57.644964
68.92209,60,58.228868
65.504236,52,58.802156
61.192239,50,59.373264
84.902278,60,59.957577
83.525576,52,60.025991
95.02346,60,60.610719
80.743571,57,61.193415
105.191463,64,61.782552
93.860627,61,62.368038
98.504773,58,62.949567
112.550895,63,63.537516
102.185336,57,64.117038
100.996461,60,64.700902
111.011825,60,65.284028
117.175948,71,65.8855
95.584549,55,66.462627
99.220236,56,67.041371
109.022045,61,67.62773
105.03039,63,68.215715
99.813118,57,68.289991
103.253801,58,68.871926
105.782264,63,69.459598
110.048033,64,70.049261
96.256956,53,70.626308
87.689685,55,71.192845
111.174843,66,71.772073
91.845956,54,72.335743
96.90571,57,72.902354
112.926137,66,73.481596
102.850325,62,74.055022
106.703502,64,74.632327
102.631272,63,75.207196
91.69092,61,75.787664
87.130109,59,76.357074
89.519212,64,76.934227
107.428877,63,77.509114
613.525254,666,83.323371
411.077288,431,87.338063
109.48015,70,87.922312
109.576819,65,88.499195
104.786051,64,89.074598
131.634949,82,89.673375
114.01097,69,90.255491
113.619864,72,90.845636
115.825177,74,91.927963
