#{"t_start": 1615664131.8355322, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-9.0,50,14509.553446,1.0
-13.0,50,14511.215594,1.0
-6.0,50,14512.870196,1.0
-7.0,50,14514.587354,1.0
-16.0,50,14516.286006,0.0
-4.0,50,14517.953601,1.0
-9.0,50,14519.579174,1.0
-9.0,50,14521.265162,1.0
-14.0,50,14522.946388,1.0
-19.0,50,14524.619307,1.0
-17.0,50,14526.277198,1.0
-8.0,50,14527.910285,1.0
-7.0,50,14529.518453,1.0
-9.0,50,14531.123435,1.0
-7.0,50,14532.724832,1.0
-10.0,50,14534.323952,1.0
0.0,50,14535.975526,1.0
-12.0,50,14537.602145,1.0
0.0,50,14539.225652,1.0
-9.0,50,14540.881056,1.0
-6.0,50,14542.578797,1.0
-14.0,50,14544.296131,1.0
-10.0,50,14546.003077,1.0
-8.0,50,14547.705953,1.0
-13.0,50,14549.418226,1.0
0.0,50,14551.131588,1.0
-15.0,50,14552.846188,1.0
-7.0,50,14554.558891,1.0
-7.0,50,14556.271939,1.0
-12.0,50,14557.883024,1.0
-6.0,50,14559.561186,1.0
-11.0,50,14561.247351,1.0
-9.0,50,14562.942959,1.0
-13.0,50,14564.652804,1.0
-7.0,50,14566.300395,1.0
0.0,50,14567.977687,1.0
-14.0,50,14569.684211,1.0
-12.0,50,14571.404429,1.0
-6.0,50,14573.109083,1.0
-11.0,50,14574.759758,1.0
-6.0,50,14576.36335,1.0
0.0,50,14578.051744,1.0
-6.0,50,14579.711253,1.0
-17.0,50,14581.338886,1.0
0.0,50,14582.9124,1.0
-6.0,50,14584.502006,1.0
-50.0,50,14586.19838,0.0
-8.0,50,14587.786132,1.0
-16.0,50,14589.230564,1.0
-12.0,50,14590.623911,1.0
-9.0,50,14592.34354,1.0
-6.0,50,14594.056513,1.0
-5.0,50,14595.76947,1.0
-6.0,50,14597.473839,1.0
-7.0,50,14599.185483,1.0
-17.0,50,14600.885357,1.0
-12.0,50,14602.568953,1.0
-3.0,50,14604.263931,1.0
-11.0,50,14605.965702,1.0
-13.0,50,14607.683663,1.0
-7.0,50,14609.400466,1.0
-17.0,50,14611.118713,1.0
-6.0,50,14612.834816,1.0
-5.0,50,14614.552223,1.0
-4.0,50,14616.253267,1.0
-7.0,50,14617.877557,1.0
-12.0,50,14619.541236,1.0
-7.0,50,14621.262367,1.0
-12.0,50,14622.975924,1.0
-15.0,50,14624.688515,1.0
-8.0,50,14626.402273,1.0
-6.0,50,14628.04615,1.0
-6.0,50,14629.604571,1.0
-14.0,50,14631.212528,1.0
-9.0,50,14632.866145,1.0
-10.0,50,14634.41534,1.0
-10.0,50,14635.8044,1.0
-12.0,50,14637.504914,1.0
-8.0,50,14639.02456,1.0
-4.0,50,14640.475612,1.0
-12.0,50,14642.010154,1.0
0.0,50,14643.463193,1.0
-4.0,50,14644.922704,1.0
-3.0,50,14646.418008,1.0
-5.0,50,14648.085294,1.0
-7.0,50,14649.616913,1.0
-7.0,50,14651.408918,1.0
-6.0,50,14653.068489,1.0
-8.0,50,14654.51801,1.0
-3.0,50,14656.184932,1.0
-9.0,50,14657.754955,1.0
-11.0,50,14659.31301,1.0
-10.0,50,14661.009338,1.0
-8.0,50,14662.553588,1.0
-50.0,50,14664.169139,0.0
-36.0,50,14665.845267,1.0
-6.0,50,14667.524434,1.0
-9.0,50,14669.180513,1.0
-12.0,50,14670.870224,1.0
-8.0,50,14672.562148,1.0
-12.0,50,14674.249927,1.0
-6.0,50,14675.942197,1.0
-8.0,50,14677.580295,1.0
-7.0,50,14679.263077,1.0
-5.0,50,14680.873356,1.0
-7.0,50,14682.463507,1.0
-16.0,50,14683.982762,0.0
-6.0,50,14685.432813,1.0
-17.0,50,14686.92031,1.0
-6.0,50,14688.431473,1.0
-50.0,50,14689.879917,0.0
-6.0,50,14691.330593,1.0
-5.0,50,14692.805197,1.0
-5.0,50,14694.235098,1.0
-8.0,50,14695.625736,1.0
0.0,50,14697.15946,1.0
-11.0,50,14699.519928,1.0
-6.0,50,14701.07269,1.0
-5.0,50,14702.787811,1.0
-13.0,50,14704.477923,1.0
-9.0,50,14705.937443,1.0
-10.0,50,14707.568485,1.0
-5.0,50,14709.278899,1.0
-7.0,50,14710.99087,1.0
-50.0,50,14712.703326,0.0
-7.0,50,14714.415866,1.0
-6.0,50,14716.128975,1.0
-13.0,50,14717.834222,1.0
-15.0,50,14719.546525,1.0
-9.0,50,14721.20922,1.0
0.0,50,14722.820395,1.0
-7.0,50,14725.045531,1.0
-16.0,50,14727.066595,1.0
-9.0,50,14728.897859,1.0
-14.0,50,14730.360001,1.0
-7.0,50,14731.899381,1.0
-10.0,50,14733.407329,1.0
-6.0,50,14734.973306,1.0
-50.0,50,14736.521183,0.0
-7.0,50,14738.088762,1.0
-12.0,50,14739.606679,1.0
-5.0,50,14741.200687,1.0
-10.0,50,14742.693952,1.0
-8.0,50,14744.31386,1.0
-6.0,50,14745.819699,1.0
-8.0,50,14747.287169,1.0
-13.0,50,14749.277261,1.0
-5.0,50,14750.946292,1.0
-11.0,50,14752.630288,1.0
-7.0,50,14754.306786,1.0
-11.0,50,14755.982034,1.0
-7.0,50,14757.670481,1.0
-9.0,50,14759.347455,1.0
-7.0,50,14761.037826,1.0
-8.0,50,14762.721566,1.0
0.0,50,14764.404677,1.0
-8.0,50,14766.106378,1.0
-4.0,50,14767.763163,1.0
-50.0,50,14769.415255,0.0
-3.0,50,14771.09459,1.0
-8.0,50,14772.80504,1.0
-7.0,50,14774.506555,1.0
-6.0,50,14776.208133,1.0
-5.0,50,14777.910301,1.0
-8.0,50,14779.594529,1.0
-6.0,50,14781.299024,1.0
-13.0,50,14782.997757,1.0
-15.0,50,14784.698134,1.0
-4.0,50,14786.399386,1.0
-17.0,50,14787.919291,1.0
-12.0,50,14789.726178,1.0
-9.0,50,14791.48722,1.0
-8.0,50,14793.080826,1.0
-48.0,50,14794.459943,0.0
-10.0,50,14795.904819,1.0
-8.0,50,14797.395653,1.0
-11.0,50,14798.980703,1.0
-7.0,50,14800.678685,1.0
-3.0,50,14802.218412,1.0
-10.0,50,14803.790332,1.0
-50.0,50,14805.481622,0.0
-9.0,50,14807.191765,1.0
-4.0,50,14808.831089,1.0
-14.0,50,14810.488907,1.0
-7.0,50,14812.15479,1.0
-6.0,50,14813.821511,1.0
-10.0,50,14815.50191,1.0
-9.0,50,14817.185181,1.0
-10.0,50,14818.814074,1.0
-15.0,50,14820.500872,1.0
-7.0,50,14822.089858,1.0
-15.0,50,14823.711659,1.0
-14.0,50,14825.242479,1.0
-50.0,50,14826.805281,0.0
-10.0,50,14828.314829,1.0
-5.0,50,14829.985575,1.0
-8.0,50,14831.591532,1.0
-11.0,50,14833.244491,1.0
-7.0,50,14834.828639,1.0
-16.0,50,14836.534781,1.0
-9.0,50,14838.040623,1.0
-7.0,50,14839.738562,1.0
-8.0,50,14841.43082,1.0
-14.0,50,14843.146717,1.0
-8.0,50,14844.861805,1.0
-8.0,50,14846.552221,1.0
-6.0,50,14848.262845,1.0
-5.0,50,14849.954678,1.0
-5.0,50,14851.61673,1.0
-8.0,50,14853.174949,1.0
-13.0,50,14854.798294,1.0
-9.0,50,14856.501692,1.0
-9.0,50,14858.195753,1.0
-7.0,50,14859.885891,1.0
-8.0,50,14861.581405,1.0
-6.0,50,14863.288988,1.0
-8.0,50,14864.983422,1.0
-10.0,50,14866.694098,1.0
-8.0,50,14868.397019,1.0
-50.0,50,14870.089196,0.0
-50.0,50,14871.785775,0.0
-13.0,50,14873.482965,1.0
-50.0,50,14875.174045,0.0
-11.0,50,14876.875259,1.0
-15.0,50,14878.580322,1.0
-11.0,50,14880.290932,1.0
-8.0,50,14881.975869,1.0
-6.0,50,14883.629807,1.0
0.0,50,14885.345754,1.0
-14.0,50,14886.986037,1.0
-12.0,50,14888.60615,1.0
-7.0,50,14890.195946,1.0
-25.0,50,14891.8641,0.0
-11.0,50,14893.572228,1.0
-12.0,50,14895.284914,1.0
-11.0,50,14896.96391,1.0
-6.0,50,14898.635879,1.0
-10.0,50,14900.263588,0.0
-6.0,50,14901.964062,1.0
-10.0,50,14903.619563,1.0
-10.0,50,14905.334458,1.0
-6.0,50,14907.013088,1.0
-13.0,50,14908.727796,1.0
-50.0,50,14910.441177,0.0
-9.0,50,14912.15517,1.0
-8.0,50,14913.868172,1.0
-2.0,50,14915.581706,1.0
-10.0,50,14917.270263,1.0
-16.0,50,14918.962567,1.0
-7.0,50,14920.675169,1.0
-6.0,50,14922.373317,1.0
-13.0,50,14924.090317,1.0
-14.0,50,14925.806943,1.0
-4.0,50,14927.521539,1.0
-6.0,50,14929.119125,1.0
-46.0,50,14930.834424,0.0
-13.0,50,14932.350927,1.0
-12.0,50,14934.109903,1.0
-15.0,50,14935.81593,1.0
-8.0,50,14937.515536,1.0
-8.0,50,14939.232359,1.0
-15.0,50,14940.526742,1.0
-8.0,50,14942.296131,1.0
-12.0,50,14943.833259,1.0
-50.0,50,14945.415304,0.0
-15.0,50,14946.684177,1.0
-18.0,50,14948.305911,0.0
-6.0,50,14949.814479,1.0
-8.0,50,14951.345171,1.0
-11.0,50,14952.837469,1.0
-8.0,50,14954.375298,1.0
-4.0,50,14955.924855,1.0
-5.0,50,14957.728678,1.0
-9.0,50,14959.404494,1.0
-10.0,50,14961.073552,1.0
-6.0,50,14962.770823,1.0
-10.0,50,14964.27399,1.0
-9.0,50,14966.002488,1.0
-7.0,50,14967.928525,1.0
-8.0,50,14969.785783,1.0
-8.0,50,14971.4181,1.0
-10.0,50,14972.982318,1.0
-5.0,50,14974.606012,1.0
-12.0,50,14976.22033,1.0
-16.0,50,14977.868261,1.0
-5.0,50,14979.644242,1.0
-11.0,50,14981.321416,1.0
-8.0,50,14983.001556,1.0
-16.0,50,14984.443448,1.0
-8.0,50,14985.842292,1.0
-26.0,50,14987.234073,1.0
-8.0,50,14989.109015,1.0
-7.0,50,14990.812629,1.0
-15.0,50,14992.602892,1.0
-9.0,50,14994.398566,1.0
-12.0,50,14995.947452,1.0
-15.0,50,14997.418574,1.0
-8.0,50,14999.144107,1.0
-6.0,50,15000.819939,1.0
-45.0,50,15002.329786,0.0
-10.0,50,15003.802161,1.0
-13.0,50,15005.273855,1.0
-9.0,50,15006.804334,1.0
-50.0,50,15008.280605,0.0
-6.0,50,15009.733869,1.0
-7.0,50,15011.324724,1.0
-10.0,50,15012.926325,1.0
-7.0,50,15014.607185,1.0
-9.0,50,15016.283546,0.0
-9.0,50,15017.958836,1.0
-7.0,50,15019.630911,1.0
-5.0,50,15021.261817,1.0
-11.0,50,15023.045202,1.0
-8.0,50,15024.901938,1.0
-8.0,50,15026.595203,1.0
-21.0,50,15028.187757,1.0
-5.0,50,15030.881911,1.0
-12.0,50,15032.5588,1.0
-7.0,50,15034.270371,1.0
-6.0,50,15035.969869,1.0
-7.0,50,15037.641909,1.0
-7.0,50,15039.319625,1.0
-50.0,50,15041.021829,0.0
-7.0,50,15042.724033,1.0
-50.0,50,15044.418148,0.0
-6.0,50,15046.081442,1.0
-4.0,50,15047.743605,1.0
-16.0,50,15049.433919,1.0
-6.0,50,15051.109856,1.0
-3.0,50,15052.793856,1.0
-8.0,50,15054.481167,1.0
-8.0,50,15056.168435,1.0
-11.0,50,15057.858009,1.0
-4.0,50,15059.551018,1.0
-6.0,50,15061.230669,1.0
-15.0,50,15062.922784,1.0
-7.0,50,15064.582734,1.0
-11.0,50,15066.260787,1.0
-9.0,50,15067.941901,1.0
-13.0,50,15069.587992,1.0
-8.0,50,15071.249533,1.0
-10.0,50,15072.903148,1.0
-12.0,50,15074.543857,1.0
-6.0,50,15076.210375,1.0
-19.0,50,15077.89467,1.0
-8.0,50,15079.563275,1.0
-9.0,50,15081.221336,1.0
-18.0,50,15082.896394,1.0
-6.0,50,15084.576815,1.0
-14.0,50,15086.247828,1.0
-8.0,50,15087.917977,1.0
-13.0,50,15089.605778,1.0
-13.0,50,15091.276659,1.0
-4.0,50,15092.943366,1.0
-50.0,50,15094.61044,0.0
-6.0,50,15096.276496,1.0
-4.0,50,15097.923519,1.0
-8.0,50,15099.589578,1.0
-8.0,50,15101.259906,1.0
-9.0,50,15102.940052,1.0
-13.0,50,15104.622988,1.0
-8.0,50,15106.285445,1.0
-37.0,50,15107.942479,1.0
-10.0,50,15109.623249,1.0
-7.0,50,15111.299251,1.0
-13.0,50,15112.990968,1.0
-7.0,50,15114.691662,1.0
-50.0,50,15116.374007,0.0
-10.0,50,15118.055907,1.0
-9.0,50,15119.718751,1.0
-8.0,50,15121.399311,1.0
-5.0,50,15123.092599,1.0
-8.0,50,15124.796509,1.0
-10.0,50,15126.482184,1.0
-14.0,50,15128.163068,1.0
-5.0,50,15129.864368,1.0
-8.0,50,15131.549253,1.0
-6.0,50,15133.224494,1.0
-11.0,50,15134.903819,1.0
-7.0,50,15136.574224,1.0
-6.0,50,15138.244985,1.0
-8.0,50,15139.901744,1.0
-8.0,50,15141.559527,1.0
-3.0,50,15143.207712,1.0
-6.0,50,15144.887099,1.0
-10.0,50,15146.575479,1.0
-6.0,50,15148.258222,1.0
-6.0,50,15149.957521,1.0
-9.0,50,15151.661584,1.0
-8.0,50,15153.362678,1.0
-6.0,50,15155.061915,1.0
-6.0,50,15156.695194,1.0
-8.0,50,15158.402354,1.0
-6.0,50,15160.198392,1.0
0.0,50,15161.878735,1.0
0.0,50,15163.560137,1.0
-50.0,50,15165.249565,0.0
-9.0,50,15166.921596,1.0
-15.0,50,15168.622745,1.0
-14.0,50,15170.32202,1.0
-15.0,50,15172.024045,1.0
-11.0,50,15173.724205,1.0
-6.0,50,15175.424545,1.0
-13.0,50,15177.104074,1.0
-6.0,50,15178.791049,1.0
0.0,50,15180.475501,1.0
-4.0,50,15182.14258,1.0
-4.0,50,15183.808341,1.0
-7.0,50,15185.429007,1.0
-8.0,50,15187.025603,1.0
-7.0,50,15188.660533,1.0
-13.0,50,15190.244051,1.0
-7.0,50,15191.908515,1.0
-9.0,50,15193.579346,1.0
-11.0,50,15195.276313,1.0
-9.0,50,15196.934481,1.0
-6.0,50,15198.550959,1.0
-6.0,50,15200.243432,1.0
-9.0,50,15201.943163,1.0
-7.0,50,15203.642646,1.0
-12.0,50,15205.15699,1.0
-11.0,50,15206.723076,1.0
-7.0,50,15208.239812,1.0
-10.0,50,15209.743099,1.0
-6.0,50,15211.343608,1.0
-46.0,50,15212.858755,0.0
-9.0,50,15214.479964,1.0
-7.0,50,15216.138118,1.0
-7.0,50,15217.740397,1.0
-4.0,50,15219.36663,1.0
-9.0,50,15220.888768,1.0
-9.0,50,15222.56725,1.0
-2.0,50,15223.988,1.0
-8.0,50,15225.597557,1.0
-9.0,50,15227.067289,1.0
-6.0,50,15228.61676,1.0
-8.0,50,15230.219893,1.0
-4.0,50,15231.714786,1.0
-15.0,50,15233.285497,1.0
-8.0,50,15234.75754,1.0
-8.0,50,15236.222834,1.0
-11.0,50,15237.733512,1.0
-11.0,50,15239.227983,1.0
-14.0,50,15240.672271,1.0
-11.0,50,15242.01042,1.0
-7.0,50,15243.437989,1.0
-11.0,50,15244.933191,1.0
-7.0,50,15246.413128,1.0
-15.0,50,15247.914763,1.0
-14.0,50,15249.396564,1.0
0.0,50,15250.863719,1.0
-14.0,50,15252.35218,1.0
-9.0,50,15253.823452,1.0
-6.0,50,15255.304635,1.0
-12.0,50,15256.808739,1.0
-15.0,50,15258.284323,1.0
-8.0,50,15260.348355,1.0
-16.0,50,15261.97752,1.0
-10.0,50,15263.572672,1.0
-8.0,50,15265.170905,1.0
0.0,50,15266.688982,1.0
-14.0,50,15268.289171,1.0
-3.0,50,15269.852276,1.0
-50.0,50,15271.321967,0.0
-8.0,50,15272.879602,1.0
-6.0,50,15274.554755,1.0
-8.0,50,15276.209228,1.0
-8.0,50,15277.856185,1.0
-14.0,50,15279.460768,1.0
-9.0,50,15281.044619,1.0
-7.0,50,15282.640788,1.0
-50.0,50,15284.101069,0.0
-12.0,50,15285.73033,1.0
-9.0,50,15287.325211,1.0
-7.0,50,15288.904134,1.0
-7.0,50,15290.541202,1.0
-6.0,50,15291.819607,1.0
-7.0,50,15293.371881,1.0
-16.0,50,15294.906864,1.0
-50.0,50,15296.264888,0.0
-17.0,50,15297.857972,1.0
-9.0,50,15299.465709,1.0
-15.0,50,15301.09506,1.0
-50.0,50,15302.659944,0.0
-23.0,50,15304.221857,1.0
-10.0,50,15305.885636,1.0
-8.0,50,15307.435529,1.0
-50.0,50,15308.938738,0.0
-11.0,50,15310.467799,1.0
-5.0,50,15312.076294,1.0
-14.0,50,15313.718436,1.0
-6.0,50,15315.358794,1.0
-10.0,50,15317.000416,1.0
-10.0,50,15318.614383,1.0
-12.0,50,15320.237989,1.0
-11.0,50,15321.883626,1.0
-11.0,50,15323.485108,1.0
0.0,50,15324.962141,1.0
-4.0,50,15326.488091,1.0
-10.0,50,15328.118966,1.0
-9.0,50,15329.6727,1.0
-5.0,50,15331.155747,1.0
-3.0,50,15332.698054,1.0
-8.0,50,15334.236583,1.0
-50.0,50,15335.618866,0.0
-12.0,50,15337.209751,1.0
-12.0,50,15338.732622,1.0
-9.0,50,15340.235096,1.0
-7.0,50,15341.761551,1.0
-11.0,50,15343.245447,1.0
-13.0,50,15344.765518,1.0
-7.0,50,15346.22114,1.0
-8.0,50,15347.871098,1.0
-11.0,50,15349.50979,1.0
-11.0,50,15351.180456,1.0
-8.0,50,15352.823377,1.0
-6.0,50,15355.508487,0.0
-11.0,50,15357.084578,1.0
-16.0,50,15358.737174,1.0
-8.0,50,15360.451656,1.0
-4.0,50,15362.165327,1.0
-9.0,50,15363.871799,1.0
-8.0,50,15365.567408,1.0
-8.0,50,15367.258178,1.0
-10.0,50,15368.928082,1.0
-24.0,50,15370.620869,1.0
-47.0,50,15372.321054,0.0
-7.0,50,15374.035134,1.0
-10.0,50,15375.747648,1.0
-11.0,50,15377.449715,1.0
0.0,50,15379.151668,1.0
-23.0,50,15380.864182,0.0
-7.0,50,15382.566419,1.0
-7.0,50,15384.282099,1.0
-9.0,50,15385.983999,1.0
-13.0,50,15387.648474,1.0
-8.0,50,15389.343019,1.0
-7.0,50,15391.034559,1.0
-7.0,50,15392.709313,1.0
-12.0,50,15394.416621,1.0
-9.0,50,15396.104882,1.0
-4.0,50,15397.798958,1.0
-11.0,50,15399.430928,1.0
0.0,50,15401.076981,1.0
-13.0,50,15402.793163,1.0
-8.0,50,15404.460173,1.0
-16.0,50,15406.149777,1.0
-4.0,50,15408.189613,1.0
-50.0,50,15409.983253,0.0
-10.0,50,15411.591059,1.0
-10.0,50,15413.271224,1.0
-10.0,50,15414.986647,1.0
-9.0,50,15416.655605,1.0
-12.0,50,15418.332982,1.0
-5.0,50,15420.005423,1.0
-2.0,50,15421.683812,1.0
-25.0,50,15423.326051,0.0
-11.0,50,15424.966134,1.0
-8.0,50,15426.618512,1.0
-10.0,50,15428.268671,1.0
-7.0,50,15429.971495,1.0
-7.0,50,15431.678122,1.0
-15.0,50,15433.365305,1.0
-12.0,50,15435.051764,1.0
-6.0,50,15436.689745,1.0
-9.0,50,15438.357128,1.0
-6.0,50,15439.998021,1.0
-16.0,50,15441.639498,1.0
-9.0,50,15443.337391,1.0
-13.0,50,15445.010746,1.0
-5.0,50,15446.692758,1.0
-15.0,50,15448.376642,1.0
-8.0,50,15449.918154,1.0
-14.0,50,15451.540631,1.0
-9.0,50,15453.136768,1.0
-4.0,50,15454.71329,1.0
-6.0,50,15456.354506,1.0
-6.0,50,15457.974666,1.0
-7.0,50,15459.662893,1.0
-7.0,50,15461.352678,1.0
-6.0,50,15463.045352,1.0
-7.0,50,15464.733845,1.0
-5.0,50,15466.427619,1.0
-8.0,50,15468.115842,1.0
-6.0,50,15469.823494,1.0
-7.0,50,15471.532384,1.0
-4.0,50,15473.217393,1.0
-4.0,50,15474.914531,1.0
-8.0,50,15476.607116,1.0
0.0,50,15478.299705,1.0
-10.0,50,15479.874373,1.0
-50.0,50,15481.525542,0.0
-6.0,50,15483.171699,1.0
-7.0,50,15484.862301,1.0
-8.0,50,15486.485476,1.0
-8.0,50,15488.127262,1.0
-12.0,50,15489.775965,1.0
-7.0,50,15491.382708,1.0
-24.0,50,15493.041648,1.0
-7.0,50,15494.743216,1.0
-6.0,50,15496.447487,1.0
-12.0,50,15498.162759,1.0
-15.0,50,15499.864828,1.0
-14.0,50,15501.532889,1.0
-10.0,50,15503.367145,1.0
-13.0,50,15504.902066,1.0
-9.0,50,15506.590825,1.0
-15.0,50,15508.287832,1.0
-11.0,50,15509.969656,1.0
-8.0,50,15511.668311,1.0
-10.0,50,15513.350147,1.0
-14.0,50,15515.052821,1.0
-7.0,50,15516.76247,1.0
-4.0,50,15518.467771,1.0
-8.0,50,15520.17942,1.0
-6.0,50,15521.802172,1.0
-16.0,50,15523.501624,1.0
-11.0,50,15525.220755,1.0
-8.0,50,15526.933184,1.0
-8.0,50,15528.638181,1.0
-8.0,50,15530.34243,1.0
-43.0,50,15532.045703,0.0
-7.0,50,15533.736326,1.0
-17.0,50,15535.4491,1.0
-6.0,50,15537.148939,1.0
-7.0,50,15538.8657,1.0
-5.0,50,15540.562294,1.0
-3.0,50,15542.195172,1.0
-7.0,50,15544.063521,1.0
-5.0,50,15545.791536,1.0
-8.0,50,15547.379646,1.0
-6.0,50,15549.119112,1.0
-11.0,50,15550.828161,1.0
-9.0,50,15552.504927,1.0
-9.0,50,15554.061632,1.0
-3.0,50,15555.676894,1.0
-10.0,50,15557.335579,1.0
-10.0,50,15558.916595,1.0
-13.0,50,15560.582274,1.0
-7.0,50,15562.247484,1.0
-5.0,50,15563.923204,1.0
-6.0,50,15565.59625,1.0
-12.0,50,15567.296907,1.0
0.0,50,15569.010906,1.0
-5.0,50,15570.708233,1.0
-13.0,50,15572.382776,1.0
-12.0,50,15573.941946,1.0
-16.0,50,15575.437427,1.0
-3.0,50,15577.085034,1.0
-6.0,50,15578.754057,1.0
-4.0,50,15580.50678,1.0
-7.0,50,15582.436783,1.0
-8.0,50,15584.30463,1.0
-48.0,50,15586.230192,0.0
-10.0,50,15587.901243,1.0
-8.0,50,15589.65284,1.0
0.0,50,15591.277805,1.0
-11.0,50,15592.959718,1.0
-10.0,50,15594.645815,1.0
-5.0,50,15596.332255,1.0
-16.0,50,15598.018544,1.0
-14.0,50,15599.698191,1.0
-8.0,50,15601.40061,1.0
-8.0,50,15603.074071,1.0
-47.0,50,15604.780505,0.0
-9.0,50,15606.484488,1.0
-10.0,50,15608.189156,1.0
-6.0,50,15609.886212,1.0
-5.0,50,15611.491949,1.0
-47.0,50,15613.183125,0.0
-8.0,50,15614.873547,1.0
-6.0,50,15616.553979,1.0
-8.0,50,15618.215178,1.0
-4.0,50,15619.876698,1.0
-5.0,50,15621.535111,1.0
-4.0,50,15623.22021,1.0
-9.0,50,15624.891978,1.0
-8.0,50,15626.554493,1.0
-31.0,50,15628.213673,0.0
-8.0,50,15629.877701,1.0
-12.0,50,15631.550779,1.0
-5.0,50,15633.225918,1.0
-4.0,50,15634.880108,1.0
-5.0,50,15636.461433,1.0
-9.0,50,15638.136929,1.0
-12.0,50,15639.818172,1.0
-13.0,50,15641.151382,1.0
-8.0,50,15642.419413,1.0
-11.0,50,15644.064355,1.0
-7.0,50,15645.566502,1.0
-10.0,50,15647.174868,1.0
-7.0,50,15648.755273,1.0
-10.0,50,15650.390126,1.0
-9.0,50,15652.019592,1.0
-8.0,50,15653.661075,1.0
-9.0,50,15655.251938,1.0
-14.0,50,15656.868316,1.0
-6.0,50,15658.513214,1.0
-4.0,50,15660.15431,1.0
-23.0,50,15661.782766,1.0
-8.0,50,15663.32626,1.0
-37.0,50,15664.884088,0.0
-12.0,50,15666.550621,1.0
-7.0,50,15668.036578,1.0
-9.0,50,15669.672653,1.0
-8.0,50,15671.247475,1.0
-8.0,50,15672.782577,1.0
-6.0,50,15674.419271,1.0
-5.0,50,15675.980707,1.0
-9.0,50,15677.629441,1.0
-6.0,50,15679.170168,1.0
-7.0,50,15680.74381,1.0
-9.0,50,15682.414079,1.0
-11.0,50,15684.148089,1.0
-31.0,50,15685.800536,1.0
-8.0,50,15687.482964,1.0
-10.0,50,15690.208815,0.0
-8.0,50,15691.913926,1.0
-10.0,50,15693.618312,1.0
-7.0,50,15695.323939,1.0
-5.0,50,15697.027215,1.0
-10.0,50,15698.730747,1.0
-8.0,50,15700.43573,1.0
-12.0,50,15702.140939,1.0
-7.0,50,15703.84184,1.0
0.0,50,15705.511676,1.0
-5.0,50,15707.178594,1.0
-50.0,50,15708.849738,0.0
-12.0,50,15710.506195,1.0
-17.0,50,15712.185021,1.0
-7.0,50,15713.874034,1.0
-11.0,50,15715.561083,1.0
-15.0,50,15717.245593,1.0
-5.0,50,15718.935168,1.0
-5.0,50,15720.613861,1.0
-5.0,50,15722.32702,1.0
-6.0,50,15724.030642,1.0
-7.0,50,15725.735634,1.0
-11.0,50,15727.439618,1.0
-8.0,50,15729.08864,1.0
-11.0,50,15730.729732,1.0
-5.0,50,15732.348805,1.0
-9.0,50,15733.991257,1.0
-6.0,50,15735.490465,1.0
0.0,50,15736.962911,1.0
-9.0,50,15738.508275,1.0
-13.0,50,15740.128489,1.0
-7.0,50,15741.629189,1.0
-50.0,50,15743.194186,0.0
-46.0,50,15744.774055,0.0
-8.0,50,15746.359231,1.0
0.0,50,15747.922853,1.0
-19.0,50,15749.549334,1.0
-50.0,50,15751.166741,0.0
-6.0,50,15752.805423,1.0
-8.0,50,15754.452012,1.0
-11.0,50,15756.098133,1.0
-26.0,50,15757.715129,0.0
-50.0,50,15759.233089,0.0
-5.0,50,15760.826362,1.0
-15.0,50,15762.421337,1.0
-7.0,50,15763.925529,1.0
-7.0,50,15765.5306,1.0
-8.0,50,15767.172573,1.0
-16.0,50,15768.789961,1.0
-10.0,50,15770.384371,1.0
-13.0,50,15771.998422,1.0
-8.0,50,15773.574047,1.0
-10.0,50,15775.183233,1.0
-5.0,50,15776.808534,1.0
-5.0,50,15778.355691,1.0
-13.0,50,15779.983899,1.0
-11.0,50,15781.579354,1.0
-10.0,50,15783.474856,1.0
-5.0,50,15785.41873,1.0
-8.0,50,15787.220639,1.0
-16.0,50,15789.055163,1.0
-14.0,50,15790.821789,1.0
-6.0,50,15792.507844,1.0
-6.0,50,15794.197494,1.0
-14.0,50,15795.858965,1.0
-9.0,50,15797.547621,1.0
-12.0,50,15799.236842,1.0
-8.0,50,15800.919635,1.0
0.0,50,15802.606747,1.0
0.0,50,15804.288132,1.0
-4.0,50,15805.971285,1.0
-11.0,50,15807.65804,1.0
0.0,50,15809.349971,1.0
-8.0,50,15811.036452,1.0
-26.0,50,15812.70393,0.0
0.0,50,15814.357714,1.0
-6.0,50,15815.946959,1.0
-8.0,50,15817.438591,1.0
-10.0,50,15819.028288,1.0
-8.0,50,15820.675158,1.0
-10.0,50,15822.326942,1.0
-4.0,50,15823.874962,1.0
-6.0,50,15825.3694,1.0
-10.0,50,15826.888183,1.0
-9.0,50,15828.353977,1.0
-6.0,50,15829.826905,1.0
-6.0,50,15831.453777,1.0
-7.0,50,15832.987195,1.0
-10.0,50,15834.59945,1.0
-10.0,50,15836.094093,1.0
-7.0,50,15837.570205,1.0
-3.0,50,15839.040733,1.0
-7.0,50,15840.513693,1.0
-16.0,50,15841.986948,1.0
-6.0,50,15843.472908,1.0
-8.0,50,15844.9759,1.0
-8.0,50,15846.458537,1.0
-16.0,50,15847.979413,1.0
-50.0,50,15849.443951,0.0
-8.0,50,15850.97496,1.0
-15.0,50,15852.475603,1.0
-16.0,50,15853.958326,1.0
-12.0,50,15855.474971,1.0
-7.0,50,15856.973303,1.0
-7.0,50,15858.553292,1.0
-7.0,50,15860.168858,1.0
