#{"t_start": 1615664131.843369, "env_id": "FetchPush-v1"}
r,l,t,is_success
-17.0,50,15944.711854,1.0
-14.0,50,15946.400398,1.0
-13.0,50,15948.082699,1.0
-48.0,50,15949.770916,0.0
-8.0,50,15951.483598,1.0
-10.0,50,15953.589975,1.0
-8.0,50,15955.244599,1.0
-10.0,50,15956.928735,1.0
-12.0,50,15958.579683,1.0
0.0,50,15960.262767,1.0
-8.0,50,15961.941508,1.0
-12.0,50,15963.631501,1.0
-39.0,50,15965.406388,0.0
-5.0,50,15967.3374,1.0
-10.0,50,15969.042221,1.0
-9.0,50,15970.746373,1.0
-8.0,50,15972.4538,1.0
-8.0,50,15974.159285,1.0
-7.0,50,15975.867753,1.0
-9.0,50,15977.559544,1.0
-8.0,50,15979.249096,1.0
-13.0,50,15980.941438,1.0
-10.0,50,15982.627732,1.0
-50.0,50,15984.273901,0.0
-12.0,50,15986.582942,1.0
-35.0,50,15988.396887,1.0
-8.0,50,15990.261971,1.0
-50.0,50,15992.046854,0.0
-50.0,50,15993.722317,0.0
-9.0,50,15995.385395,1.0
-7.0,50,15997.050479,1.0
-10.0,50,15998.73763,1.0
-12.0,50,16000.38132,1.0
-28.0,50,16002.046982,1.0
-10.0,50,16003.711876,1.0
-4.0,50,16005.363749,1.0
-31.0,50,16007.018421,0.0
-9.0,50,16008.770287,1.0
-3.0,50,16010.421129,1.0
-32.0,50,16012.241519,1.0
0.0,50,16013.968535,1.0
-8.0,50,16015.653403,1.0
0.0,50,16017.36498,1.0
-7.0,50,16019.076076,1.0
-5.0,50,16020.616678,1.0
-50.0,50,16022.331926,0.0
-50.0,50,16024.031758,0.0
-32.0,50,16025.729372,1.0
-9.0,50,16027.438832,1.0
-19.0,50,16029.159678,1.0
-5.0,50,16030.933404,1.0
-8.0,50,16032.686208,1.0
0.0,50,16034.434736,1.0
-6.0,50,16036.304333,1.0
-11.0,50,16038.025277,1.0
-10.0,50,16039.72511,1.0
-12.0,50,16041.435024,1.0
-48.0,50,16043.126348,0.0
-39.0,50,16044.848123,0.0
-14.0,50,16046.537834,1.0
-9.0,50,16048.243001,1.0
-8.0,50,16049.956237,1.0
-17.0,50,16051.641605,1.0
-12.0,50,16053.33566,1.0
-50.0,50,16055.027463,0.0
-10.0,50,16056.726216,1.0
-14.0,50,16058.428972,1.0
-7.0,50,16060.123952,1.0
-10.0,50,16061.825326,1.0
-25.0,50,16063.567869,1.0
-50.0,50,16065.280337,0.0
-15.0,50,16067.040881,1.0
-47.0,50,16068.776901,0.0
-8.0,50,16070.514937,1.0
-5.0,50,16072.443963,1.0
-5.0,50,16074.105428,1.0
-12.0,50,16075.806288,1.0
-5.0,50,16077.508245,1.0
-7.0,50,16079.188479,1.0
-11.0,50,16080.858777,1.0
-7.0,50,16082.546185,1.0
-9.0,50,16084.329639,1.0
-9.0,50,16086.091007,1.0
-8.0,50,16087.863737,1.0
-11.0,50,16089.624874,1.0
-9.0,50,16091.398015,1.0
-22.0,50,16093.320746,1.0
-9.0,50,16095.096898,1.0
-4.0,50,16096.873664,1.0
-47.0,50,16098.622947,0.0
-50.0,50,16100.309316,0.0
-19.0,50,16101.995216,1.0
-6.0,50,16103.699575,1.0
-8.0,50,16105.405232,1.0
-4.0,50,16107.112253,1.0
-50.0,50,16109.217046,0.0
-15.0,50,16111.175151,1.0
-6.0,50,16112.898781,1.0
-4.0,50,16114.588994,1.0
-9.0,50,16116.278615,1.0
-31.0,50,16117.965942,1.0
-48.0,50,16119.647447,0.0
-11.0,50,16121.325242,1.0
-48.0,50,16123.012057,0.0
-11.0,50,16124.69687,1.0
-9.0,50,16126.379229,1.0
-7.0,50,16128.064585,1.0
-12.0,50,16129.748446,1.0
-8.0,50,16131.43412,1.0
-8.0,50,16133.117756,1.0
0.0,50,16134.794782,1.0
0.0,50,16136.481695,1.0
-12.0,50,16138.147374,1.0
-5.0,50,16139.828549,1.0
-10.0,50,16141.561135,1.0
-5.0,50,16143.308175,1.0
0.0,50,16145.0662,1.0
-12.0,50,16146.758405,1.0
-5.0,50,16148.434173,1.0
-9.0,50,16150.080885,1.0
-4.0,50,16151.784703,1.0
-9.0,50,16153.470349,1.0
-5.0,50,16155.176771,1.0
-16.0,50,16157.24486,1.0
-10.0,50,16159.022164,1.0
-7.0,50,16160.797434,1.0
-7.0,50,16162.563142,1.0
-10.0,50,16164.322998,1.0
-20.0,50,16166.096732,1.0
-11.0,50,16167.87593,1.0
-11.0,50,16169.670748,1.0
-37.0,50,16171.492924,1.0
-6.0,50,16173.27684,1.0
-5.0,50,16175.059832,1.0
-6.0,50,16176.793319,1.0
-48.0,50,16178.53063,0.0
-12.0,50,16180.241542,1.0
-13.0,50,16182.07706,1.0
-30.0,50,16183.932704,1.0
-7.0,50,16185.779978,1.0
-7.0,50,16187.414549,1.0
-48.0,50,16189.174292,0.0
-11.0,50,16190.84033,1.0
-12.0,50,16192.531009,1.0
-8.0,50,16194.219818,1.0
-50.0,50,16195.956208,0.0
-14.0,50,16197.674905,1.0
-8.0,50,16199.475239,1.0
-22.0,50,16201.195642,1.0
-6.0,50,16202.929635,1.0
-47.0,50,16204.684791,1.0
-11.0,50,16206.464702,1.0
-8.0,50,16208.243879,1.0
-14.0,50,16210.020733,1.0
-50.0,50,16211.776989,0.0
-6.0,50,16213.534741,1.0
-9.0,50,16215.270416,1.0
-11.0,50,16217.13075,1.0
-50.0,50,16218.993423,0.0
-42.0,50,16220.812891,0.0
-7.0,50,16222.655239,1.0
-9.0,50,16224.794254,1.0
-18.0,50,16226.600455,1.0
-50.0,50,16228.37315,0.0
-40.0,50,16230.135969,0.0
-10.0,50,16232.000685,1.0
-11.0,50,16233.939421,1.0
-8.0,50,16235.767882,1.0
-9.0,50,16237.515307,1.0
-2.0,50,16239.573146,1.0
-5.0,50,16241.248407,1.0
-8.0,50,16242.935672,1.0
-4.0,50,16244.632088,1.0
0.0,50,16246.316478,1.0
-7.0,50,16248.00417,1.0
-9.0,50,16249.697638,1.0
-45.0,50,16251.382745,0.0
-7.0,50,16253.064213,1.0
-10.0,50,16254.749878,1.0
-5.0,50,16256.439333,1.0
-7.0,50,16258.322733,1.0
-8.0,50,16260.510586,1.0
-9.0,50,16262.372791,1.0
-16.0,50,16264.120113,1.0
-14.0,50,16265.931811,1.0
-18.0,50,16267.625692,1.0
-6.0,50,16269.321842,1.0
-18.0,50,16271.020312,1.0
-13.0,50,16272.716668,1.0
-8.0,50,16274.414541,1.0
-6.0,50,16276.112181,1.0
0.0,50,16277.806964,1.0
-13.0,50,16279.525953,1.0
-50.0,50,16281.359249,0.0
-27.0,50,16283.069122,1.0
-5.0,50,16284.823839,1.0
0.0,50,16286.590834,1.0
-13.0,50,16288.536006,1.0
-6.0,50,16290.28953,1.0
-8.0,50,16292.001095,1.0
-6.0,50,16293.713522,1.0
-9.0,50,16295.441529,1.0
-9.0,50,16297.154262,1.0
-47.0,50,16298.86782,0.0
-28.0,50,16300.580043,1.0
-13.0,50,16302.294406,1.0
0.0,50,16304.019295,1.0
-8.0,50,16305.76373,1.0
-17.0,50,16307.527238,1.0
-19.0,50,16309.278963,1.0
-6.0,50,16310.996477,1.0
-7.0,50,16312.69953,1.0
-5.0,50,16314.402833,1.0
-7.0,50,16316.118454,1.0
-14.0,50,16317.854415,1.0
-8.0,50,16319.639511,1.0
-9.0,50,16321.428849,1.0
-20.0,50,16323.149178,1.0
-6.0,50,16324.83441,1.0
-9.0,50,16326.508545,1.0
-12.0,50,16328.216995,1.0
-10.0,50,16329.963037,1.0
-19.0,50,16331.675271,1.0
-6.0,50,16333.612039,1.0
-6.0,50,16335.973478,1.0
-11.0,50,16337.67915,1.0
-8.0,50,16339.400673,1.0
-10.0,50,16341.114297,1.0
-47.0,50,16342.919539,0.0
-9.0,50,16344.594187,1.0
-7.0,50,16346.154957,1.0
-9.0,50,16347.837218,1.0
-6.0,50,16349.510598,1.0
-6.0,50,16351.19553,1.0
-12.0,50,16352.882481,1.0
-10.0,50,16354.582525,1.0
-13.0,50,16356.26499,1.0
-25.0,50,16357.9491,1.0
-7.0,50,16359.697158,1.0
-10.0,50,16361.412279,1.0
-29.0,50,16363.163189,1.0
-9.0,50,16364.837807,1.0
-10.0,50,16366.536736,1.0
-8.0,50,16368.189064,1.0
-9.0,50,16370.092115,1.0
-7.0,50,16371.797109,1.0
-12.0,50,16373.474626,1.0
-45.0,50,16375.171495,0.0
-14.0,50,16376.878292,1.0
-8.0,50,16378.582099,1.0
-7.0,50,16380.255518,1.0
-9.0,50,16381.946292,1.0
-8.0,50,16383.626149,1.0
-43.0,50,16385.309658,0.0
-7.0,50,16387.014438,1.0
-11.0,50,16388.736652,1.0
-11.0,50,16390.422556,1.0
-50.0,50,16392.10311,0.0
-17.0,50,16393.705524,1.0
-46.0,50,16395.359686,0.0
-10.0,50,16397.034001,1.0
-7.0,50,16398.700538,1.0
-9.0,50,16400.465372,1.0
-10.0,50,16402.210597,1.0
0.0,50,16404.240401,1.0
-11.0,50,16406.515088,1.0
-8.0,50,16408.397096,1.0
-7.0,50,16410.081535,1.0
-48.0,50,16411.766297,0.0
-3.0,50,16413.44379,1.0
-8.0,50,16415.159305,1.0
-28.0,50,16416.865714,1.0
-18.0,50,16418.560025,1.0
-3.0,50,16420.662194,1.0
-12.0,50,16422.417057,1.0
-11.0,50,16424.102183,1.0
-7.0,50,16425.788205,1.0
-8.0,50,16427.454446,1.0
-8.0,50,16429.147609,1.0
-15.0,50,16430.833537,1.0
-20.0,50,16432.559997,1.0
-8.0,50,16434.307037,1.0
-10.0,50,16436.23597,1.0
0.0,50,16438.111545,1.0
-10.0,50,16439.852042,1.0
-17.0,50,16441.591793,1.0
-10.0,50,16443.278612,1.0
0.0,50,16445.0107,1.0
-50.0,50,16446.798256,0.0
-9.0,50,16448.551939,1.0
-7.0,50,16450.545031,1.0
-8.0,50,16452.242512,1.0
-6.0,50,16453.903399,1.0
-8.0,50,16455.591927,1.0
0.0,50,16457.286702,1.0
-6.0,50,16459.088009,1.0
-8.0,50,16460.958414,1.0
-21.0,50,16462.638035,1.0
-7.0,50,16464.422204,0.0
0.0,50,16466.112279,1.0
-21.0,50,16467.824035,1.0
-4.0,50,16469.512264,1.0
-11.0,50,16471.19685,1.0
-9.0,50,16472.883059,1.0
-11.0,50,16474.568182,1.0
0.0,50,16476.257161,1.0
-14.0,50,16477.946105,1.0
-11.0,50,16479.657604,1.0
-6.0,50,16481.345381,1.0
-7.0,50,16483.031891,1.0
-24.0,50,16484.708433,1.0
-12.0,50,16486.392646,1.0
-12.0,50,16488.084468,1.0
-6.0,50,16489.770863,1.0
-7.0,50,16491.464713,1.0
0.0,50,16493.149455,1.0
-5.0,50,16494.83281,1.0
-9.0,50,16496.513255,1.0
-49.0,50,16498.207586,0.0
-6.0,50,16499.901295,1.0
-14.0,50,16501.608632,1.0
-7.0,50,16503.312441,1.0
-14.0,50,16505.017848,1.0
-4.0,50,16506.722086,1.0
-12.0,50,16508.426931,1.0
-13.0,50,16510.27723,1.0
-20.0,50,16511.954843,1.0
-9.0,50,16513.605349,1.0
-7.0,50,16515.33822,1.0
-27.0,50,16517.089019,1.0
-7.0,50,16519.022331,1.0
-8.0,50,16520.693749,1.0
-11.0,50,16522.396042,1.0
-8.0,50,16524.367208,1.0
-50.0,50,16526.420623,0.0
-39.0,50,16528.210111,0.0
-7.0,50,16529.982999,1.0
-8.0,50,16531.728465,1.0
-15.0,50,16533.45957,1.0
-49.0,50,16535.219502,0.0
-10.0,50,16536.981102,1.0
-8.0,50,16538.729369,1.0
-7.0,50,16540.418968,1.0
-6.0,50,16542.134296,1.0
-13.0,50,16543.839865,1.0
-6.0,50,16545.739418,1.0
-22.0,50,16547.553918,1.0
-17.0,50,16549.316658,1.0
-13.0,50,16551.09128,1.0
-3.0,50,16552.795884,1.0
-50.0,50,16554.546253,0.0
-6.0,50,16556.262875,1.0
-11.0,50,16557.97972,1.0
-5.0,50,16559.696752,1.0
-7.0,50,16561.411349,1.0
-8.0,50,16563.128363,1.0
-10.0,50,16564.837912,1.0
0.0,50,16566.560032,1.0
-49.0,50,16568.313459,0.0
-13.0,50,16570.059207,1.0
-16.0,50,16571.842901,1.0
-9.0,50,16573.566487,1.0
-4.0,50,16575.286454,1.0
-11.0,50,16577.003969,1.0
-11.0,50,16578.722497,1.0
-12.0,50,16580.433313,1.0
-7.0,50,16582.17713,1.0
-50.0,50,16583.894766,0.0
-23.0,50,16585.606514,1.0
-7.0,50,16587.317726,1.0
-1.0,50,16589.022475,1.0
-7.0,50,16590.725684,1.0
-15.0,50,16592.435533,1.0
-4.0,50,16594.482877,1.0
-11.0,50,16596.217639,1.0
-7.0,50,16597.928757,1.0
-6.0,50,16599.641728,1.0
-8.0,50,16601.35405,1.0
-8.0,50,16603.066181,1.0
-25.0,50,16604.750551,1.0
-6.0,50,16606.547329,1.0
-5.0,50,16608.239525,1.0
-48.0,50,16610.235178,0.0
-3.0,50,16611.915659,1.0
-30.0,50,16613.617929,1.0
-7.0,50,16615.309043,1.0
0.0,50,16617.147277,1.0
-24.0,50,16618.882361,1.0
-9.0,50,16620.676471,1.0
-3.0,50,16622.294798,1.0
-5.0,50,16623.989619,1.0
0.0,50,16625.726077,1.0
-10.0,50,16627.417301,1.0
-50.0,50,16629.106767,0.0
0.0,50,16630.80087,1.0
-10.0,50,16632.493776,1.0
-7.0,50,16634.172887,1.0
-46.0,50,16635.863025,0.0
-23.0,50,16637.541641,1.0
-19.0,50,16639.218906,1.0
-23.0,50,16640.906965,1.0
-9.0,50,16642.587247,1.0
-7.0,50,16644.267119,1.0
-8.0,50,16645.97057,1.0
-5.0,50,16647.67048,1.0
-49.0,50,16649.364206,0.0
-11.0,50,16651.040537,1.0
-9.0,50,16652.732495,1.0
-50.0,50,16654.434257,0.0
-10.0,50,16656.138363,1.0
-29.0,50,16657.839014,1.0
-9.0,50,16659.540302,1.0
-10.0,50,16661.241741,1.0
-5.0,50,16662.942302,1.0
-31.0,50,16664.644135,1.0
-15.0,50,16666.344928,1.0
-35.0,50,16668.047065,0.0
-6.0,50,16669.770849,1.0
-50.0,50,16671.611034,0.0
-33.0,50,16673.367789,1.0
-8.0,50,16675.133061,1.0
-6.0,50,16676.916079,1.0
-5.0,50,16678.710209,1.0
-50.0,50,16680.364113,0.0
-11.0,50,16682.590536,1.0
-9.0,50,16684.188618,1.0
-9.0,50,16685.793283,1.0
-33.0,50,16687.81933,1.0
-5.0,50,16689.840801,1.0
-16.0,50,16692.058428,1.0
-17.0,50,16694.186293,1.0
-9.0,50,16696.173114,1.0
-14.0,50,16698.086415,1.0
-42.0,50,16699.824231,0.0
-7.0,50,16701.532146,1.0
-11.0,50,16703.242417,1.0
0.0,50,16704.902256,1.0
-8.0,50,16706.678286,1.0
-7.0,50,16708.450375,1.0
-4.0,50,16710.514823,1.0
-28.0,50,16712.333896,1.0
-8.0,50,16714.050487,1.0
-9.0,50,16715.767047,1.0
-7.0,50,16717.492447,1.0
-14.0,50,16719.205351,1.0
-7.0,50,16720.918396,1.0
-9.0,50,16722.630525,1.0
-12.0,50,16724.32652,1.0
-14.0,50,16726.221547,1.0
-7.0,50,16727.981887,1.0
-5.0,50,16729.889156,1.0
-10.0,50,16731.599885,1.0
-20.0,50,16733.310279,1.0
-8.0,50,16735.009644,1.0
-8.0,50,16736.722115,1.0
-6.0,50,16738.438713,1.0
-8.0,50,16740.151616,1.0
-7.0,50,16741.852733,1.0
-11.0,50,16743.551521,1.0
-17.0,50,16745.277716,1.0
-4.0,50,16746.992182,1.0
-50.0,50,16748.705181,0.0
-6.0,50,16750.437811,1.0
-14.0,50,16752.185216,1.0
-6.0,50,16753.898164,1.0
-48.0,50,16755.897673,0.0
-11.0,50,16757.619013,1.0
-14.0,50,16759.398205,1.0
-4.0,50,16761.097152,1.0
-8.0,50,16763.265065,1.0
-12.0,50,16765.331862,1.0
-13.0,50,16767.026914,1.0
-18.0,50,16768.791867,1.0
-5.0,50,16770.608445,1.0
-11.0,50,16772.376939,1.0
-6.0,50,16774.079594,1.0
-11.0,50,16775.775962,1.0
-50.0,50,16777.483402,0.0
-11.0,50,16779.179105,1.0
-10.0,50,16780.86251,1.0
-8.0,50,16782.549108,1.0
-47.0,50,16784.237072,0.0
-11.0,50,16785.926068,1.0
-23.0,50,16787.67851,1.0
-9.0,50,16789.375525,1.0
-49.0,50,16791.059641,0.0
-11.0,50,16792.741096,1.0
-21.0,50,16794.427851,1.0
-6.0,50,16796.10283,1.0
-50.0,50,16797.753199,0.0
-10.0,50,16799.440884,1.0
-8.0,50,16801.127605,1.0
-6.0,50,16802.840734,1.0
-2.0,50,16804.537477,1.0
-12.0,50,16806.232973,1.0
0.0,50,16807.930026,1.0
-2.0,50,16809.872617,1.0
-7.0,50,16811.771304,1.0
-10.0,50,16813.70997,1.0
-7.0,50,16815.394851,1.0
-8.0,50,16817.2372,1.0
-29.0,50,16818.936571,1.0
-8.0,50,16820.665337,1.0
-9.0,50,16822.427346,1.0
-15.0,50,16824.130567,1.0
0.0,50,16825.838045,1.0
-8.0,50,16827.620911,1.0
-16.0,50,16829.562953,1.0
0.0,50,16831.247293,1.0
-11.0,50,16832.933395,1.0
-25.0,50,16834.819217,1.0
-27.0,50,16836.661351,1.0
-13.0,50,16838.343895,1.0
-4.0,50,16840.026243,1.0
-18.0,50,16841.684259,1.0
-10.0,50,16843.364025,1.0
-44.0,50,16845.069064,1.0
-40.0,50,16846.768327,0.0
-20.0,50,16848.466704,1.0
-11.0,50,16850.267781,1.0
-6.0,50,16851.944672,1.0
-5.0,50,16853.658969,1.0
-22.0,50,16855.509602,1.0
-6.0,50,16857.350341,1.0
-8.0,50,16859.11842,1.0
-11.0,50,16860.952228,1.0
-7.0,50,16862.71063,1.0
-15.0,50,16864.417307,1.0
-8.0,50,16866.09187,1.0
-7.0,50,16867.768843,1.0
-7.0,50,16869.452308,1.0
-6.0,50,16871.126586,1.0
-11.0,50,16872.802119,1.0
-16.0,50,16874.487715,1.0
0.0,50,16876.16219,1.0
-11.0,50,16877.932299,1.0
-6.0,50,16879.635055,1.0
-6.0,50,16881.358902,1.0
-50.0,50,16883.105303,0.0
-10.0,50,16884.829573,1.0
-6.0,50,16886.4771,1.0
-9.0,50,16888.146807,1.0
-48.0,50,16889.832408,0.0
-11.0,50,16891.534918,1.0
-11.0,50,16893.184045,1.0
-8.0,50,16894.859188,1.0
-7.0,50,16896.526612,1.0
-30.0,50,16898.211692,1.0
-12.0,50,16899.950665,1.0
-13.0,50,16901.644211,1.0
-3.0,50,16904.034305,1.0
-38.0,50,16906.189741,0.0
0.0,50,16908.588544,1.0
-5.0,50,16910.89145,1.0
-32.0,50,16912.935526,1.0
-11.0,50,16914.817064,1.0
-12.0,50,16916.590858,1.0
-50.0,50,16918.365198,0.0
0.0,50,16920.087447,1.0
-9.0,50,16921.757174,1.0
-13.0,50,16923.455134,1.0
-8.0,50,16925.23208,1.0
-12.0,50,16926.985799,1.0
-7.0,50,16928.752534,1.0
-9.0,50,16930.883347,1.0
-12.0,50,16932.567575,1.0
-44.0,50,16934.252723,0.0
-8.0,50,16935.952716,1.0
-5.0,50,16937.663525,1.0
-6.0,50,16939.370773,1.0
-50.0,50,16941.233905,0.0
-9.0,50,16942.93954,1.0
-8.0,50,16944.626366,1.0
-10.0,50,16946.238974,1.0
-4.0,50,16947.855586,1.0
-6.0,50,16949.56243,1.0
-7.0,50,16951.267518,1.0
-10.0,50,16952.973877,1.0
-14.0,50,16954.66525,1.0
-7.0,50,16956.453017,1.0
-5.0,50,16958.268142,1.0
-8.0,50,16960.068746,1.0
-29.0,50,16962.041377,0.0
-15.0,50,16963.958679,1.0
-36.0,50,16965.814785,1.0
-4.0,50,16967.43461,1.0
-6.0,50,16969.122963,1.0
-5.0,50,16970.824528,1.0
-9.0,50,16972.523837,1.0
-10.0,50,16974.206147,1.0
-23.0,50,16975.890564,1.0
-11.0,50,16977.571108,1.0
-30.0,50,16979.256747,1.0
-9.0,50,16980.942877,1.0
-49.0,50,16982.679269,0.0
-10.0,50,16984.597113,1.0
-6.0,50,16986.438912,1.0
-8.0,50,16988.129157,1.0
-8.0,50,16989.830471,1.0
-50.0,50,16991.549176,0.0
-47.0,50,16993.213184,0.0
-12.0,50,16995.163772,1.0
-10.0,50,16997.13784,1.0
-5.0,50,16998.829964,1.0
-9.0,50,17000.504882,1.0
-6.0,50,17002.185136,1.0
-10.0,50,17003.904757,1.0
-9.0,50,17005.683014,1.0
-5.0,50,17007.605109,1.0
-9.0,50,17009.854819,1.0
-6.0,50,17011.75181,1.0
-47.0,50,17013.878776,0.0
-3.0,50,17015.576493,1.0
-50.0,50,17017.102135,0.0
-4.0,50,17019.222383,1.0
-8.0,50,17021.462812,1.0
-26.0,50,17023.656023,0.0
-48.0,50,17025.360386,0.0
0.0,50,17027.054424,1.0
-11.0,50,17028.659028,1.0
-40.0,50,17030.333925,0.0
-11.0,50,17032.055401,1.0
-10.0,50,17033.761786,1.0
-22.0,50,17035.482005,1.0
-9.0,50,17038.065658,1.0
-22.0,50,17039.842428,1.0
-8.0,50,17041.634031,1.0
-10.0,50,17043.40062,1.0
-8.0,50,17045.17741,1.0
-17.0,50,17046.947321,1.0
-6.0,50,17048.725507,1.0
-8.0,50,17050.494908,1.0
-47.0,50,17052.266736,0.0
-24.0,50,17054.050768,1.0
-14.0,50,17055.828508,1.0
-46.0,50,17057.627638,0.0
-9.0,50,17059.386942,1.0
-8.0,50,17061.211597,1.0
-3.0,50,17062.856706,1.0
-4.0,50,17064.537327,1.0
-49.0,50,17066.348424,0.0
-7.0,50,17068.005309,1.0
-9.0,50,17069.671794,1.0
-10.0,50,17071.334411,1.0
-10.0,50,17073.007136,1.0
-11.0,50,17074.689038,1.0
-24.0,50,17076.381819,1.0
-50.0,50,17078.083016,0.0
0.0,50,17079.78448,1.0
-9.0,50,17081.485017,1.0
-50.0,50,17083.185906,0.0
-43.0,50,17084.86925,0.0
-8.0,50,17086.55912,1.0
-7.0,50,17088.253899,1.0
-13.0,50,17089.941239,1.0
0.0,50,17091.622598,1.0
-5.0,50,17093.303152,1.0
-8.0,50,17094.980668,1.0
-39.0,50,17096.670161,0.0
-6.0,50,17098.363573,1.0
-25.0,50,17100.053867,1.0
-4.0,50,17101.745659,1.0
-7.0,50,17103.438596,1.0
-50.0,50,17105.130454,0.0
-11.0,50,17106.851754,1.0
-12.0,50,17108.573266,1.0
-9.0,50,17110.268635,1.0
-7.0,50,17111.995132,1.0
-7.0,50,17113.662662,1.0
-11.0,50,17115.323575,1.0
-50.0,50,17116.982088,0.0
-9.0,50,17118.660481,1.0
-6.0,50,17120.318463,1.0
-16.0,50,17121.941098,1.0
-8.0,50,17123.5951,1.0
-44.0,50,17125.284183,0.0
-8.0,50,17126.951424,1.0
-6.0,50,17128.693646,1.0
-7.0,50,17130.771305,1.0
-8.0,50,17132.506018,1.0
-46.0,50,17134.159424,0.0
-10.0,50,17135.82026,1.0
-2.0,50,17137.610247,1.0
0.0,50,17139.535656,1.0
-50.0,50,17141.367224,0.0
-10.0,50,17143.333161,1.0
-6.0,50,17145.062774,1.0
-28.0,50,17146.893631,1.0
-48.0,50,17148.828882,0.0
-5.0,50,17150.525525,1.0
-6.0,50,17152.246197,1.0
-6.0,50,17154.023547,1.0
-8.0,50,17155.791478,1.0
-5.0,50,17157.455372,1.0
-13.0,50,17159.15582,1.0
-28.0,50,17160.851561,1.0
-10.0,50,17162.552496,1.0
-50.0,50,17164.307033,0.0
-8.0,50,17166.076874,1.0
-20.0,50,17167.755905,1.0
-8.0,50,17169.438781,1.0
-10.0,50,17171.139628,1.0
-49.0,50,17172.818226,0.0
-46.0,50,17174.507964,1.0
-10.0,50,17176.199991,1.0
-10.0,50,17177.898131,1.0
-24.0,50,17179.59848,1.0
-48.0,50,17181.3004,0.0
-7.0,50,17183.003304,1.0
-8.0,50,17184.70906,1.0
-12.0,50,17186.469076,1.0
-50.0,50,17188.789414,0.0
-14.0,50,17191.395789,1.0
-7.0,50,17193.702013,1.0
-6.0,50,17195.423465,1.0
-8.0,50,17197.136534,1.0
-29.0,50,17198.849686,1.0
-20.0,50,17200.560459,1.0
0.0,50,17202.276211,1.0
-6.0,50,17203.987188,1.0
-10.0,50,17205.684596,1.0
-27.0,50,17207.397335,1.0
-50.0,50,17209.122537,0.0
-15.0,50,17210.858473,1.0
-8.0,50,17212.580751,1.0
-6.0,50,17214.272405,1.0
-6.0,50,17215.977231,1.0
-11.0,50,17217.688813,1.0
-50.0,50,17219.400172,0.0
-14.0,50,17221.113843,1.0
-39.0,50,17222.82645,0.0
-14.0,50,17224.551523,1.0
-4.0,50,17226.275374,1.0
-7.0,50,17227.990062,1.0
-10.0,50,17229.760473,1.0
-49.0,50,17231.516073,0.0
-19.0,50,17233.290454,1.0
-13.0,50,17235.187966,1.0
-11.0,50,17236.988947,1.0
-8.0,50,17238.755128,1.0
-14.0,50,17240.480345,1.0
0.0,50,17242.173551,1.0
-9.0,50,17243.871351,1.0
-49.0,50,17245.931867,0.0
-4.0,50,17247.637511,1.0
-10.0,50,17249.339806,1.0
-14.0,50,17251.059931,1.0
-6.0,50,17252.759774,1.0
-9.0,50,17254.446575,1.0
-9.0,50,17256.12599,1.0
-6.0,50,17257.795458,1.0
-10.0,50,17259.474446,1.0
-10.0,50,17261.156882,1.0
-13.0,50,17262.839719,1.0
-12.0,50,17264.516093,1.0
-6.0,50,17266.237344,1.0
-20.0,50,17267.943321,1.0
-16.0,50,17269.663607,1.0
-27.0,50,17271.345496,1.0
0.0,50,17273.054094,1.0
-46.0,50,17274.748032,0.0
-11.0,50,17276.434328,1.0
-25.0,50,17278.131495,1.0
-21.0,50,17279.817841,1.0
0.0,50,17281.501806,1.0
0.0,50,17283.184508,1.0
-17.0,50,17284.882677,1.0
-8.0,50,17286.592552,1.0
-12.0,50,17288.320915,1.0
-45.0,50,17290.004636,0.0
-48.0,50,17291.699895,0.0
-6.0,50,17293.383681,1.0
-8.0,50,17295.081071,1.0
-7.0,50,17296.813893,1.0
-50.0,50,17298.546396,0.0
-12.0,50,17300.221911,1.0
-18.0,50,17301.901539,1.0
0.0,50,17303.586242,1.0
-5.0,50,17305.259035,1.0
-5.0,50,17306.932853,1.0
-14.0,50,17308.609892,1.0
-11.0,50,17310.330722,1.0
-10.0,50,17312.01668,1.0
-49.0,50,17313.704324,0.0
-6.0,50,17315.410166,1.0
-11.0,50,17317.110165,1.0
-5.0,50,17318.786306,1.0
-14.0,50,17320.485672,1.0
-6.0,50,17322.184338,1.0
-6.0,50,17323.872952,1.0
-7.0,50,17325.55896,1.0
-50.0,50,17327.169853,0.0
-50.0,50,17328.840475,0.0
-5.0,50,17330.557359,1.0
-12.0,50,17332.232833,1.0
-8.0,50,17333.931333,1.0
-48.0,50,17335.712059,0.0
0.0,50,17337.607166,1.0
-8.0,50,17339.288566,1.0
-48.0,50,17340.856784,0.0
-10.0,50,17342.51113,1.0
-18.0,50,17344.187179,1.0
0.0,50,17345.856972,1.0
0.0,50,17347.832657,1.0
-9.0,50,17349.637679,1.0
-8.0,50,17351.285479,1.0
-7.0,50,17353.037339,1.0
-8.0,50,17354.733442,1.0
-10.0,50,17356.361194,1.0
-7.0,50,17357.999244,1.0
-8.0,50,17359.820443,1.0
-7.0,50,17361.543961,1.0
-39.0,50,17363.353503,1.0
-7.0,50,17365.17711,1.0
-14.0,50,17366.887573,1.0
-5.0,50,17368.5073,1.0
-8.0,50,17370.206884,1.0
-9.0,50,17371.945305,1.0
-23.0,50,17373.627615,0.0
-3.0,50,17375.388582,1.0
-8.0,50,17377.597465,1.0
-12.0,50,17379.711148,1.0
-11.0,50,17381.473914,1.0
