#{"t_start": 1652937344.7391813, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
720.0,3458,1148.228015
650.0,1730,1149.249089
430.0,2354,1150.680278
630.0,1954,1151.859903
1340.0,3138,1153.749048
590.0,2762,1155.471494
680.0,2362,1156.947998
1210.0,4010,1159.430273
960.0,3146,1166.83531
1000.0,2610,1168.431734
730.0,2266,1169.82443
610.0,2618,1171.454708
1170.0,2018,1172.734804
890.0,2826,1174.465246
840.0,2482,1175.969997
610.0,1954,1177.155638
1020.0,2922,1178.958581
510.0,2378,1180.387177
470.0,1762,1181.446308
820.0,3058,1183.293209
1300.0,3610,1185.566294
420.0,1962,1186.782761
500.0,1954,1187.987636
570.0,2170,1189.316522
770.0,3082,1191.169577
470.0,1978,1192.367175
1240.0,3706,1194.593244
610.0,3090,1196.462619
420.0,1778,1197.527171
300.0,2082,1198.797954
290.0,1378,1199.65011
900.0,3130,1201.59265
430.0,1746,1202.634492
420.0,2050,1203.861065
990.0,2722,1205.558058
480.0,1586,1206.522277
310.0,1778,1207.597447
1000.0,2738,1209.27556
630.0,2242,1210.640132
560.0,2114,1211.935997
440.0,1914,1213.096377
500.0,1746,1214.163707
440.0,2322,1215.575945
980.0,2426,1217.062294
350.0,1634,1218.051768
1710.0,4250,1220.721923
1210.0,4002,1223.233826
590.0,2442,1224.720824
400.0,1850,1225.87664
730.0,2066,1227.164927
1400.0,3162,1233.954786
530.0,2434,1235.439898
770.0,3586,1237.690869
580.0,2226,1239.065257
1060.0,2874,1240.827976
600.0,2426,1242.308177
320.0,1410,1243.167823
750.0,2738,1244.835632
930.0,3594,1247.038034
310.0,1522,1247.962547
700.0,2314,1249.370377
920.0,3370,1251.442874
770.0,3186,1253.459602
1000.0,2538,1255.016351
590.0,2450,1256.517038
720.0,2514,1258.072307
420.0,1618,1259.076439
730.0,2194,1260.426874
370.0,1450,1261.330932
810.0,2690,1263.016761
1460.0,2842,1264.72002
310.0,2066,1265.96115
700.0,3026,1267.777495
960.0,2866,1269.494701
330.0,1770,1270.562853
1970.0,4522,1273.388871
1520.0,2738,1275.102719
500.0,2250,1276.491453
910.0,3330,1278.611056
1200.0,3466,1280.787524
350.0,2170,1282.137108
430.0,1650,1283.125024
890.0,3594,1285.29336
1430.0,5202,1288.43673
810.0,2754,1290.10433
490.0,1650,1291.091458
2140.0,4730,1293.948963
1080.0,3290,1299.522488
560.0,2562,1301.080197
560.0,1938,1302.24356
490.0,1922,1303.396666
410.0,1770,1304.466654
630.0,2010,1305.73301
680.0,2298,1307.158855
1450.0,3986,1309.657612
1730.0,3522,1311.814469
510.0,2090,1313.085347
550.0,2154,1314.387775
630.0,1938,1315.565316
660.0,2314,1316.975741
390.0,1562,1317.933505
610.0,2210,1319.296281
410.0,1626,1320.310705
1550.0,3938,1322.735547
760.0,2002,1323.951575
630.0,2282,1325.331601
640.0,1946,1326.50881
240.0,1186,1327.216976
810.0,2570,1328.77638
1270.0,2674,1330.395238
1230.0,3730,1332.66277
850.0,3610,1334.859835
360.0,1602,1335.829078
390.0,1986,1337.028227
670.0,1994,1338.244687
1000.0,3554,1340.458283
550.0,2570,1342.079582
650.0,2186,1343.414471
650.0,1930,1344.584972
710.0,2626,1346.23883
1200.0,3090,1348.198639
660.0,3250,1350.225811
530.0,2810,1351.943892
310.0,1858,1353.077682
1450.0,2946,1354.881822
1070.0,2970,1356.707852
1940.0,3930,1359.117531
730.0,2378,1365.728081
1840.0,3994,1368.290145
520.0,2146,1369.638737
340.0,1450,1370.531229
580.0,1938,1371.717231
690.0,2218,1373.084054
750.0,3362,1375.14148
350.0,1490,1376.051283
900.0,3002,1377.898159
270.0,2218,1379.248192
420.0,2146,1380.561522
560.0,2034,1381.808754
580.0,1674,1382.860356
570.0,1674,1383.906266
550.0,1682,1384.934348
440.0,1778,1386.015209
280.0,1386,1386.866845
860.0,3666,1389.12174
480.0,1922,1390.293447
320.0,1442,1391.166405
560.0,3034,1393.02536
