#{"t_start": 1652871292.6414933, "env_id": "Ant-v3"}
r,l,t
-28.243953,57,124.720858
-16.354316,46,124.784738
-514.889656,1000,126.221143
-27.627078,22,126.253473
-33.162493,127,126.43573
-17.644797,24,126.469867
-87.143644,156,126.691128
-13.903034,19,126.719405
-20.255933,43,126.778095
-48.260296,74,126.882946
-37.175879,56,126.962541
-21.843941,47,127.033584
-63.65187,61,127.118353
-38.077454,76,127.226766
-76.213824,77,127.337091
-6.167897,16,127.359245
-49.645274,54,127.436669
-11.410745,30,127.478895
6.365339,19,127.50369
-1.977555,15,127.526232
-29.904682,32,127.572845
-28.041065,45,127.637578
-9.551177,43,127.696256
-9.562232,20,127.727728
-93.375177,95,127.861648
-51.739525,57,127.94404
-200.059325,213,128.244455
-61.027142,46,128.310879
-139.415083,102,128.457951
-20.665967,13,128.477015
