#{"t_start": 1640776159.6346464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
1502.057659,1000,1895.237135
1495.184436,1000,1899.611515
381.00896,241,1901.340907
176.046301,120,1901.881948
1523.413829,1000,1907.815449
1562.809456,1000,1912.665561
132.907588,111,1913.072361
256.493912,165,1913.662339
309.108919,214,1914.441024
1399.420852,924,1918.715232
443.83734,264,1919.744552
1306.647395,859,1923.455956
1550.90343,1000,1927.550278
1551.148846,1000,1931.659742
267.244277,188,1932.328113
487.559603,318,1934.07742
1105.289187,721,1936.510434
538.076228,350,1938.357269
21.756606,23,1938.433717
24.770566,29,1938.529892
682.479165,475,1940.092284
1521.137725,1000,1944.136237
818.77602,548,1946.703615
562.723737,365,1947.886392
31.434922,35,1948.001467
588.282306,398,1949.310411
570.43908,353,1951.230755
1564.917334,1000,1955.297742
1569.959783,1000,1959.371727
773.851539,507,1961.054213
250.639942,174,1961.614761
472.216455,298,1963.325285
31.538715,30,1963.431665
28.512103,30,1963.538538
654.084939,413,1964.898244
29.788207,32,1965.002849
756.883893,483,1967.309741
1347.435278,860,1970.839116
1576.659441,1000,1974.900723
1102.398526,701,1977.354509
1316.875437,818,1980.807254
331.346837,219,1981.52107
1539.493482,1000,1985.592813
240.04523,169,1986.141909
1547.448788,1000,2015.905688
192.464613,145,2016.437571
1507.342748,1000,2020.501882
1543.069243,1000,2024.52225
1413.799106,908,2028.236494
140.699876,110,2028.630898
899.866211,577,2031.212994
1533.845249,1000,2035.265373
383.286068,251,2036.084902
1541.999328,1000,2040.177481
294.776915,205,2040.900585
1509.463079,1000,2044.977845
791.920043,502,2047.35755
1016.750034,648,2049.564159
632.551509,403,2051.564874
546.176494,360,2052.769057
1529.111741,1000,2056.842081
218.401304,161,2057.367147
