#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
1214.385675,437,3196.352438
250.304675,91,3197.162684
1061.282085,1000,3206.12719
867.780534,275,3208.570516
153.63185,50,3209.012734
430.629305,142,3210.271569
25.564206,21,3210.45788
271.299099,85,3211.21335
588.321868,218,3213.14496
403.56751,141,3214.39193
217.944822,95,3221.248745
936.76981,1000,3230.255252
59.860448,34,3230.561987
966.165456,1000,3239.648679
1370.881231,1000,3248.710494
184.471863,72,3249.353887
942.80021,292,3251.948998
76.503204,34,3252.25121
655.606337,214,3254.150651
352.103945,131,3255.317364
642.518644,255,3257.618543
222.001336,84,3258.374205
788.022333,269,3260.791722
99.163473,49,3261.232763
827.057359,263,3263.600743
1099.385116,354,3266.787167
35.619443,22,3266.985967
321.580208,115,3268.020746
1044.428407,1000,3277.067296
105.744914,39,3277.418133
22.181304,17,3277.570198
474.00097,172,3279.116941
1957.560509,632,3284.810986
673.345731,229,3286.881111
1018.866978,334,3289.838721
1064.737827,332,3292.808762
427.183264,193,3294.542529
1456.194714,1000,3303.565288
1234.074305,1000,3320.10501
1563.167308,1000,3329.228288
921.073863,275,3331.711858
2189.769862,1000,3340.806687
250.16206,88,3341.606764
1280.105826,1000,3350.674957
1441.142177,1000,3359.729436
1629.074346,1000,3368.803188
1179.076807,1000,3377.752833
1211.520383,380,3381.175427
1484.630471,446,3385.211148
864.456888,266,3387.628402
2489.9937,808,3394.849602
116.586306,46,3395.255838
1363.682351,465,3399.382918
191.574661,72,3400.029817
1170.93202,1000,3415.745044
1909.035548,1000,3424.816362
235.431915,96,3425.678989
189.655134,67,3426.281898
22.153232,19,3426.460643
1877.680942,560,3431.451561
32.463753,33,3431.746286
1465.528635,447,3435.702853
510.889132,165,3437.170213
161.203639,60,3437.70192
942.636687,1000,3446.664463
541.837797,195,3448.412474
3414.754057,1000,3457.402998
679.360936,223,3459.376504
527.697186,190,3461.076017
1266.394261,413,3464.745683
960.566762,323,3467.61435
