#{"t_start": 1635497901.2895594, "env_id": "Humanoid-v3"}
r,l,t
301.959003,57,655.105304
504.565768,98,656.666265
371.572032,79,657.919516
440.507259,81,659.200748
423.818835,79,660.449358
406.186569,78,661.674658
404.464672,77,662.879069
617.130044,117,664.738895
528.739639,101,666.340497
508.711606,99,667.906447
516.264704,98,669.431285
314.025714,59,670.342362
223.715919,43,671.012416
391.136198,76,672.210407
472.593086,91,673.6315
310.468006,59,674.549686
445.250049,85,675.882336
490.4428,91,677.308645
316.727685,61,678.246484
556.055705,105,679.900672
330.923787,73,681.064291
439.966119,85,682.398074
444.325903,92,683.830895
553.707082,109,685.548942
540.1918,113,687.298531
288.345868,56,688.148701
522.661686,101,689.739031
347.26721,77,690.954532
391.289794,84,692.256366
475.287099,106,693.934352
319.709067,72,695.076936
466.948832,88,696.470388
445.997114,100,698.059098
433.67035,83,699.373203
522.358312,115,701.195226
514.522104,97,702.740281
494.382083,107,704.430637
496.990945,98,705.983504
490.237346,93,707.455328
348.457199,78,708.679406
481.491488,103,710.30128
449.536162,85,711.651829
444.067332,96,713.142704
663.681146,128,715.123479
381.765623,72,716.236842
326.818491,74,717.374932
346.845481,65,718.390562
516.969516,99,719.98341
344.4978,77,721.172717
388.51152,85,722.473763
475.164148,103,724.072564
554.473931,114,725.821864
434.795541,97,727.307175
572.901807,110,729.059608
388.649205,73,730.205739
402.342005,78,731.427022
418.872192,94,732.897346
548.167274,120,734.777058
454.960818,85,736.108159
448.083699,86,737.447643
407.508104,75,738.744391
512.380678,112,740.547554
553.319914,105,742.229518
381.548439,73,743.393725
420.586396,78,744.6519
445.557152,85,745.934495
456.2061,84,747.210167
740.094563,162,749.651206
477.232853,94,751.11754
537.195868,103,752.677722
526.015631,103,754.226325
534.842282,106,755.862659
723.996688,149,758.132711
522.637091,114,759.919134
509.646743,101,761.46189
480.911877,91,762.866387
466.214897,92,764.298803
455.464078,94,765.767382
421.470554,79,767.003757
485.51933,92,768.436052
578.264474,110,770.139946
500.129345,94,771.600496
544.585497,105,773.221708
588.843696,113,774.975996
676.474065,148,777.294799
317.843443,60,778.230097
565.98495,115,780.037817
506.187793,97,781.516395
328.516528,63,782.461222
425.922835,81,783.741803
478.636103,109,785.437607
408.829361,89,786.812404
572.932052,125,788.756396
747.41793,147,791.013671
526.070347,102,792.597727
485.048705,111,795.749432
436.912915,83,797.046135
566.354241,127,799.012289
418.111752,76,800.188376
448.963671,88,801.568417
387.859696,74,802.739765
418.420427,94,804.228792
696.624293,135,806.357348
433.408951,91,807.787591
479.752578,94,809.276127
438.154843,87,810.652448
353.498536,70,811.760116
860.926618,183,814.656548
555.637214,122,816.57694
551.485244,119,818.423017
357.882857,67,819.447055
397.44741,83,820.704681
559.316234,110,822.40248
330.805184,62,823.360078
735.860905,142,825.505348
312.083463,60,826.424024
473.609311,93,827.875212
388.316537,77,829.046988
408.908351,91,830.440282
569.821813,111,832.183021
583.962868,117,833.96825
453.707335,90,835.374034
426.094994,94,836.857108
645.700516,128,838.875419
403.819366,91,840.298749
483.062068,95,841.798099
565.481397,108,843.504151
505.818812,111,845.250169
500.258217,108,846.953728
755.908126,149,849.303013
602.797275,125,851.277296
593.967651,124,853.258235
406.059673,86,854.606606
426.809532,80,855.857917
562.789535,107,857.536662
420.55818,89,858.916093
500.706018,109,860.636958
559.131609,107,862.331979
640.966638,138,864.525515
290.623994,64,865.547355
473.468432,90,866.984928
269.323637,62,867.96616
485.97164,101,869.565447
533.231809,119,871.397527
526.130023,99,872.956993
453.246533,97,874.495121
