#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
120.949847,113,124.91314
108.035836,81,126.009097
125.523641,100,126.844821
114.877965,85,127.839371
94.948857,73,128.684918
8.320342,77,129.438213
92.728129,88,130.244579
87.325311,66,131.103892
100.533051,80,131.802753
107.80092,85,132.625897
97.883438,74,133.472866
99.644961,74,134.228873
20.219599,63,134.966587
96.956721,81,135.633545
70.321799,54,136.415436
14.938067,64,136.987425
12.0522,65,137.645757
20.904431,79,138.335891
29.494961,29,139.058268
123.780868,98,139.475355
87.084091,72,140.433625
87.453026,75,141.125746
38.735563,108,141.952779
-8.853374,63,142.978154
80.620182,65,143.626914
8.20536,68,144.29777
15.798302,13,144.898409
88.434617,73,145.137578
143.208816,133,145.991915
15.057051,61,147.219363
70.777703,63,147.84235
69.395895,64,148.483994
18.262634,71,149.150405
199.75842,252,150.191848
83.309782,79,152.464029
32.26197,148,153.388122
94.833894,74,154.765137
68.59413,62,155.494436
65.747335,70,156.136472
98.198249,90,156.879573
121.224088,100,157.813082
54.090519,50,158.743848
64.054707,66,159.281983
66.54338,78,159.976323
164.523377,183,160.959436
101.643846,124,162.723613
710.762207,1000,165.595723
-14.074781,82,173.220499
21.586216,32,173.970413
14.944296,28,174.288862
23.015602,32,174.581438
6.335279,26,174.897204
49.259725,47,175.199471
36.22225,47,175.679218
639.027717,942,177.785614
102.003549,98,185.895631
60.290747,67,186.836979
20.715892,33,187.462835
71.30075,73,187.871314
49.60244,60,188.594337
76.800169,72,189.226768
-12.806793,57,189.933024
11.09377,17,190.442503
89.739474,102,190.763091
42.094147,54,191.712811
64.470902,62,192.276897
12.747619,17,192.828444
11.502819,16,193.002392
35.936244,54,193.233467
11.252928,15,193.715644
9.299481,13,193.86836
21.239353,38,194.044286
9.924873,15,194.389927
34.479399,53,194.610955
12.595226,15,195.085362
21.235145,164,195.500705
12.373309,15,196.91633
13.314918,16,197.070123
92.980355,119,197.416848
26.962204,36,198.481546
55.601905,92,198.943157
46.666701,54,199.806839
18.944365,75,200.390763
61.695376,59,201.123277
58.697002,55,201.719124
7.748925,88,202.340749
108.28431,132,203.309864
116.494119,121,204.544083
70.223897,76,205.565554
66.44537,61,206.314005
62.996599,68,206.949969
70.004362,62,207.633964
27.190598,76,208.29022
83.839437,68,209.054192
