#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
357.785627,179,153.097255
148.302724,85,153.21169
222.776725,120,153.367281
253.956338,137,153.549666
254.371393,133,153.72084
196.902103,109,153.861017
252.350288,155,154.067763
233.795336,135,154.442105
255.460475,138,154.819651
322.408443,213,155.260684
326.451526,164,155.470347
240.698948,146,155.665276
263.967673,148,155.921693
319.480997,173,156.314724
241.213649,134,156.590006
336.12819,157,156.897337
262.927482,161,157.130149
234.662717,127,157.368087
240.10714,145,157.56032
325.173276,167,157.778825
-0.6765,15,157.798307
441.135356,267,158.164503
243.556649,284,158.639067
225.421928,126,158.830362
208.520832,112,158.973653
389.638967,219,159.250279
223.917596,129,159.426195
165.804363,98,159.575428
239.498303,130,159.757112
-0.275333,12,159.771502
386.222927,221,160.072857
132.210711,174,160.302618
51.474855,98,160.436465
283.46751,156,160.633883
379.451726,219,160.969254
-0.456075,13,160.984431
175.032794,223,161.27045
-0.154822,13,161.288099
111.50557,155,161.493547
189.456817,117,161.646973
-1.152158,11,161.660713
346.423538,190,161.904156
193.229082,112,162.048249
91.429007,73,162.139846
42.303257,97,162.264027
292.574022,166,162.471162
236.842091,170,162.689097
8.087977,61,162.769089
18.517143,76,162.873256
38.171788,104,163.011399
376.250264,279,163.468053
207.475427,119,163.620441
16.832086,74,163.711981
16.326753,99,163.837828
34.502515,113,163.981663
11.810855,80,164.08253
19.461761,90,164.201353
243.303626,163,164.40894
16.509383,48,164.471032
308.556005,200,164.726138
9.313155,70,164.817646
0.314465,12,164.83208
3.291054,27,164.867949
2.508799,18,164.889754
131.135402,134,165.060603
126.086287,104,165.193097
40.119403,108,165.332775
195.12893,139,165.522313
30.242282,93,165.66626
225.017789,173,166.06781
81.021872,94,166.185928
228.00353,137,166.403276
337.635141,245,166.81681
120.361854,112,166.971147
165.675002,115,167.202549
321.323253,180,167.505129
52.542577,118,167.660395
199.64786,110,167.938008
276.859055,145,168.288379
183.593573,111,168.4981
294.652063,183,168.757284
393.444591,227,169.092675
182.363465,102,169.230617
33.847805,96,169.368802
169.862793,117,169.529174
173.843015,99,170.240337
308.982201,175,170.482756
273.7684,156,170.914048
263.071924,157,171.205119
400.518728,218,171.6116
34.554984,99,171.772263
40.758945,111,171.929443
180.641167,115,172.096163
384.363683,210,172.399918
328.931322,189,173.03369
192.769135,104,173.170343
233.124384,134,173.340918
328.305941,181,173.578431
249.024128,153,173.777754
311.65884,174,174.009385
319.269163,156,174.2123
216.819984,136,174.388133
301.870434,171,174.610727
181.482294,97,174.73537
160.624953,113,174.883211
329.711525,156,175.106845
99.651091,158,175.310188
163.644553,90,175.425916
273.873642,138,175.605416
295.793923,176,175.864762
218.899908,135,176.479323
305.683659,147,176.773062
315.385779,168,177.001737
206.746902,116,177.149584
249.713567,141,177.331268
221.260918,123,177.48806
272.642002,155,177.688856
224.389361,126,177.84852
214.084135,135,178.01988
222.32923,124,178.17959
301.762525,174,178.504501
3.671227,18,178.555121
233.072155,133,179.036148
232.494751,125,179.2137
248.698483,155,179.817177
211.27789,112,179.971914
161.267042,86,180.081903
208.752729,125,180.246194
160.608705,111,180.477852
283.434691,149,180.723648
296.469094,157,180.94788
262.493801,152,181.153753
269.611435,149,181.348366
298.255999,163,181.561016
245.717206,132,181.730894
243.268105,147,181.926679
417.191498,237,182.237212
222.307955,120,182.641092
239.09493,142,182.929699
356.856571,224,183.235557
326.213044,194,183.505031
288.555247,170,183.776088
301.204589,177,184.353904
298.571024,180,184.62274
443.535734,269,184.969735
305.149459,182,185.207729
346.263685,182,185.456258
310.421841,195,185.762254
238.718605,134,185.935762
106.81082,181,186.172427
414.171419,230,186.472916
309.679667,159,186.680582
238.639381,129,186.847321
314.115272,155,187.045702
352.960019,216,187.357963
227.412554,125,187.603813
375.090373,189,187.994965
293.242322,161,188.198941
216.086976,113,188.533912
241.977825,149,188.76604
319.492545,156,188.961069
303.494768,176,189.193259
242.032729,132,189.380767
329.524005,154,189.575938
322.492843,153,189.775359
313.015666,176,190.020099
320.067552,192,190.357461
347.084997,196,190.636691
-8.098241,7,190.647549
293.440266,142,190.949944
321.34691,148,191.17895
252.257357,147,191.416372
310.809033,149,191.629744
290.27069,142,191.811021
351.181375,156,192.014746
381.901895,184,192.24967
368.425164,173,192.469013
164.621488,87,192.64316
