#{"t_start": 1614621945.911006, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
600.0,3539,50362.733959
1060.0,5645,50451.402118
600.0,2721,50479.61733
1200.0,5762,50575.289677
575.0,3262,50647.552221
1375.0,6777,50753.243916
1190.0,4735,50831.863444
540.0,2688,50899.883165
600.0,2493,50926.912551
600.0,2957,50996.306551
570.0,3070,51068.550061
1205.0,5915,51160.081015
540.0,2918,51192.429626
605.0,3127,51252.85399
605.0,3240,51317.959151
575.0,3329,51352.357943
520.0,3190,51420.666319
600.0,3297,51490.058743
600.0,3223,51523.140979
540.0,3097,51592.930603
600.0,2903,51625.141675
600.0,3337,51693.877735
570.0,2687,51756.201155
930.0,5589,51852.7546
635.0,3675,51891.254464
540.0,2861,51966.089636
545.0,3318,52034.970161
1185.0,6981,52142.246759
1205.0,6177,52249.883913
540.0,2768,52306.834506
545.0,2443,52333.578899
1155.0,5763,52430.371089
575.0,2590,52489.360181
515.0,3141,52556.123885
1380.0,6645,52659.993147
1295.0,5065,52748.374095
600.0,3057,52811.265737
600.0,2427,52835.14059
600.0,3699,52906.151189
1025.0,4765,52990.057369
1230.0,6075,53085.263087
800.0,3621,53157.835864
605.0,3093,53190.294151
1045.0,5807,53283.773568
1200.0,6491,53423.441843
540.0,2768,53451.870898
600.0,2601,53521.3434
605.0,3217,53554.918408
600.0,3137,53625.039645
600.0,2869,53689.239327
580.0,2234,53715.35802
570.0,2355,53739.058251
800.0,3161,53810.728468
600.0,2313,53879.770251
570.0,2739,53907.684001
570.0,2924,53968.569349
545.0,2313,53991.582033
570.0,2725,54069.24183
555.0,2995,54098.203298
1230.0,6087,54191.069375
600.0,3787,54268.095619
1210.0,5901,54365.79247
1205.0,5558,54465.618817
600.0,2673,54528.383044
575.0,3127,54588.894045
600.0,2677,54616.893643
770.0,2448,54674.202333
1235.0,6727,54775.4604
1230.0,7201,54895.036978
800.0,3391,54970.014594
465.0,2917,55037.952909
775.0,3518,55076.542418
600.0,2855,55134.095779
540.0,2604,55161.22207
600.0,3395,55229.704874
580.0,3131,55292.936477
575.0,2765,55320.702107
1230.0,6867,55461.033863
800.0,4269,55505.497822
600.0,2573,55569.689086
805.0,3441,55638.243791
575.0,2826,55667.040633
600.0,3139,55739.771319
570.0,2241,55762.300763
1155.0,5788,55864.070991
1430.0,6053,55995.434638
1230.0,5827,56086.01008
995.0,5319,56179.193215
1170.0,5867,56275.437918
1230.0,7027,56385.814155
