#{"t_start": 1652346159.332999, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-16.0,50,17370.963244,1.0
-50.0,50,17372.334292,0.0
-6.0,50,17373.69809,1.0
-50.0,50,17375.062929,0.0
-50.0,50,17376.44833,0.0
-50.0,50,17377.796584,0.0
-50.0,50,17379.146286,0.0
-50.0,50,17380.491362,0.0
-50.0,50,17381.875843,0.0
-50.0,50,17383.224871,0.0
-50.0,50,17384.616668,0.0
-47.0,50,17385.913983,0.0
-50.0,50,17387.223351,0.0
-50.0,50,17388.578893,0.0
-50.0,50,17389.96184,0.0
-50.0,50,17391.336046,0.0
-50.0,50,17392.720856,0.0
-47.0,50,17394.064048,0.0
-50.0,50,17395.424344,0.0
-50.0,50,17396.799989,0.0
-50.0,50,17398.182316,0.0
-48.0,50,17399.514845,0.0
-50.0,50,17400.891908,0.0
-50.0,50,17402.290613,0.0
-50.0,50,17403.577574,0.0
-44.0,50,17404.908513,0.0
-50.0,50,17406.263351,0.0
-8.0,50,17407.602838,1.0
-50.0,50,17408.984532,0.0
-50.0,50,17410.358718,0.0
-47.0,50,17411.69478,0.0
-11.0,50,17413.031041,1.0
-50.0,50,17414.397714,0.0
-46.0,50,17415.731079,0.0
0.0,50,17417.091223,1.0
-50.0,50,17418.453972,0.0
-50.0,50,17419.832443,0.0
-50.0,50,17421.169685,0.0
-50.0,50,17422.521008,0.0
-50.0,50,17423.907224,0.0
-49.0,50,17425.258723,0.0
-50.0,50,17426.59202,0.0
-50.0,50,17427.962643,0.0
-50.0,50,17429.309721,0.0
-50.0,50,17430.647431,0.0
-47.0,50,17432.007929,0.0
-50.0,50,17433.3565,0.0
-50.0,50,17434.729156,0.0
-50.0,50,17436.114544,0.0
-50.0,50,17437.487437,0.0
-50.0,50,17438.87385,0.0
-6.0,50,17440.234932,1.0
-50.0,50,17441.617857,0.0
-50.0,50,17442.986822,0.0
-50.0,50,17444.387442,0.0
-50.0,50,17445.752557,0.0
-50.0,50,17447.123862,0.0
-50.0,50,17448.470513,0.0
-50.0,50,17449.760041,0.0
-50.0,50,17451.068182,0.0
-17.0,50,17452.434528,1.0
-19.0,50,17453.814384,1.0
-50.0,50,17455.161519,0.0
-50.0,50,17456.543531,0.0
-50.0,50,17457.902578,0.0
-39.0,50,17459.24144,0.0
-4.0,50,17460.576582,1.0
-50.0,50,17461.916684,0.0
-50.0,50,17463.276773,0.0
-50.0,50,17464.639189,0.0
-50.0,50,17465.9861,0.0
-50.0,50,17467.351321,0.0
-50.0,50,17468.723884,0.0
-50.0,50,17470.061576,0.0
-50.0,50,17471.418199,0.0
-48.0,50,17472.720825,0.0
-50.0,50,17474.083937,0.0
-50.0,50,17475.47378,0.0
-50.0,50,17476.851992,0.0
-50.0,50,17478.232429,0.0
-50.0,50,17479.589265,0.0
-50.0,50,17480.973665,0.0
-50.0,50,17482.32219,0.0
-15.0,50,17483.68143,1.0
-50.0,50,17485.046628,0.0
-50.0,50,17486.37816,0.0
-50.0,50,17487.695423,0.0
-4.0,50,17489.072799,1.0
-44.0,50,17490.451996,0.0
-50.0,50,17491.799095,0.0
-50.0,50,17493.161879,0.0
-50.0,50,17494.49068,0.0
-50.0,50,17495.854869,0.0
0.0,50,17497.233701,1.0
-50.0,50,17498.595395,0.0
-50.0,50,17499.950294,0.0
-50.0,50,17501.27327,0.0
-50.0,50,17502.648288,0.0
-50.0,50,17504.011826,0.0
-50.0,50,17505.40709,0.0
-48.0,50,17506.798184,0.0
-50.0,50,17508.14771,0.0
-50.0,50,17509.495783,0.0
-50.0,50,17510.860718,0.0
-50.0,50,17512.225485,0.0
-50.0,50,17513.616582,0.0
-50.0,50,17514.958008,0.0
-48.0,50,17516.33091,0.0
-50.0,50,17517.668788,0.0
-47.0,50,17519.02155,0.0
-8.0,50,17520.431529,1.0
-50.0,50,17521.796897,0.0
-50.0,50,17523.191139,0.0
-50.0,50,17524.579641,0.0
-50.0,50,17525.943993,0.0
-50.0,50,17527.356008,0.0
-50.0,50,17528.705303,0.0
-50.0,50,17530.04729,0.0
-50.0,50,17531.395966,0.0
-50.0,50,17532.736518,0.0
-50.0,50,17534.096292,0.0
-49.0,50,17535.501765,0.0
-50.0,50,17536.861655,0.0
-50.0,50,17538.265967,0.0
-36.0,50,17539.61364,0.0
-50.0,50,17540.991577,0.0
-50.0,50,17542.332696,0.0
-50.0,50,17543.695506,0.0
-50.0,50,17545.074726,0.0
-50.0,50,17546.454042,0.0
-50.0,50,17547.827754,0.0
-50.0,50,17549.209895,0.0
-6.0,50,17550.63617,1.0
-50.0,50,17551.996063,0.0
-36.0,50,17553.296872,0.0
-20.0,50,17554.651173,1.0
-10.0,50,17555.969168,1.0
-50.0,50,17557.332182,0.0
-50.0,50,17558.649383,0.0
-50.0,50,17559.996008,0.0
0.0,50,17561.373738,1.0
-50.0,50,17562.73209,0.0
-50.0,50,17564.127632,0.0
-49.0,50,17565.46958,1.0
-5.0,50,17566.812946,1.0
-50.0,50,17568.174929,0.0
-50.0,50,17569.521593,0.0
-50.0,50,17570.865036,0.0
-50.0,50,17572.23217,0.0
-49.0,50,17573.595421,0.0
-11.0,50,17574.958172,1.0
-50.0,50,17576.33719,0.0
-50.0,50,17577.672434,0.0
-50.0,50,17579.036612,0.0
-48.0,50,17580.388885,0.0
-50.0,50,17581.762081,0.0
-50.0,50,17583.116154,0.0
-50.0,50,17584.414546,0.0
-50.0,50,17585.755072,0.0
-50.0,50,17587.105885,0.0
-50.0,50,17588.456023,0.0
-50.0,50,17589.831199,0.0
-50.0,50,17591.197646,0.0
-50.0,50,17592.571102,0.0
-50.0,50,17593.943259,0.0
-5.0,50,17595.281203,1.0
-50.0,50,17596.649861,0.0
-50.0,50,17598.034905,0.0
-46.0,50,17599.441897,0.0
-50.0,50,17600.818855,0.0
-13.0,50,17602.199913,1.0
-50.0,50,17603.580163,0.0
-50.0,50,17604.947267,0.0
-50.0,50,17606.296392,0.0
-50.0,50,17607.624535,0.0
-50.0,50,17608.942535,0.0
-50.0,50,17610.290163,0.0
-50.0,50,17611.602524,0.0
-14.0,50,17612.945859,1.0
-50.0,50,17614.327871,0.0
-50.0,50,17615.730556,0.0
-47.0,50,17617.056065,0.0
-50.0,50,17618.417517,0.0
0.0,50,17619.772543,1.0
-50.0,50,17621.159852,0.0
-50.0,50,17622.508082,0.0
-50.0,50,17623.8665,0.0
-50.0,50,17625.239278,0.0
-50.0,50,17626.618577,0.0
-50.0,50,17627.982447,0.0
-50.0,50,17629.330679,0.0
-50.0,50,17630.705517,0.0
-50.0,50,17632.054116,0.0
-9.0,50,17633.409026,1.0
-50.0,50,17634.806345,0.0
-50.0,50,17636.165776,0.0
-50.0,50,17637.53434,0.0
-50.0,50,17638.917021,0.0
-50.0,50,17640.290895,0.0
-50.0,50,17641.643925,0.0
-50.0,50,17642.98963,0.0
-50.0,50,17644.375186,0.0
-50.0,50,17645.762349,0.0
-49.0,50,17647.141182,0.0
-50.0,50,17648.522191,0.0
-50.0,50,17649.86442,0.0
-15.0,50,17651.219527,1.0
-48.0,50,17652.582617,0.0
-11.0,50,17653.944803,1.0
-50.0,50,17655.333033,0.0
-50.0,50,17656.663485,0.0
-47.0,50,17658.018769,0.0
-50.0,50,17659.431907,0.0
-50.0,50,17660.787063,0.0
-50.0,50,17662.149251,0.0
-48.0,50,17663.486646,0.0
-50.0,50,17664.828039,0.0
-50.0,50,17666.191361,0.0
-50.0,50,17667.551256,0.0
-50.0,50,17668.947638,0.0
-50.0,50,17670.296624,0.0
-50.0,50,17671.705462,0.0
-17.0,50,17673.06387,1.0
-50.0,50,17674.425342,0.0
-8.0,50,17675.793286,1.0
0.0,50,17677.133572,1.0
-50.0,50,17678.517364,0.0
-6.0,50,17679.868364,1.0
-50.0,50,17681.256382,0.0
-47.0,50,17682.595915,0.0
-50.0,50,17683.964004,0.0
-50.0,50,17685.279064,0.0
-50.0,50,17686.63532,0.0
-50.0,50,17688.004789,0.0
-50.0,50,17689.342674,0.0
-50.0,50,17690.716485,0.0
-50.0,50,17692.057242,0.0
-50.0,50,17693.404881,0.0
-50.0,50,17694.814106,0.0
-50.0,50,17696.165599,0.0
-50.0,50,17697.501366,0.0
-5.0,50,17698.849134,1.0
-50.0,50,17700.23749,0.0
-50.0,50,17701.605653,0.0
-50.0,50,17703.001544,0.0
-50.0,50,17704.373615,0.0
-48.0,50,17705.751224,0.0
-50.0,50,17707.118096,0.0
-50.0,50,17708.439229,0.0
-50.0,50,17709.830674,0.0
-50.0,50,17711.209389,0.0
-47.0,50,17712.595756,0.0
-50.0,50,17713.977046,0.0
-50.0,50,17715.361593,0.0
-23.0,50,17716.758095,1.0
-50.0,50,17718.154946,0.0
-50.0,50,17719.542877,0.0
0.0,50,17720.92094,1.0
-50.0,50,17722.281169,0.0
-50.0,50,17723.644763,0.0
-50.0,50,17724.979416,0.0
-39.0,50,17726.311422,0.0
-50.0,50,17727.64615,0.0
-50.0,50,17729.014312,0.0
-48.0,50,17730.394142,0.0
-50.0,50,17731.694644,0.0
-50.0,50,17733.043053,0.0
-50.0,50,17734.395628,0.0
-5.0,50,17735.733003,1.0
-50.0,50,17737.090051,0.0
-50.0,50,17738.453398,0.0
-50.0,50,17739.830511,0.0
-50.0,50,17741.21175,0.0
-50.0,50,17742.556579,0.0
-50.0,50,17743.906997,0.0
-50.0,50,17745.285077,0.0
-48.0,50,17746.627539,0.0
-50.0,50,17747.996445,0.0
-50.0,50,17749.338899,0.0
-50.0,50,17750.714789,0.0
-50.0,50,17754.038261,0.0
-50.0,50,17755.394716,0.0
-9.0,50,17756.733508,1.0
-50.0,50,17758.092098,0.0
-43.0,50,17759.375884,0.0
-50.0,50,17760.729434,0.0
-47.0,50,17762.055241,0.0
-50.0,50,17763.409898,0.0
-16.0,50,17764.773744,1.0
-50.0,50,17766.143051,0.0
-50.0,50,17767.535137,0.0
-50.0,50,17768.905875,0.0
-22.0,50,17770.250252,1.0
-50.0,50,17771.60888,0.0
-50.0,50,17772.969122,0.0
-47.0,50,17774.313735,0.0
-50.0,50,17775.686303,0.0
-23.0,50,17777.069695,1.0
-50.0,50,17778.479968,0.0
-50.0,50,17779.838747,0.0
-50.0,50,17781.222347,0.0
-49.0,50,17782.610054,0.0
-50.0,50,17783.957199,0.0
-50.0,50,17785.322353,0.0
-50.0,50,17786.674047,0.0
-50.0,50,17788.044051,0.0
0.0,50,17789.427125,1.0
-50.0,50,17790.783138,0.0
-50.0,50,17792.121812,0.0
-50.0,50,17793.500554,0.0
-50.0,50,17794.908739,0.0
-48.0,50,17796.278352,0.0
-43.0,50,17797.62285,0.0
-50.0,50,17798.980599,0.0
-50.0,50,17800.383885,0.0
-44.0,50,17801.768023,0.0
-48.0,50,17803.113405,0.0
-50.0,50,17804.474911,0.0
-6.0,50,17805.826612,1.0
-16.0,50,17807.154671,1.0
-5.0,50,17808.516048,1.0
-47.0,50,17809.855438,0.0
-50.0,50,17811.197556,0.0
-50.0,50,17812.568426,0.0
-50.0,50,17813.954414,0.0
-50.0,50,17815.348124,0.0
-20.0,50,17816.713857,1.0
-50.0,50,17818.060959,0.0
-50.0,50,17819.420546,0.0
-41.0,50,17820.801549,0.0
-50.0,50,17822.157504,0.0
-50.0,50,17823.505029,0.0
-50.0,50,17824.887382,0.0
0.0,50,17826.238345,1.0
-4.0,50,17827.576069,1.0
-50.0,50,17828.944308,0.0
-47.0,50,17830.319189,0.0
-50.0,50,17831.706871,0.0
-11.0,50,17833.063562,1.0
0.0,50,17834.467197,1.0
-50.0,50,17835.848719,0.0
-11.0,50,17837.208744,1.0
-50.0,50,17838.580974,0.0
-12.0,50,17839.946671,1.0
-50.0,50,17841.304526,0.0
-28.0,50,17842.673486,0.0
-50.0,50,17844.052045,0.0
-50.0,50,17845.405324,0.0
-50.0,50,17846.747253,0.0
-50.0,50,17848.1311,0.0
-50.0,50,17849.495996,0.0
-50.0,50,17850.852588,0.0
-50.0,50,17852.254529,0.0
0.0,50,17853.605419,1.0
-36.0,50,17854.948475,1.0
-50.0,50,17856.31498,0.0
-50.0,50,17857.702191,0.0
-45.0,50,17859.063773,0.0
-50.0,50,17860.372938,0.0
-39.0,50,17861.675619,0.0
-50.0,50,17863.046485,0.0
-50.0,50,17864.419661,0.0
-50.0,50,17865.803778,0.0
-47.0,50,17867.165199,0.0
-50.0,50,17868.36418,0.0
-46.0,50,17869.721576,0.0
-50.0,50,17871.08094,0.0
-50.0,50,17872.43713,0.0
-50.0,50,17873.792432,0.0
-22.0,50,17875.203336,1.0
-50.0,50,17876.582524,0.0
-50.0,50,17877.963487,0.0
0.0,50,17879.334971,1.0
-50.0,50,17880.733919,0.0
0.0,50,17882.102495,1.0
-6.0,50,17883.475465,1.0
-50.0,50,17884.842469,0.0
-38.0,50,17886.126599,1.0
-50.0,50,17887.446335,0.0
-48.0,50,17888.813907,0.0
-50.0,50,17890.195572,0.0
-50.0,50,17891.553345,0.0
-17.0,50,17892.928658,1.0
-29.0,50,17894.297989,1.0
-50.0,50,17895.672327,0.0
-50.0,50,17897.015729,0.0
-9.0,50,17898.355057,1.0
-12.0,50,17899.709633,1.0
-50.0,50,17901.095605,0.0
-50.0,50,17902.459348,0.0
-9.0,50,17903.806404,1.0
-6.0,50,17905.164243,1.0
-50.0,50,17906.502589,0.0
-50.0,50,17907.725082,0.0
-50.0,50,17909.097763,0.0
-50.0,50,17910.410301,0.0
-50.0,50,17911.757084,0.0
-41.0,50,17913.117561,0.0
-49.0,50,17914.468097,0.0
-27.0,50,17915.808386,1.0
-50.0,50,17917.201721,0.0
-50.0,50,17918.481606,0.0
-50.0,50,17919.853627,0.0
-50.0,50,17921.150153,0.0
-50.0,50,17922.523736,0.0
-46.0,50,17923.858755,0.0
-50.0,50,17925.202858,0.0
-50.0,50,17926.544219,0.0
-50.0,50,17927.912658,0.0
-9.0,50,17929.285354,1.0
-46.0,50,17930.660419,0.0
-20.0,50,17932.052377,1.0
-50.0,50,17933.412929,0.0
-48.0,50,17934.770188,0.0
-50.0,50,17936.122295,0.0
0.0,50,17937.496605,1.0
-50.0,50,17938.831382,0.0
-50.0,50,17940.213848,0.0
-50.0,50,17941.585901,0.0
-4.0,50,17942.962552,1.0
-47.0,50,17944.336924,0.0
-39.0,50,17945.745896,0.0
-50.0,50,17947.112756,0.0
-50.0,50,17948.486036,0.0
-50.0,50,17949.863328,0.0
-50.0,50,17951.236332,0.0
-12.0,50,17952.586498,1.0
-50.0,50,17953.961903,0.0
-50.0,50,17955.35321,0.0
-42.0,50,17956.722181,0.0
-50.0,50,17958.063182,0.0
-11.0,50,17959.452639,1.0
-48.0,50,17960.802369,0.0
-50.0,50,17962.17303,0.0
-50.0,50,17963.533177,0.0
-50.0,50,17964.907056,0.0
-50.0,50,17966.270244,0.0
-50.0,50,17967.621257,0.0
-50.0,50,17968.981048,0.0
-12.0,50,17970.344257,1.0
-50.0,50,17971.740681,0.0
-50.0,50,17973.142345,0.0
-50.0,50,17974.522726,0.0
-50.0,50,17975.902425,0.0
-39.0,50,17977.24021,1.0
-30.0,50,17978.595511,1.0
-50.0,50,17979.970175,0.0
0.0,50,17981.348642,1.0
-50.0,50,17982.725094,0.0
-41.0,50,17984.098378,0.0
-50.0,50,17985.463364,0.0
-6.0,50,17986.836184,1.0
-14.0,50,17988.181754,1.0
-50.0,50,17989.515215,0.0
-50.0,50,17990.884898,0.0
-39.0,50,17992.282425,0.0
-6.0,50,17993.641582,1.0
-50.0,50,17995.02411,0.0
-45.0,50,17996.383718,0.0
-8.0,50,17997.762141,1.0
-50.0,50,17999.147611,0.0
-50.0,50,18000.512186,0.0
-50.0,50,18001.85893,0.0
-50.0,50,18003.217312,0.0
-50.0,50,18004.594243,0.0
-50.0,50,18005.904271,0.0
-50.0,50,18007.189955,0.0
-50.0,50,18008.533726,0.0
-50.0,50,18009.919605,0.0
-50.0,50,18011.284059,0.0
-50.0,50,18012.637517,0.0
-50.0,50,18014.017653,0.0
-50.0,50,18015.383092,0.0
-50.0,50,18016.763573,0.0
-34.0,50,18018.120934,1.0
-50.0,50,18019.522324,0.0
-50.0,50,18020.864395,0.0
0.0,50,18022.115883,1.0
-50.0,50,18023.483756,0.0
-50.0,50,18024.860639,0.0
-50.0,50,18026.23317,0.0
-50.0,50,18027.593105,0.0
-50.0,50,18029.004762,0.0
-50.0,50,18030.351109,0.0
-50.0,50,18031.67768,0.0
-50.0,50,18033.035464,0.0
0.0,50,18034.376197,1.0
-6.0,50,18035.756273,1.0
-50.0,50,18037.128071,0.0
-50.0,50,18038.482371,0.0
-50.0,50,18039.869018,0.0
-50.0,50,18041.226758,0.0
-50.0,50,18042.571793,0.0
0.0,50,18043.9265,1.0
-50.0,50,18045.327432,0.0
-50.0,50,18046.664039,0.0
-5.0,50,18047.984127,1.0
-50.0,50,18049.363866,0.0
-50.0,50,18050.612805,0.0
-50.0,50,18051.975732,0.0
-50.0,50,18053.342156,0.0
-50.0,50,18054.720978,0.0
-10.0,50,18056.123635,1.0
-5.0,50,18057.430472,1.0
-50.0,50,18058.743798,0.0
-46.0,50,18060.103126,0.0
-50.0,50,18061.471258,0.0
-50.0,50,18062.84294,0.0
-50.0,50,18064.203611,0.0
-9.0,50,18065.573725,1.0
-50.0,50,18066.939624,0.0
-22.0,50,18068.318897,1.0
-50.0,50,18069.675563,0.0
-50.0,50,18071.02645,0.0
-45.0,50,18072.370585,0.0
0.0,50,18073.733865,1.0
-50.0,50,18075.12296,0.0
-50.0,50,18076.441105,0.0
-50.0,50,18077.740165,0.0
-10.0,50,18079.102802,1.0
-10.0,50,18080.447368,1.0
0.0,50,18081.826635,1.0
-50.0,50,18083.204612,0.0
-50.0,50,18084.556539,0.0
-50.0,50,18085.909395,0.0
-50.0,50,18087.263164,0.0
-50.0,50,18088.621595,0.0
-47.0,50,18089.959269,0.0
-50.0,50,18091.336813,0.0
-50.0,50,18092.7121,0.0
-50.0,50,18094.125875,0.0
-50.0,50,18095.494484,0.0
-49.0,50,18096.876607,0.0
-50.0,50,18098.229185,0.0
-50.0,50,18099.603333,0.0
-5.0,50,18100.984316,1.0
0.0,50,18102.337944,1.0
-50.0,50,18103.729355,0.0
-4.0,50,18105.124001,1.0
-50.0,50,18106.519717,0.0
-50.0,50,18107.857009,0.0
-50.0,50,18109.2231,0.0
-24.0,50,18110.586288,1.0
-50.0,50,18111.878063,0.0
-46.0,50,18113.21871,0.0
-50.0,50,18114.577697,0.0
-50.0,50,18115.919489,0.0
-8.0,50,18117.292652,1.0
-50.0,50,18118.677322,0.0
-48.0,50,18120.071955,0.0
-50.0,50,18121.433747,0.0
-15.0,50,18122.804445,1.0
-50.0,50,18124.180669,0.0
-50.0,50,18125.555606,0.0
-4.0,50,18126.965626,1.0
-50.0,50,18128.336548,0.0
-50.0,50,18129.721616,0.0
-50.0,50,18131.119537,0.0
-4.0,50,18132.517662,1.0
-50.0,50,18133.879857,0.0
-7.0,50,18135.280064,1.0
-50.0,50,18136.635879,0.0
-50.0,50,18137.941303,0.0
0.0,50,18139.3122,1.0
-50.0,50,18140.691513,0.0
-50.0,50,18142.070431,0.0
-17.0,50,18143.424511,1.0
-50.0,50,18144.791847,0.0
-50.0,50,18146.158636,0.0
-50.0,50,18147.54716,0.0
-50.0,50,18148.934978,0.0
-50.0,50,18150.257789,0.0
0.0,50,18151.537702,1.0
-50.0,50,18152.870971,0.0
-22.0,50,18154.226142,1.0
-50.0,50,18155.608657,0.0
-8.0,50,18157.006077,1.0
-50.0,50,18158.354404,0.0
-50.0,50,18159.707927,0.0
-50.0,50,18161.072723,0.0
-50.0,50,18162.464189,0.0
-50.0,50,18163.845409,0.0
-50.0,50,18165.243837,0.0
-50.0,50,18166.598319,0.0
-50.0,50,18167.960905,0.0
-50.0,50,18169.345295,0.0
-50.0,50,18170.697555,0.0
-50.0,50,18172.076898,0.0
-50.0,50,18173.467772,0.0
-50.0,50,18174.837031,0.0
-50.0,50,18176.249606,0.0
-42.0,50,18177.608966,1.0
0.0,50,18178.955686,1.0
-5.0,50,18180.302218,1.0
-50.0,50,18181.650229,0.0
-50.0,50,18183.011821,0.0
-9.0,50,18184.389821,1.0
-8.0,50,18185.759591,1.0
-38.0,50,18187.108603,1.0
-50.0,50,18188.457516,0.0
-50.0,50,18189.822513,0.0
-50.0,50,18191.191827,0.0
-50.0,50,18192.568442,0.0
-5.0,50,18193.942348,1.0
-50.0,50,18195.296511,0.0
-50.0,50,18196.652916,0.0
-50.0,50,18198.041639,0.0
-47.0,50,18199.422921,0.0
-7.0,50,18200.807172,1.0
-50.0,50,18202.166494,0.0
-50.0,50,18203.513501,0.0
-44.0,50,18204.921268,0.0
-4.0,50,18206.300552,1.0
-26.0,50,18207.665343,1.0
-50.0,50,18209.008794,0.0
-50.0,50,18210.376281,0.0
-50.0,50,18211.763777,0.0
-50.0,50,18213.153066,0.0
-50.0,50,18214.552619,0.0
-11.0,50,18215.879474,1.0
-50.0,50,18217.236883,0.0
-50.0,50,18218.610806,0.0
-50.0,50,18219.963962,0.0
-41.0,50,18221.358757,0.0
-50.0,50,18222.741141,0.0
-50.0,50,18224.13484,0.0
-33.0,50,18225.502386,0.0
-50.0,50,18226.866339,0.0
-50.0,50,18228.234164,0.0
-50.0,50,18229.625421,0.0
-50.0,50,18231.007311,0.0
-50.0,50,18232.368831,0.0
0.0,50,18233.758712,1.0
-13.0,50,18235.137055,1.0
-10.0,50,18236.54733,1.0
-50.0,50,18237.878326,0.0
-50.0,50,18239.279608,0.0
-11.0,50,18240.658261,1.0
-50.0,50,18241.998222,0.0
-12.0,50,18243.344674,1.0
-50.0,50,18244.702705,0.0
-5.0,50,18246.034447,1.0
-50.0,50,18247.393251,0.0
-50.0,50,18248.759495,0.0
-50.0,50,18250.127725,0.0
-50.0,50,18251.504918,0.0
-22.0,50,18252.866228,1.0
-50.0,50,18254.23704,0.0
-50.0,50,18255.594058,0.0
-50.0,50,18256.862248,0.0
-50.0,50,18258.21494,0.0
-50.0,50,18259.569653,0.0
-50.0,50,18260.954001,0.0
-50.0,50,18262.291546,0.0
-50.0,50,18263.690919,0.0
-10.0,50,18265.050806,1.0
-50.0,50,18266.395904,0.0
-50.0,50,18267.764294,0.0
-50.0,50,18269.142013,0.0
-16.0,50,18270.503275,1.0
-44.0,50,18271.872258,0.0
-50.0,50,18273.145796,0.0
-14.0,50,18274.491689,1.0
0.0,50,18275.86887,1.0
-50.0,50,18277.248063,0.0
-50.0,50,18278.63114,0.0
-50.0,50,18279.989514,0.0
-9.0,50,18281.3634,1.0
-50.0,50,18282.728675,0.0
-50.0,50,18284.115853,0.0
-50.0,50,18285.478394,0.0
-50.0,50,18286.885895,0.0
-50.0,50,18288.253395,0.0
-50.0,50,18289.650453,0.0
-50.0,50,18290.743096,0.0
-47.0,50,18291.651823,0.0
-49.0,50,18292.729805,0.0
-50.0,50,18294.087867,0.0
0.0,50,18295.460932,1.0
-50.0,50,18296.794969,0.0
-48.0,50,18298.156662,0.0
-13.0,50,18299.524841,1.0
-50.0,50,18300.91071,0.0
-50.0,50,18302.255372,0.0
-48.0,50,18303.645574,0.0
-50.0,50,18304.998402,0.0
-50.0,50,18306.366829,0.0
-50.0,50,18307.724003,0.0
-50.0,50,18309.094458,0.0
-50.0,50,18310.455051,0.0
-50.0,50,18311.829512,0.0
-48.0,50,18313.22542,0.0
-50.0,50,18314.594054,0.0
-50.0,50,18315.942944,0.0
-50.0,50,18317.305275,0.0
-45.0,50,18318.663912,0.0
-50.0,50,18320.029828,0.0
-50.0,50,18321.389896,0.0
-21.0,50,18322.771506,1.0
-50.0,50,18324.129961,0.0
-50.0,50,18325.502373,0.0
-50.0,50,18326.862002,0.0
-47.0,50,18328.224717,0.0
-50.0,50,18329.591586,0.0
-50.0,50,18330.936002,0.0
-50.0,50,18332.300898,0.0
-45.0,50,18333.687063,0.0
-50.0,50,18335.057931,0.0
-47.0,50,18336.416937,0.0
-50.0,50,18337.754849,0.0
-10.0,50,18339.131428,1.0
-50.0,50,18340.498413,0.0
0.0,50,18341.877797,1.0
-50.0,50,18343.241343,0.0
-49.0,50,18344.593443,0.0
-50.0,50,18345.956036,0.0
-50.0,50,18347.342915,0.0
-5.0,50,18348.664395,1.0
-50.0,50,18350.024504,0.0
-50.0,50,18351.401695,0.0
-50.0,50,18352.778035,0.0
-48.0,50,18354.1215,0.0
-50.0,50,18355.460755,0.0
-50.0,50,18356.833487,0.0
-50.0,50,18358.192799,0.0
-50.0,50,18359.53468,0.0
-50.0,50,18360.8989,0.0
-5.0,50,18362.267739,1.0
-47.0,50,18363.621816,0.0
-50.0,50,18364.986647,0.0
-50.0,50,18366.345589,0.0
-50.0,50,18367.723132,0.0
-50.0,50,18369.079651,0.0
-50.0,50,18370.444433,0.0
-16.0,50,18371.828802,1.0
-50.0,50,18373.215846,0.0
-7.0,50,18374.438619,1.0
-50.0,50,18375.780575,0.0
-50.0,50,18377.142159,0.0
-50.0,50,18378.513223,0.0
-50.0,50,18379.874479,0.0
-50.0,50,18381.275103,0.0
-24.0,50,18382.702001,0.0
-12.0,50,18384.063553,1.0
-50.0,50,18385.389392,0.0
-50.0,50,18386.751696,0.0
-5.0,50,18388.142449,1.0
-50.0,50,18389.502293,0.0
-5.0,50,18390.874955,1.0
-48.0,50,18392.240113,0.0
-50.0,50,18393.624179,0.0
-45.0,50,18394.954045,0.0
-50.0,50,18396.306075,0.0
-50.0,50,18397.667011,0.0
-50.0,50,18399.018413,0.0
-50.0,50,18400.39531,0.0
-50.0,50,18401.741911,0.0
-50.0,50,18403.083442,0.0
-50.0,50,18404.44511,0.0
-50.0,50,18405.814101,0.0
-50.0,50,18407.217169,0.0
-50.0,50,18408.596753,0.0
-50.0,50,18409.931545,0.0
-5.0,50,18411.306576,1.0
-50.0,50,18412.675414,0.0
-50.0,50,18414.061826,0.0
-50.0,50,18415.412827,0.0
-50.0,50,18416.788126,0.0
-9.0,50,18418.145908,1.0
-14.0,50,18419.5096,1.0
-50.0,50,18420.84216,0.0
-21.0,50,18422.217392,1.0
0.0,50,18423.586109,1.0
-50.0,50,18424.95186,0.0
-14.0,50,18426.300307,1.0
-50.0,50,18427.677563,0.0
-50.0,50,18429.060428,0.0
-50.0,50,18430.43703,0.0
-21.0,50,18431.795534,0.0
-50.0,50,18433.16871,0.0
-50.0,50,18434.544346,0.0
-46.0,50,18435.851665,0.0
-50.0,50,18437.211753,0.0
-50.0,50,18438.583968,0.0
-50.0,50,18439.96218,0.0
0.0,50,18441.342837,1.0
-50.0,50,18442.69841,0.0
-50.0,50,18444.047195,0.0
-49.0,50,18445.39806,0.0
-50.0,50,18446.772556,0.0
-49.0,50,18448.15692,0.0
-18.0,50,18449.563499,1.0
-50.0,50,18450.929862,0.0
-50.0,50,18452.272472,0.0
-50.0,50,18453.635061,0.0
-50.0,50,18455.025451,0.0
-50.0,50,18456.414268,0.0
-50.0,50,18457.780852,0.0
-34.0,50,18459.164582,1.0
-50.0,50,18460.549608,0.0
-50.0,50,18461.906941,0.0
-50.0,50,18463.250537,0.0
-49.0,50,18464.620616,0.0
-50.0,50,18466.005973,0.0
-50.0,50,18467.356942,0.0
-48.0,50,18468.683786,0.0
-50.0,50,18470.079963,0.0
-50.0,50,18471.442519,0.0
-50.0,50,18472.791315,0.0
-50.0,50,18474.161713,0.0
-8.0,50,18475.529209,1.0
-50.0,50,18476.855613,0.0
-47.0,50,18478.221989,0.0
-50.0,50,18479.585015,0.0
-50.0,50,18480.95539,0.0
-41.0,50,18482.257495,0.0
-50.0,50,18483.637078,0.0
-50.0,50,18484.999034,0.0
-50.0,50,18486.36312,0.0
-50.0,50,18487.723783,0.0
-50.0,50,18489.096908,0.0
-38.0,50,18490.461239,0.0
