#{"t_start": 1614632387.7236426, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
14996.0,44401,22001.038187
3420.0,17487,22019.858176
7188.0,29211,22223.259586
5246.0,21460,22246.275996
9678.0,30813,22466.614075
9060.0,32983,22646.793625
3728.0,16311,22664.293553
5310.0,21275,22859.738083
9952.0,27544,23074.099188
6618.0,23379,23099.281895
7578.0,21543,23307.783364
7638.0,28033,23338.090621
5504.0,18761,23538.094366
5280.0,20323,23559.927023
10058.0,31135,23779.875504
5744.0,19945,23969.575968
7254.0,25567,23997.247278
6440.0,23334,24291.534493
10266.0,28919,24504.792678
8274.0,27663,24534.724749
6606.0,24969,24738.039276
7196.0,21493,24761.253488
4412.0,17391,24973.469831
10160.0,29361,25156.987547
6390.0,26673,25185.701695
6058.0,22335,25391.062695
25122.0,54693,25673.404331
4350.0,16749,25892.338577
9610.0,34936,25929.905443
4576.0,18387,26118.173155
6864.0,28398,26354.129484
3600.0,15761,26370.886173
4320.0,17339,26389.567435
19070.0,50043,26867.223749
3600.0,16793,26885.138664
14950.0,45435,27133.276782
4200.0,16827,27306.714265
15900.0,47175,27577.664864
6384.0,21053,27600.310833
5054.0,21023,27833.138753
3360.0,16139,27850.517398
25696.0,62936,28220.971313
15672.0,47087,28471.525482
6864.0,27619,28699.66852
8024.0,33893,28910.652663
9810.0,28285,28941.259949
17770.0,51970,29315.589091
14594.0,41367,29527.010562
4892.0,20343,29548.750117
5744.0,24364,29749.770887
7370.0,26825,29778.570017
8526.0,33727,30009.14832
3000.0,17171,30226.371114
10010.0,34356,30457.669586
17580.0,44673,30732.82005
3540.0,16105,30750.01507
7188.0,25605,31012.465243
11016.0,36183,31228.928734
13648.0,47630,31467.297479
8796.0,26931,31496.144915
4320.0,16117,31716.246378
9790.0,30981,31945.214842
10470.0,31223,31978.702703
7218.0,23613,32220.863605
10060.0,32635,32492.112028
15794.0,44673,32713.216537
10690.0,36171,32947.371808
4350.0,20565,32969.267533
11040.0,36729,33187.103516
5200.0,19503,33434.789812
3780.0,20918,33457.143759
5310.0,20893,33683.169586
4512.0,20043,33704.712991
4260.0,18135,33906.517341
2160.0,11034,33918.274637
11350.0,33576,34104.787818
17096.0,42440,34302.158008
5416.0,21329,34325.036467
4384.0,15749,34536.716986
4470.0,17592,34555.489696
3964.0,17186,34743.359699
2004.0,9929,34753.897154
8564.0,29837,34994.170176
3900.0,18249,35013.684048
4892.0,23399,35231.767776
9250.0,29911,35431.089746
15680.0,46861,35680.964513
17184.0,46445,35882.557458
5796.0,21373,35905.240487
6690.0,25371,36092.837743
14572.0,40088,36327.382002
3360.0,16891,36345.255725
13144.0,46621,36789.433959
11000.0,32294,36823.913101
16758.0,48637,37234.413954
6096.0,24211,37260.153428
6130.0,22541,37462.097546
23028.0,54068,37693.408725
9006.0,26691,37912.502698
9164.0,35801,38161.478918
3000.0,17201,38179.699095
12450.0,39345,38403.806634
4740.0,15933,38624.759101
4092.0,20285,38646.187567
4478.0,19493,38821.902292
4200.0,17733,38840.751423
6048.0,23953,39041.490291
10410.0,37621,39081.506912
2160.0,11207,39267.801561
6390.0,30733,39446.927744
5250.0,20387,39468.435672
6750.0,20743,39625.184715
5756.0,22789,39649.298231
6988.0,23087,39845.825226
3870.0,17805,39864.673329
3000.0,17434,40032.319204
4542.0,28153,40062.053608
8392.0,30943,40305.064355
4540.0,22543,40500.802743
2056.0,11321,40512.783396
9660.0,32871,40733.607183
16670.0,51799,40988.319495
23540.0,55949,41296.158589
5890.0,18573,41483.444956
12408.0,38029,41707.673084
6840.0,27477,41873.402579
3000.0,12989,41887.002522
11064.0,34149,42109.672039
11910.0,35025,42280.865379
12060.0,36795,42318.866497
9228.0,27526,42508.472556
5376.0,18363,42728.511368
5926.0,22813,42752.0441
4284.0,17397,42934.99402
5348.0,20993,42956.501692
6810.0,23175,43191.536715
7608.0,27049,43219.39779
6966.0,25524,43422.305364
9270.0,28055,43612.648597
7650.0,21069,43634.483679
4284.0,19495,43837.08812
5790.0,20089,43857.69866
3784.0,14455,44054.7709
12400.0,30141,44085.798532
7686.0,24135,44269.365942
6096.0,22771,44481.442867
6750.0,20217,44502.094455
20462.0,48525,44717.978556
5534.0,20601,44954.756862
10220.0,33753,45145.572355
6988.0,29001,45175.339394
1900.0,10447,45338.078585
4770.0,14829,45353.242441
5896.0,17431,45370.95241
19320.0,45147,45774.027016
12270.0,34018,45809.055386
7794.0,27737,45977.805617
11610.0,40967,46171.975374
10940.0,33839,46349.641928
6360.0,21755,46372.029845
11202.0,32401,46629.323684
3000.0,11581,46877.82753
9170.0,31367,46910.057578
1236.0,7601,47127.202617
9180.0,30231,47158.215888
8528.0,27729,47344.327539
9850.0,31541,47533.150413
31602.0,65499,47818.878922
11680.0,33715,48034.489838
3480.0,15743,48202.141938
17060.0,39770,48357.894573
2160.0,10365,48368.474988
2160.0,9871,48378.490158
2552.0,12551,48391.271407
11964.0,36775,48583.883286
11370.0,30461,48828.891307
2160.0,9235,48838.397784
13778.0,40395,49028.607095
18902.0,47719,49503.092635
2160.0,10769,49514.115633
2160.0,9809,49524.146511
996.0,8587,49532.913957
2440.0,11851,49773.308368
12240.0,34474,49808.894945
2108.0,11233,50032.204273
21438.0,51369,50215.345094
1536.0,13555,50229.173183
19490.0,47479,50667.560141
3900.0,17234,50685.083506
3900.0,18489,50704.17336
2108.0,9817,50895.347666
2160.0,11162,50906.653148
23924.0,60339,51236.331734
5280.0,23989,51382.556401
9170.0,31981,51570.3527
1536.0,10695,51581.153555
2328.0,13277,51594.771825
7080.0,28641,51740.811403
20040.0,55509,52118.017709
8754.0,29087,52147.779929
2160.0,16005,52282.573546
2160.0,9979,52292.793107
9480.0,26097,52440.683578
20728.0,50615,52642.399318
4350.0,15237,52657.958195
1692.0,9011,52667.18279
5310.0,18923,52853.160881
8462.0,25661,53064.174009
1432.0,6683,53071.041028
8032.0,28037,53099.803479
2160.0,11225,53211.565399
2160.0,12507,53224.334522
2160.0,10935,53235.592224
1380.0,8869,53380.409527
1900.0,8609,53389.285189
5504.0,19619,53409.440171
5310.0,18697,53577.963066
5348.0,23511,53601.918905
2720.0,17279,53724.240073
9890.0,30215,53755.181997
5310.0,20509,53915.025949
3420.0,15833,53931.12374
3660.0,17308,54124.478563
9636.0,21991,54147.084057
12690.0,32377,54358.438605
4350.0,16227,54490.663714
6674.0,17491,54508.473493
11190.0,31509,54709.521739
3084.0,12997,54722.776488
8520.0,28597,54939.428214
5820.0,17365,54957.238894
2860.0,11729,55096.285983
5446.0,20707,55117.675393
7404.0,21523,55266.300091
6266.0,21267,55288.071121
8740.0,24623,55481.627277
3420.0,12086,55494.001252
3660.0,14416,55508.880532
12132.0,32806,55747.868271
8558.0,27541,56003.196041
13700.0,37484,56188.457022
6126.0,20649,56209.569981
9450.0,26149,56426.067295
3900.0,16388,56442.736234
4860.0,17849,56588.40613
8012.0,25189,56614.150752
26700.0,60875,56949.60986
7242.0,20831,57141.321895
5246.0,17505,57159.116508
16248.0,42279,57376.122842
4668.0,19829,57608.228627
2944.0,18117,57626.784821
3600.0,18013,57645.037813
7212.0,23701,57812.69452
3990.0,16281,57829.330869
3780.0,14799,58012.347491
4770.0,14903,58027.606041
13650.0,35695,58204.400991
6720.0,20395,58446.55174
6232.0,21791,58468.749422
26910.0,60843,59006.258138
24720.0,50998,59242.614136
2440.0,13909,59256.838361
4832.0,21725,59484.494431
2888.0,14483,59499.253115
6156.0,21982,59688.492888
24842.0,51512,59954.891237
3420.0,14733,59969.903203
8634.0,28459,60194.621313
4980.0,18735,60386.979118
3960.0,15391,60402.671524
8172.0,22975,60425.944326
8604.0,31035,60645.606668
2552.0,15894,60805.500227
4200.0,15981,60821.633767
16800.0,43303,61019.087982
6546.0,21276,61279.689356
15528.0,42383,61569.458679
