#{"t_start": 1614641509.5321796, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1900.0,9467,25255.713749
2944.0,13611,25271.952154
1332.0,6373,25279.539886
2776.0,13569,25367.687775
3240.0,15585,25386.644966
1848.0,7865,25396.132337
2216.0,11395,25496.707089
2160.0,8727,25507.065684
3084.0,12185,25521.739667
3000.0,14809,25617.944508
1380.0,6539,25625.787288
1380.0,7669,25635.133675
2160.0,14047,25652.108769
1284.0,11379,25742.391139
2160.0,10529,25755.002723
3196.0,11339,25768.778221
2160.0,9143,25779.779727
1432.0,8779,25844.052661
1848.0,8283,25853.884875
1744.0,9349,25865.078206
1380.0,9885,25877.194442
2608.0,13539,25953.802564
1380.0,8141,25963.56705
2160.0,15735,25982.549636
2160.0,14395,26077.653938
1284.0,9733,26089.49352
1380.0,11465,26103.227419
948.0,7211,26112.060561
1380.0,8721,26122.404031
1432.0,7859,26207.1692
3540.0,15319,26226.007955
3120.0,17789,26247.61576
1380.0,9633,26360.289591
3120.0,16635,26379.906472
4860.0,20981,26519.382414
2608.0,17132,26539.787321
1380.0,11831,26554.030205
3420.0,12881,26666.400606
2160.0,10737,26679.158598
2608.0,14221,26695.850886
1332.0,9283,26788.107924
1380.0,9603,26799.788094
3780.0,19699,26824.287513
3780.0,17089,26937.011275
4220.0,20437,26961.376746
1744.0,9127,26972.53847
1332.0,10227,27075.245201
2496.0,15665,27094.535944
2160.0,11231,27108.082176
3000.0,14349,27211.297768
4764.0,18491,27233.507439
3000.0,13467,27341.989925
3060.0,15371,27360.876715
3900.0,17343,27381.618986
1140.0,12521,27515.245254
660.0,7879,27524.792285
2888.0,16517,27544.742106
2160.0,10875,27641.680132
3900.0,16387,27661.299758
660.0,5819,27668.150681
3840.0,14617,27685.456293
1432.0,11441,27781.456628
4680.0,16719,27801.467127
1848.0,10087,27813.576116
2160.0,12197,27944.995955
2664.0,12031,27959.534178
1380.0,8281,27969.486153
2160.0,9913,27981.306117
1380.0,9025,28056.852886
4640.0,18735,28079.465969
2160.0,9657,28090.980915
4448.0,18529,28200.674098
4092.0,18307,28222.504192
2108.0,10481,28324.251972
3780.0,17583,28345.143112
2160.0,13063,28360.438959
3364.0,17485,28474.154042
5960.0,17611,28494.987184
4478.0,19162,28607.822429
2944.0,15193,28625.644313
4542.0,19527,28724.255593
660.0,5150,28730.32337
5476.0,18817,28752.852149
1380.0,13775,28769.338453
4928.0,18833,28907.704852
2160.0,11787,28921.639612
1188.0,11043,29041.099661
2160.0,13152,29056.559002
1952.0,12999,29072.02426
4796.0,21214,29197.853412
660.0,8295,29207.477399
1380.0,7644,29216.38801
3840.0,13497,29232.158872
1900.0,10461,29347.108557
3420.0,14503,29364.437279
5182.0,19451,29513.023396
4156.0,21075,29538.036059
1380.0,10277,29550.161673
5866.0,24823,29705.770275
1380.0,9839,29717.430757
1380.0,9435,29728.524007
1588.0,10219,29843.734326
3600.0,16647,29863.458
4028.0,19623,29972.473375
2552.0,12789,29987.497897
4710.0,16811,30007.079517
3000.0,15025,30128.737149
1188.0,7469,30137.791464
1900.0,11121,30151.15862
2720.0,13744,30167.524021
1380.0,9467,30288.810403
1744.0,11085,30301.909903
2328.0,16755,30321.729517
2160.0,11980,30445.632846
2832.0,13085,30460.841956
3420.0,15912,30479.404233
1380.0,7811,30583.456572
3000.0,14889,30601.127988
3000.0,13345,30616.76927
2160.0,11327,30728.325527
1796.0,14489,30745.248601
3540.0,17359,30765.830009
3000.0,13711,30893.028094
1588.0,8951,30903.615017
4680.0,17099,30924.138445
