#{"t_start": 1614638442.0319514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,767,492.966988
2.0,744,493.594601
4.0,1210,494.634329
0.0,509,495.052176
3.0,1023,495.911096
3.0,1016,496.776448
2.0,913,501.016643
5.0,1418,502.238551
1.0,702,502.81638
5.0,1418,504.04119
3.0,939,504.830432
0.0,515,505.258698
2.0,820,505.940566
0.0,524,506.356656
1.0,716,506.954923
13.0,2224,508.894947
1.0,715,509.48996
0.0,523,509.914997
2.0,825,510.604494
0.0,529,511.043398
0.0,520,511.476223
4.0,1214,512.507265
3.0,1031,513.375119
6.0,1618,514.770182
10.0,1818,516.34233
3.0,1003,517.207792
1.0,636,517.74276
4.0,1220,518.793101
3.0,1012,519.652352
2.0,805,520.343526
1.0,705,520.936425
0.0,537,521.377527
4.0,1067,522.300324
2.0,751,522.944644
1.0,712,523.532994
0.0,503,523.952918
2.0,898,524.712724
1.0,701,525.312748
5.0,1328,526.447462
3.0,961,527.257197
10.0,1730,528.748224
6.0,1702,530.221585
2.0,825,530.920256
4.0,1053,531.826859
2.0,833,532.525653
0.0,538,532.96965
1.0,696,533.546976
2.0,909,534.318136
0.0,521,534.746659
0.0,525,535.177463
1.0,709,535.771161
2.0,765,536.412174
7.0,1658,541.858365
2.0,789,542.509578
6.0,1525,543.813061
2.0,784,544.462057
5.0,1350,545.60653
3.0,1005,546.467314
1.0,619,546.985882
4.0,1349,548.139138
0.0,509,548.559827
4.0,1160,549.55927
2.0,823,550.261667
4.0,1278,551.356067
6.0,1506,552.645114
7.0,1660,554.063513
2.0,764,554.68697
3.0,960,555.501599
2.0,835,556.196412
2.0,894,556.961827
4.0,1208,557.999981
1.0,631,558.531511
2.0,835,559.235876
2.0,821,559.915482
8.0,1524,561.209282
6.0,1506,562.520404
6.0,1618,563.915698
1.0,621,564.437703
2.0,835,565.13768
1.0,637,565.649693
3.0,1115,566.600577
3.0,1021,567.458975
2.0,833,568.166668
5.0,1354,569.306123
3.0,949,570.098309
2.0,809,570.792232
3.0,1032,571.662282
0.0,528,572.097754
1.0,621,572.623008
4.0,1306,573.733414
0.0,515,574.163546
6.0,1522,575.487749
4.0,1103,576.440503
4.0,1282,577.554427
6.0,1542,583.024445
4.0,1056,583.924401
3.0,1113,584.863775
2.0,825,585.565452
3.0,939,586.37217
1.0,633,586.904801
6.0,1492,588.19108
1.0,655,588.73
1.0,633,589.265195
4.0,1195,590.292064
4.0,1071,591.212652
3.0,1015,592.081684
3.0,989,592.939525
2.0,809,593.614992
4.0,1197,594.657557
1.0,630,595.176874
0.0,513,595.596234
8.0,1502,596.906179
4.0,1117,597.866233
5.0,1224,598.918343
2.0,798,599.602087
2.0,885,600.362234
6.0,1602,601.755151
6.0,1441,603.004561
2.0,818,603.689325
5.0,1416,604.920337
9.0,1610,606.315392
3.0,861,607.04428
2.0,903,607.811054
1.0,691,608.389953
5.0,1322,609.526611
6.0,1426,610.76386
8.0,1914,612.444369
5.0,1364,613.621313
1.0,639,614.149969
4.0,1153,615.131662
3.0,1027,616.013402
1.0,625,616.538136
6.0,1466,617.80904
7.0,1736,623.887918
6.0,1441,625.119079
3.0,948,625.922844
2.0,838,626.621549
1.0,653,627.163902
1.0,633,627.691525
5.0,1426,628.913233
4.0,1074,629.831118
2.0,821,630.52205
1.0,640,631.053083
1.0,714,631.649978
2.0,835,632.343246
4.0,1170,633.341074
1.0,709,633.934621
14.0,2024,635.695647
