#{"t_start": 1652821616.4525626, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1250.0,3170,9394.649828
1320.0,2002,9400.970125
1940.0,3530,9418.060783
2720.0,3914,9430.51726
2660.0,3490,9447.676872
2260.0,3474,9458.666685
1970.0,4490,9479.445022
2130.0,4282,9500.042806
1470.0,3370,9510.736007
2200.0,4514,9531.21292
1620.0,3050,9547.060884
1670.0,3554,9558.029638
2180.0,3146,9573.908633
1260.0,2666,9582.162338
2940.0,3698,9599.204172
1800.0,3002,9608.330913
1680.0,2274,9615.204281
1360.0,2946,9630.304815
1780.0,3314,9640.52248
1800.0,4794,9662.506217
1670.0,3554,9679.88975
930.0,2426,9687.404117
1910.0,3730,9705.139103
1410.0,2866,9713.856731
1610.0,2370,9727.377191
1250.0,2602,9735.244724
1060.0,2362,9742.378874
2050.0,2962,9757.118833
1540.0,3426,9767.694601
1640.0,2834,9781.313696
2440.0,4698,9802.839062
1080.0,2874,9811.859232
1690.0,3674,9828.937313
1340.0,3058,9838.38313
2020.0,3674,9856.095175
1460.0,3322,9866.372028
1660.0,4202,9886.087654
1790.0,4042,9905.640417
1370.0,2810,9914.29616
470.0,1442,9918.748111
2390.0,4034,9937.790972
2260.0,3682,9949.338998
2140.0,4098,9968.397006
2130.0,4058,9988.295577
1840.0,3458,9999.256932
1440.0,4018,10018.35812
970.0,2530,10026.31455
2450.0,4842,10046.926123
1310.0,2778,10061.498893
2140.0,3762,10073.471985
1590.0,4146,10092.75244
1300.0,3402,10103.556365
1300.0,2930,10118.429967
1690.0,2866,10127.452515
