#{"t_start": 1614631342.40165, "env_id": "PongNoFrameskip-v4"}
r,l,t
-3.0,17398,13272.9463
-4.0,17182,13299.124069
-12.0,13318,13397.719795
-10.0,13799,13418.731122
-16.0,11213,13435.826281
1.0,16509,13528.69611
-3.0,16790,13554.255571
-16.0,10033,13569.532444
-13.0,12441,13659.332361
-9.0,14000,13680.643436
-10.0,14662,13777.423128
-12.0,13578,13798.100127
-3.0,16369,13823.019161
-10.0,14894,13918.930185
-15.0,12577,13938.104977
-10.0,14278,13959.842951
-9.0,14059,14045.273845
-9.0,15245,14068.495561
-11.0,11114,14085.399488
-13.0,11498,14171.155554
-6.0,14046,14192.539473
-12.0,12548,14211.64498
-10.0,12666,14301.284722
-20.0,7773,14313.121255
-17.0,10648,14329.327765
-7.0,13503,14349.898255
-12.0,11336,14436.286508
-12.0,12557,14455.390424
-5.0,18954,14484.253358
-13.0,13236,14578.723412
-13.0,13235,14598.904887
-8.0,13832,14619.985275
-19.0,8626,14675.6418
-13.0,13092,14695.613263
-11.0,12379,14714.468308
-10.0,12783,14803.718556
-9.0,13676,14824.531292
-7.0,13773,14845.487182
-11.0,14337,14928.250162
1.0,20484,14959.430461
-8.0,15035,15045.060085
-8.0,13258,15065.234721
-6.0,17010,15091.134889
-3.0,18020,15196.205014
-7.0,17723,15223.219842
-12.0,10825,15239.692652
-7.0,14693,15332.62792
-7.0,13967,15353.906905
-6.0,16198,15446.426471
1.0,14684,15468.804929
-9.0,11699,15486.624129
-4.0,14608,15588.018539
-5.0,13073,15607.932616
-9.0,13541,15628.567488
-15.0,10166,15706.836752
-11.0,12857,15726.417779
-5.0,13554,15747.076505
-10.0,13047,15835.798829
-5.0,14188,15857.41484
-15.0,11417,15874.805895
-10.0,14076,15968.670995
-5.0,15070,15991.633587
-5.0,15471,16015.204728
-12.0,11797,16111.572755
-16.0,9254,16125.648292
-5.0,14441,16147.629873
3.0,14471,16226.85005
-15.0,10028,16242.125757
-14.0,10902,16258.736258
-16.0,9081,16272.571805
-17.0,8240,16285.092929
-8.0,14073,16371.337641
-14.0,10669,16387.568259
-15.0,8807,16400.983967
-3.0,15960,16502.195194
-7.0,15838,16526.343374
-2.0,15750,16550.347098
-5.0,16318,16645.419907
-14.0,11443,16662.847679
-5.0,17175,16757.382058
-6.0,15245,16780.629676
-6.0,15396,16804.076967
-2.0,17438,16900.487234
-9.0,15114,16923.51714
-10.0,13827,17026.544308
-9.0,14403,17048.493852
-10.0,13315,17068.782272
-6.0,12581,17171.570166
-10.0,13515,17192.166978
-16.0,9320,17206.365337
-4.0,15357,17229.767571
-11.0,12524,17316.347847
-19.0,7925,17328.426461
-8.0,15455,17351.949364
-4.0,14693,17439.86361
-4.0,16556,17465.05929
-8.0,14416,17559.430373
-6.0,15830,17583.522761
-4.0,14798,17606.047728
-3.0,14856,17713.36469
-6.0,13677,17734.184171
-8.0,13090,17754.097495
-5.0,15965,17853.605724
-13.0,13370,17873.976879
-8.0,16505,17899.116368
-5.0,14264,17991.237974
-5.0,17182,18017.409421
-3.0,17644,18127.007786
-15.0,10692,18143.279051
-3.0,17903,18170.554637
-11.0,11232,18261.075124
-8.0,14238,18282.755181
-2.0,16354,18307.661657
-12.0,13311,18400.44257
-8.0,14609,18422.692059
