#{"t_start": 1624540864.7986722, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,13418.12304,0.0
-6.0,50,13418.942598,1.0
-7.0,50,13419.765131,1.0
-13.0,50,13420.587664,1.0
-10.0,50,13421.412131,1.0
-6.0,50,13422.233986,1.0
-6.0,50,13423.05315,1.0
-6.0,50,13423.87776,1.0
-13.0,50,13424.700642,1.0
-11.0,50,13425.523368,1.0
-9.0,50,13426.345381,1.0
-4.0,50,13427.166232,1.0
-9.0,50,13427.98893,1.0
-11.0,50,13428.811629,1.0
-4.0,50,13429.637682,1.0
-12.0,50,13430.460741,1.0
-7.0,50,13431.282199,1.0
-11.0,50,13432.104361,1.0
-9.0,50,13432.927548,1.0
-8.0,50,13433.750728,1.0
-4.0,50,13434.571402,1.0
-10.0,50,13435.397722,1.0
-7.0,50,13436.217624,1.0
-34.0,50,13437.039204,0.0
-5.0,50,13437.859206,1.0
-5.0,50,13438.685161,1.0
-9.0,50,13439.506497,1.0
-9.0,50,13440.333489,1.0
-16.0,50,13441.163632,1.0
-11.0,50,13441.984114,1.0
-11.0,50,13442.808478,1.0
-14.0,50,13443.632684,1.0
-5.0,50,13444.454664,1.0
-8.0,50,13445.278892,1.0
-15.0,50,13446.106216,1.0
-11.0,50,13446.931927,1.0
-5.0,50,13447.757049,1.0
-12.0,50,13448.578557,1.0
-15.0,50,13449.406774,1.0
-9.0,50,13450.238024,1.0
-12.0,50,13451.06204,1.0
-10.0,50,13451.883057,1.0
-13.0,50,13452.706236,1.0
0.0,50,13453.528507,1.0
-4.0,50,13454.355798,1.0
-13.0,50,13455.185119,1.0
-47.0,50,13456.011632,0.0
-16.0,50,13456.836122,1.0
0.0,50,13457.662131,1.0
-13.0,50,13458.490723,1.0
-50.0,50,13459.319842,0.0
-12.0,50,13460.159165,1.0
-7.0,50,13460.989322,1.0
-4.0,50,13461.819,1.0
-12.0,50,13462.654134,1.0
-11.0,50,13463.49158,1.0
-11.0,50,13464.327143,1.0
-11.0,50,13465.158134,1.0
-6.0,50,13465.987679,1.0
-50.0,50,13466.819402,0.0
-9.0,50,13467.650486,1.0
-13.0,50,13468.481209,1.0
-15.0,50,13469.310778,1.0
-9.0,50,13470.142831,1.0
-5.0,50,13470.976647,1.0
-6.0,50,13471.807955,1.0
-13.0,50,13472.643054,1.0
-8.0,50,13473.476887,1.0
-8.0,50,13474.307178,1.0
-12.0,50,13475.138229,1.0
-17.0,50,13475.969888,1.0
-12.0,50,13476.800668,1.0
0.0,50,13477.641265,1.0
-6.0,50,13478.473583,1.0
-8.0,50,13479.304266,1.0
-11.0,50,13480.137715,1.0
-7.0,50,13480.97341,1.0
-10.0,50,13481.809284,1.0
-8.0,50,13482.642411,1.0
-10.0,50,13483.474643,1.0
-6.0,50,13484.30595,1.0
-7.0,50,13485.140529,1.0
-15.0,50,13485.972613,1.0
-5.0,50,13486.805547,1.0
-5.0,50,13487.640764,1.0
-12.0,50,13488.471543,1.0
-50.0,50,13489.304874,0.0
-7.0,50,13490.137112,1.0
-7.0,50,13490.964931,1.0
-13.0,50,13491.796929,1.0
-9.0,50,13492.634898,1.0
-5.0,50,13493.465687,1.0
-5.0,50,13494.296604,1.0
-6.0,50,13495.127458,1.0
-6.0,50,13495.960448,1.0
-6.0,50,13496.794612,1.0
-4.0,50,13497.623179,1.0
-8.0,50,13498.454787,1.0
-50.0,50,13499.291179,0.0
-7.0,50,13500.127906,1.0
-12.0,50,13500.956512,1.0
-9.0,50,13501.796854,1.0
-6.0,50,13502.628946,1.0
-44.0,50,13503.461721,0.0
-6.0,50,13504.293269,1.0
-6.0,50,13505.123108,1.0
0.0,50,13505.962952,1.0
-15.0,50,13506.798517,1.0
-7.0,50,13507.632785,1.0
-14.0,50,13508.466523,1.0
-14.0,50,13509.300564,1.0
-12.0,50,13510.134901,1.0
0.0,50,13510.967922,1.0
-5.0,50,13511.799152,1.0
-5.0,50,13512.63302,1.0
-13.0,50,13513.472947,1.0
0.0,50,13514.30836,1.0
-11.0,50,13515.141986,1.0
-5.0,50,13515.974634,1.0
-4.0,50,13516.808189,1.0
-2.0,50,13517.63775,1.0
-15.0,50,13518.471185,1.0
-15.0,50,13519.302162,1.0
-8.0,50,13520.138618,1.0
-13.0,50,13520.97596,1.0
-15.0,50,13521.812781,1.0
-7.0,50,13522.642678,1.0
-9.0,50,13523.477508,1.0
-9.0,50,13524.313537,1.0
-6.0,50,13525.146178,1.0
0.0,50,13525.9809,1.0
-11.0,50,13526.811938,1.0
0.0,50,13527.64534,1.0
0.0,50,13528.479298,1.0
-5.0,50,13529.313183,1.0
-12.0,50,13530.145416,1.0
-9.0,50,13530.979445,1.0
-8.0,50,13531.810755,1.0
-7.0,50,13532.642491,1.0
-6.0,50,13533.476331,1.0
-11.0,50,13534.310519,1.0
-6.0,50,13535.14329,1.0
-12.0,50,13535.975896,1.0
-4.0,50,13536.804496,1.0
-5.0,50,13537.637514,1.0
-8.0,50,13538.470052,1.0
-11.0,50,13539.305295,1.0
-8.0,50,13540.137875,1.0
0.0,50,13540.971125,1.0
-7.0,50,13541.802117,1.0
-10.0,50,13542.635874,1.0
-8.0,50,13543.471016,1.0
0.0,50,13544.300306,1.0
-15.0,50,13545.136066,1.0
-8.0,50,13545.965288,1.0
-10.0,50,13546.805073,1.0
-16.0,50,13547.642311,1.0
-5.0,50,13548.478872,1.0
-5.0,50,13549.309681,1.0
-9.0,50,13550.142107,1.0
-6.0,50,13550.973516,1.0
-9.0,50,13551.803578,1.0
-10.0,50,13552.635066,1.0
-8.0,50,13553.468784,1.0
-6.0,50,13554.301943,1.0
-7.0,50,13555.136797,1.0
-8.0,50,13555.971496,1.0
-10.0,50,13556.806346,1.0
-12.0,50,13557.641137,1.0
-17.0,50,13558.474243,1.0
-4.0,50,13559.304786,1.0
-10.0,50,13560.135762,1.0
-50.0,50,13560.96532,0.0
-9.0,50,13561.795609,1.0
0.0,50,13562.624962,1.0
-10.0,50,13563.457839,1.0
-7.0,50,13564.286482,1.0
-11.0,50,13565.117528,1.0
-6.0,50,13565.947137,1.0
-13.0,50,13566.772496,1.0
-11.0,50,13567.603732,1.0
-8.0,50,13568.433083,1.0
-10.0,50,13569.260253,1.0
-45.0,50,13570.091816,0.0
-13.0,50,13570.921491,1.0
-15.0,50,13571.754429,1.0
-5.0,50,13572.582321,1.0
-10.0,50,13573.413538,1.0
-47.0,50,13574.242011,0.0
-9.0,50,13575.072212,1.0
-16.0,50,13575.903214,1.0
-8.0,50,13576.732433,1.0
-9.0,50,13577.562352,1.0
-4.0,50,13578.388789,1.0
-5.0,50,13579.220168,1.0
-11.0,50,13580.050836,1.0
-9.0,50,13580.881986,1.0
-8.0,50,13581.71302,1.0
0.0,50,13582.539527,1.0
-6.0,50,13583.370151,1.0
-7.0,50,13584.198266,1.0
-7.0,50,13585.031983,1.0
-9.0,50,13585.857423,1.0
-12.0,50,13586.684893,1.0
-14.0,50,13587.514823,1.0
-7.0,50,13588.345959,1.0
-5.0,50,13589.177531,1.0
-15.0,50,13590.008502,1.0
-17.0,50,13590.837349,1.0
-19.0,50,13591.662703,1.0
-7.0,50,13592.494049,1.0
-6.0,50,13593.326582,1.0
-6.0,50,13594.155216,1.0
-7.0,50,13594.98454,1.0
-13.0,50,13595.811117,1.0
-6.0,50,13596.640439,1.0
-8.0,50,13597.466934,1.0
-6.0,50,13598.29427,1.0
-50.0,50,13599.123295,0.0
-50.0,50,13599.954506,0.0
-5.0,50,13600.7858,1.0
-7.0,50,13601.613602,1.0
-7.0,50,13602.442326,1.0
-8.0,50,13603.273456,1.0
-9.0,50,13604.104854,1.0
-7.0,50,13604.932614,1.0
-7.0,50,13605.759915,1.0
-5.0,50,13606.589313,1.0
-5.0,50,13607.417413,1.0
-13.0,50,13608.247646,1.0
-8.0,50,13609.078772,1.0
-8.0,50,13609.909615,1.0
-12.0,50,13610.736097,1.0
-8.0,50,13611.566583,1.0
-6.0,50,13612.395042,1.0
-8.0,50,13613.225485,1.0
-9.0,50,13614.056665,1.0
-7.0,50,13614.885353,1.0
-10.0,50,13615.716156,1.0
-11.0,50,13616.54042,1.0
-7.0,50,13617.368029,1.0
-10.0,50,13618.196364,1.0
-15.0,50,13619.02685,1.0
-12.0,50,13619.858684,1.0
-6.0,50,13620.686807,1.0
-7.0,50,13621.518397,1.0
-6.0,50,13622.348973,1.0
-8.0,50,13623.179831,1.0
-13.0,50,13624.009069,1.0
-11.0,50,13624.836243,1.0
-10.0,50,13625.667286,1.0
-11.0,50,13626.500427,1.0
-7.0,50,13627.326309,1.0
-7.0,50,13628.156773,1.0
-8.0,50,13628.986186,1.0
-8.0,50,13629.817597,1.0
-11.0,50,13630.646665,1.0
-7.0,50,13631.47737,1.0
-7.0,50,13632.306273,1.0
-4.0,50,13633.136878,1.0
-9.0,50,13633.965176,1.0
-7.0,50,13634.793949,1.0
-16.0,50,13635.622288,1.0
-9.0,50,13636.451113,1.0
-4.0,50,13637.278996,1.0
-16.0,50,13638.108359,1.0
-11.0,50,13638.935995,1.0
-7.0,50,13639.763715,1.0
-11.0,50,13640.588687,1.0
-9.0,50,13641.421756,1.0
-4.0,50,13642.251145,1.0
-9.0,50,13643.081671,1.0
-6.0,50,13643.910966,1.0
-8.0,50,13644.737831,1.0
-4.0,50,13645.568491,1.0
-13.0,50,13646.401075,1.0
-12.0,50,13647.232677,1.0
-10.0,50,13648.063097,1.0
-4.0,50,13648.892232,1.0
-10.0,50,13649.723403,1.0
-7.0,50,13650.553063,1.0
-5.0,50,13651.382679,1.0
-12.0,50,13652.212985,1.0
-10.0,50,13653.04502,1.0
-12.0,50,13653.872602,1.0
-8.0,50,13654.702035,1.0
-6.0,50,13655.531553,1.0
-49.0,50,13656.361723,0.0
-6.0,50,13657.191406,1.0
-8.0,50,13658.019964,1.0
-4.0,50,13658.849756,1.0
-6.0,50,13659.678551,1.0
-7.0,50,13660.509675,1.0
-5.0,50,13661.339161,1.0
-10.0,50,13662.169887,1.0
-10.0,50,13662.998122,1.0
-5.0,50,13663.826005,1.0
-17.0,50,13664.653413,1.0
-7.0,50,13665.481767,1.0
-8.0,50,13666.306237,1.0
-5.0,50,13667.135399,1.0
-10.0,50,13667.961618,1.0
-9.0,50,13668.79004,1.0
-9.0,50,13669.619753,1.0
-50.0,50,13670.448916,0.0
-7.0,50,13671.278441,1.0
-8.0,50,13672.111505,1.0
-11.0,50,13672.940105,1.0
-9.0,50,13673.767916,1.0
-10.0,50,13674.59879,1.0
-15.0,50,13675.430296,1.0
-11.0,50,13676.258662,1.0
-7.0,50,13677.085019,1.0
-8.0,50,13677.916339,1.0
-9.0,50,13678.742984,1.0
-6.0,50,13679.572558,1.0
-5.0,50,13680.402044,1.0
-5.0,50,13681.228596,1.0
-13.0,50,13682.058604,1.0
-10.0,50,13682.888948,1.0
-3.0,50,13683.71725,1.0
-11.0,50,13684.541785,1.0
-8.0,50,13685.373914,1.0
-16.0,50,13686.20404,1.0
-6.0,50,13687.035455,1.0
-7.0,50,13687.864473,1.0
-6.0,50,13688.692571,1.0
-7.0,50,13689.521816,1.0
-8.0,50,13690.354074,1.0
-7.0,50,13691.18589,1.0
-16.0,50,13692.013498,1.0
-8.0,50,13692.842349,1.0
-7.0,50,13693.669466,1.0
-8.0,50,13694.497556,1.0
-5.0,50,13695.328623,1.0
-9.0,50,13696.158526,1.0
-6.0,50,13696.987288,1.0
-13.0,50,13697.815578,1.0
-6.0,50,13698.643589,1.0
-9.0,50,13699.473676,1.0
-8.0,50,13700.302881,1.0
-10.0,50,13701.130645,1.0
-7.0,50,13701.960556,1.0
-19.0,50,13702.79064,1.0
-50.0,50,13703.620396,0.0
-50.0,50,13704.44873,0.0
-50.0,50,13705.278264,0.0
-10.0,50,13706.107517,1.0
-13.0,50,13706.934531,1.0
-8.0,50,13707.76545,1.0
-6.0,50,13708.595879,1.0
-17.0,50,13709.425611,1.0
-10.0,50,13710.250668,1.0
-9.0,50,13711.080006,1.0
-16.0,50,13711.906139,1.0
-9.0,50,13712.738672,1.0
-5.0,50,13713.5681,1.0
-3.0,50,13714.39956,1.0
-6.0,50,13715.230778,1.0
-9.0,50,13716.060502,1.0
-7.0,50,13716.891126,1.0
-12.0,50,13717.722677,1.0
-4.0,50,13718.55069,1.0
-4.0,50,13719.381905,1.0
-8.0,50,13720.209934,1.0
-12.0,50,13721.039463,1.0
-15.0,50,13721.871219,1.0
-10.0,50,13722.698741,1.0
-10.0,50,13723.531009,1.0
-6.0,50,13724.36075,1.0
-4.0,50,13725.190973,1.0
-12.0,50,13726.022248,1.0
-14.0,50,13726.85175,1.0
-24.0,50,13727.680214,0.0
-5.0,50,13728.51165,1.0
-10.0,50,13729.344054,1.0
-5.0,50,13730.173059,1.0
-6.0,50,13731.004951,1.0
-10.0,50,13731.832416,1.0
-13.0,50,13732.661661,1.0
-7.0,50,13733.490794,1.0
-6.0,50,13734.319337,1.0
-8.0,50,13735.149069,1.0
-7.0,50,13735.976881,1.0
-6.0,50,13736.80599,1.0
-12.0,50,13737.637361,1.0
-6.0,50,13738.467641,1.0
-7.0,50,13739.298782,1.0
-4.0,50,13740.127227,1.0
-8.0,50,13740.953919,1.0
0.0,50,13741.787218,1.0
-11.0,50,13742.617199,1.0
-8.0,50,13743.447712,1.0
-10.0,50,13744.27733,1.0
-11.0,50,13745.110399,1.0
-7.0,50,13745.941923,1.0
-9.0,50,13746.770269,1.0
-5.0,50,13747.599782,1.0
0.0,50,13748.42725,1.0
-6.0,50,13749.257342,1.0
-15.0,50,13750.085773,1.0
-7.0,50,13750.918686,1.0
-7.0,50,13751.748697,1.0
-9.0,50,13752.577688,1.0
-14.0,50,13753.407384,1.0
-7.0,50,13754.237384,1.0
-10.0,50,13755.067283,1.0
-6.0,50,13755.894447,1.0
-10.0,50,13756.72524,1.0
-5.0,50,13757.551435,1.0
-3.0,50,13758.381224,1.0
-7.0,50,13759.210699,1.0
-9.0,50,13760.039874,1.0
-15.0,50,13760.867865,1.0
-4.0,50,13761.697554,1.0
-6.0,50,13762.530051,1.0
-5.0,50,13763.359677,1.0
-5.0,50,13764.188859,1.0
-16.0,50,13765.017963,1.0
-9.0,50,13765.850146,1.0
-15.0,50,13766.680588,1.0
-10.0,50,13767.507988,1.0
-9.0,50,13768.338269,1.0
-13.0,50,13769.169005,1.0
-7.0,50,13769.999687,1.0
-7.0,50,13770.826522,1.0
-11.0,50,13771.660439,1.0
-9.0,50,13772.490054,1.0
-6.0,50,13773.322716,1.0
-11.0,50,13774.146729,1.0
-13.0,50,13774.973648,1.0
-7.0,50,13775.804823,1.0
-9.0,50,13776.637964,1.0
-4.0,50,13777.466392,1.0
-10.0,50,13778.294709,1.0
-8.0,50,13779.124928,1.0
-8.0,50,13779.954022,1.0
-9.0,50,13780.780558,1.0
-8.0,50,13781.609799,1.0
-9.0,50,13782.440688,1.0
-11.0,50,13783.268347,1.0
-13.0,50,13784.095475,1.0
-11.0,50,13784.924769,1.0
-7.0,50,13785.755414,1.0
-11.0,50,13786.585387,1.0
-10.0,50,13787.414387,1.0
-7.0,50,13788.242194,1.0
0.0,50,13789.076103,1.0
-12.0,50,13789.905931,1.0
-7.0,50,13790.735222,1.0
-5.0,50,13791.565398,1.0
-15.0,50,13792.395475,1.0
-15.0,50,13793.221213,1.0
-10.0,50,13794.048321,1.0
-17.0,50,13794.877059,1.0
-8.0,50,13795.706966,1.0
-6.0,50,13796.534141,1.0
-31.0,50,13797.369032,1.0
-8.0,50,13798.200392,1.0
-10.0,50,13799.029974,1.0
-50.0,50,13799.85976,0.0
-7.0,50,13800.687828,1.0
-10.0,50,13801.516954,1.0
-11.0,50,13802.34618,1.0
-5.0,50,13803.17673,1.0
-14.0,50,13804.0066,1.0
-2.0,50,13804.835674,1.0
-9.0,50,13805.663872,1.0
-9.0,50,13806.491876,1.0
-9.0,50,13807.324282,1.0
-5.0,50,13808.155642,1.0
-12.0,50,13808.986845,1.0
-25.0,50,13809.814655,1.0
-19.0,50,13810.644922,0.0
-15.0,50,13811.477786,1.0
-3.0,50,13812.306875,1.0
-10.0,50,13813.136294,1.0
-11.0,50,13813.963511,1.0
-12.0,50,13814.793469,1.0
-16.0,50,13815.625083,1.0
-10.0,50,13816.457335,1.0
-6.0,50,13817.286273,1.0
-10.0,50,13818.115172,1.0
-9.0,50,13818.946552,1.0
-6.0,50,13819.776625,1.0
-6.0,50,13820.606723,1.0
-14.0,50,13821.439153,1.0
-6.0,50,13822.271336,1.0
-8.0,50,13823.100472,1.0
-17.0,50,13823.929625,1.0
-6.0,50,13824.757448,1.0
-14.0,50,13825.590954,1.0
-50.0,50,13826.420713,0.0
-15.0,50,13827.250282,1.0
-6.0,50,13828.080267,1.0
-12.0,50,13828.912133,1.0
-7.0,50,13829.740709,1.0
-6.0,50,13830.571564,1.0
-6.0,50,13831.402047,1.0
-3.0,50,13832.231541,1.0
-9.0,50,13833.05989,1.0
-16.0,50,13833.890897,1.0
-6.0,50,13834.720723,1.0
-16.0,50,13835.552934,1.0
-12.0,50,13836.38323,0.0
-11.0,50,13837.21129,1.0
-5.0,50,13838.041422,1.0
-17.0,50,13838.872108,1.0
-6.0,50,13839.702191,1.0
-14.0,50,13840.529755,1.0
-11.0,50,13841.358798,1.0
-5.0,50,13842.189506,1.0
-6.0,50,13843.020055,1.0
-8.0,50,13843.852552,1.0
-9.0,50,13844.678723,1.0
-5.0,50,13845.508832,1.0
-9.0,50,13846.336659,1.0
-10.0,50,13847.159243,1.0
-8.0,50,13847.977656,1.0
-11.0,50,13848.800442,1.0
0.0,50,13849.622441,1.0
-9.0,50,13850.444722,1.0
-9.0,50,13851.267621,1.0
-6.0,50,13852.088217,1.0
-4.0,50,13852.909205,1.0
0.0,50,13853.732497,1.0
-23.0,50,13854.552782,0.0
-6.0,50,13855.377593,1.0
-12.0,50,13856.197506,1.0
0.0,50,13857.022735,1.0
-5.0,50,13857.844706,1.0
-11.0,50,13858.670576,1.0
-4.0,50,13859.494515,1.0
-10.0,50,13860.31864,1.0
-5.0,50,13861.140807,1.0
0.0,50,13861.96301,1.0
-9.0,50,13862.78675,1.0
-8.0,50,13863.61122,1.0
-12.0,50,13864.434141,1.0
-7.0,50,13865.258509,1.0
-8.0,50,13866.082739,1.0
-7.0,50,13866.907567,1.0
-11.0,50,13867.733921,1.0
-11.0,50,13868.566535,1.0
-8.0,50,13869.387898,1.0
-26.0,50,13870.210915,0.0
-5.0,50,13871.033531,1.0
-6.0,50,13871.857759,1.0
-9.0,50,13872.677626,1.0
-50.0,50,13873.498744,0.0
-8.0,50,13874.322898,1.0
-8.0,50,13875.144911,1.0
-16.0,50,13875.967254,1.0
-7.0,50,13876.788985,1.0
-10.0,50,13877.611217,1.0
-15.0,50,13878.439298,1.0
-8.0,50,13879.260144,1.0
-7.0,50,13880.083188,1.0
-42.0,50,13880.905249,1.0
-6.0,50,13881.728387,1.0
-50.0,50,13882.549024,0.0
-9.0,50,13883.36925,1.0
-7.0,50,13884.191903,1.0
-7.0,50,13885.01718,1.0
-9.0,50,13885.838898,1.0
-12.0,50,13886.661298,1.0
0.0,50,13887.484233,1.0
-9.0,50,13888.307065,1.0
-13.0,50,13889.12754,1.0
-14.0,50,13889.949133,1.0
-14.0,50,13890.772347,1.0
-10.0,50,13891.595394,1.0
0.0,50,13892.415143,1.0
-7.0,50,13893.238077,1.0
-7.0,50,13894.066596,1.0
-13.0,50,13894.89647,1.0
-10.0,50,13895.717766,1.0
-6.0,50,13896.540785,0.0
-4.0,50,13897.362275,1.0
-10.0,50,13898.184662,1.0
0.0,50,13899.004381,1.0
-13.0,50,13899.826691,1.0
-8.0,50,13900.648249,1.0
-10.0,50,13901.474621,1.0
-6.0,50,13902.293648,1.0
-5.0,50,13903.11305,1.0
-11.0,50,13903.934625,1.0
-9.0,50,13904.757897,1.0
-6.0,50,13905.579958,1.0
-12.0,50,13906.401408,1.0
-6.0,50,13907.224669,1.0
-5.0,50,13908.04581,1.0
-7.0,50,13908.865453,1.0
-8.0,50,13909.690699,1.0
-4.0,50,13910.507374,1.0
-50.0,50,13911.330327,0.0
-9.0,50,13912.151652,1.0
-12.0,50,13912.970856,1.0
-10.0,50,13913.790651,1.0
-14.0,50,13914.615277,1.0
-50.0,50,13915.435955,0.0
-11.0,50,13916.25463,1.0
-9.0,50,13917.079111,1.0
-12.0,50,13917.900277,1.0
-14.0,50,13918.718932,1.0
-9.0,50,13919.542907,1.0
-8.0,50,13920.361706,1.0
-9.0,50,13921.183572,1.0
-8.0,50,13922.002204,1.0
-8.0,50,13922.82301,1.0
-9.0,50,13923.64391,1.0
-17.0,50,13924.466893,1.0
-9.0,50,13925.29068,1.0
-6.0,50,13926.110693,1.0
-8.0,50,13926.931978,1.0
-3.0,50,13927.755319,1.0
-8.0,50,13928.57539,1.0
0.0,50,13929.395234,1.0
-13.0,50,13930.215048,0.0
-7.0,50,13931.035721,1.0
-17.0,50,13931.856338,1.0
-5.0,50,13932.676493,1.0
-9.0,50,13933.49706,1.0
-7.0,50,13934.3187,1.0
-6.0,50,13935.140416,1.0
0.0,50,13935.961642,1.0
-5.0,50,13936.780533,1.0
-7.0,50,13937.599597,1.0
-15.0,50,13938.421535,1.0
-6.0,50,13939.242748,1.0
-15.0,50,13940.067142,1.0
-4.0,50,13940.886669,1.0
-11.0,50,13941.707397,1.0
-11.0,50,13942.533321,1.0
-7.0,50,13943.353744,1.0
-7.0,50,13944.173989,1.0
-11.0,50,13944.99643,1.0
-47.0,50,13945.818178,0.0
-8.0,50,13946.638931,1.0
-5.0,50,13947.461372,1.0
-5.0,50,13948.283413,1.0
-7.0,50,13949.106947,1.0
-14.0,50,13949.931357,1.0
-9.0,50,13950.754864,1.0
0.0,50,13951.582889,1.0
-14.0,50,13952.406302,1.0
-7.0,50,13953.227322,1.0
-8.0,50,13954.050738,1.0
-13.0,50,13954.871002,1.0
-11.0,50,13955.693262,1.0
-6.0,50,13956.512538,1.0
-9.0,50,13957.337044,1.0
-8.0,50,13958.160028,1.0
-7.0,50,13958.984126,1.0
-6.0,50,13959.809098,1.0
-16.0,50,13960.63292,1.0
-8.0,50,13961.456484,1.0
-15.0,50,13962.280533,1.0
-7.0,50,13963.10812,1.0
-10.0,50,13963.928654,1.0
-7.0,50,13964.75199,1.0
-11.0,50,13965.57356,1.0
-10.0,50,13966.395823,1.0
-49.0,50,13967.218774,0.0
-6.0,50,13968.04053,1.0
-15.0,50,13968.863467,1.0
-5.0,50,13969.685378,1.0
-8.0,50,13970.509387,1.0
-6.0,50,13971.333793,1.0
-8.0,50,13972.156249,1.0
-5.0,50,13972.979539,1.0
0.0,50,13973.80102,1.0
-9.0,50,13974.622468,1.0
-12.0,50,13975.445202,1.0
-8.0,50,13976.266418,1.0
-11.0,50,13977.08805,1.0
-10.0,50,13977.908608,1.0
-6.0,50,13978.732726,1.0
-10.0,50,13979.562735,1.0
-6.0,50,13980.382753,1.0
-13.0,50,13981.203452,0.0
-6.0,50,13982.025975,1.0
-5.0,50,13982.849228,1.0
-13.0,50,13983.672116,1.0
-5.0,50,13984.495784,1.0
-10.0,50,13985.319871,1.0
-6.0,50,13986.147165,1.0
-19.0,50,13986.974366,1.0
-5.0,50,13987.795907,1.0
-7.0,50,13988.619745,1.0
-14.0,50,13989.443486,1.0
-44.0,50,13990.264621,0.0
-10.0,50,13991.088631,1.0
-4.0,50,13991.912673,1.0
-32.0,50,13992.73616,1.0
-6.0,50,13993.560781,1.0
-12.0,50,13994.384168,1.0
-5.0,50,13995.206913,1.0
-14.0,50,13996.035024,1.0
-7.0,50,13996.858556,1.0
-17.0,50,13997.681257,1.0
-9.0,50,13998.505146,1.0
-10.0,50,13999.327973,1.0
-5.0,50,14000.148135,1.0
-2.0,50,14000.969182,1.0
-6.0,50,14001.792267,1.0
-10.0,50,14002.616347,1.0
-3.0,50,14003.436182,1.0
-4.0,50,14004.260781,1.0
0.0,50,14005.081079,1.0
-8.0,50,14005.902663,1.0
-4.0,50,14006.725007,1.0
-5.0,50,14007.549644,1.0
-8.0,50,14008.372833,1.0
-9.0,50,14009.195014,1.0
-10.0,50,14010.016679,1.0
-9.0,50,14010.839331,1.0
-8.0,50,14011.658524,1.0
-8.0,50,14012.478693,1.0
-9.0,50,14013.299992,1.0
-11.0,50,14014.12076,1.0
-15.0,50,14014.941409,1.0
0.0,50,14015.761315,1.0
-9.0,50,14016.581306,1.0
-9.0,50,14017.400433,1.0
-7.0,50,14018.219145,1.0
-6.0,50,14019.040837,1.0
-11.0,50,14019.861322,1.0
-10.0,50,14020.681144,1.0
-6.0,50,14021.502129,1.0
-9.0,50,14022.322168,1.0
-8.0,50,14023.142121,1.0
-10.0,50,14023.960943,1.0
-6.0,50,14024.779167,1.0
-12.0,50,14025.597445,1.0
-15.0,50,14026.417726,1.0
-8.0,50,14027.23859,1.0
-9.0,50,14028.059576,1.0
-8.0,50,14028.877946,1.0
-12.0,50,14029.699748,1.0
-9.0,50,14030.524811,1.0
-7.0,50,14031.383104,1.0
-9.0,50,14032.236413,1.0
-12.0,50,14032.95287,1.0
-11.0,50,14033.607233,1.0
-9.0,50,14034.278841,1.0
-15.0,50,14035.139646,1.0
-10.0,50,14035.995359,1.0
-6.0,50,14036.854008,1.0
-50.0,50,14037.709174,0.0
-15.0,50,14038.569448,1.0
-8.0,50,14039.425837,1.0
-16.0,50,14040.293059,1.0
-11.0,50,14041.153505,1.0
-14.0,50,14042.011492,1.0
-15.0,50,14042.870043,1.0
-3.0,50,14043.728969,1.0
-10.0,50,14044.587922,1.0
-48.0,50,14045.44581,0.0
-9.0,50,14046.276414,1.0
-5.0,50,14047.105296,1.0
-8.0,50,14047.930963,1.0
-4.0,50,14048.760541,1.0
-6.0,50,14049.5895,1.0
-9.0,50,14050.41828,1.0
-15.0,50,14051.251892,1.0
-13.0,50,14052.084278,1.0
-10.0,50,14052.914093,1.0
-13.0,50,14053.745224,1.0
-15.0,50,14054.574243,1.0
-10.0,50,14055.403935,1.0
-8.0,50,14056.23431,1.0
-6.0,50,14057.064692,1.0
-12.0,50,14057.896732,1.0
-5.0,50,14058.722452,1.0
-5.0,50,14059.554861,1.0
-9.0,50,14060.384454,1.0
-6.0,50,14061.213221,1.0
-16.0,50,14062.042598,1.0
-11.0,50,14062.872494,1.0
-6.0,50,14063.701068,1.0
-6.0,50,14064.531189,1.0
-41.0,50,14065.360729,0.0
-4.0,50,14067.803825,1.0
-12.0,50,14068.633022,1.0
-7.0,50,14069.461694,1.0
-9.0,50,14070.291303,1.0
-13.0,50,14071.123417,1.0
-9.0,50,14071.952435,1.0
0.0,50,14072.780975,1.0
-4.0,50,14073.605942,1.0
-3.0,50,14074.434446,1.0
-6.0,50,14075.263639,1.0
-12.0,50,14076.095145,1.0
-7.0,50,14076.921021,1.0
-11.0,50,14077.751107,1.0
-4.0,50,14078.581915,1.0
-11.0,50,14079.412117,1.0
-11.0,50,14080.242135,1.0
-21.0,50,14081.068082,1.0
-13.0,50,14081.896339,1.0
-13.0,50,14082.723691,1.0
-34.0,50,14083.554626,0.0
-8.0,50,14084.383511,1.0
-9.0,50,14085.216941,1.0
-15.0,50,14086.043018,1.0
-10.0,50,14086.86956,1.0
-13.0,50,14087.701082,1.0
-9.0,50,14088.535248,1.0
-8.0,50,14089.362585,1.0
-10.0,50,14090.194319,1.0
-6.0,50,14091.02303,1.0
-11.0,50,14091.854154,1.0
-6.0,50,14092.679934,1.0
-11.0,50,14093.51063,1.0
0.0,50,14094.340784,1.0
-15.0,50,14095.171062,1.0
-6.0,50,14095.998152,1.0
-11.0,50,14096.829702,1.0
-5.0,50,14097.660959,1.0
-2.0,50,14098.489382,1.0
-15.0,50,14099.323419,1.0
