#{"t_start": 1635497696.7941942, "env_id": "Hopper-v3"}
r,l,t
547.908494,181,1149.62533
537.027825,179,1152.164425
554.310076,184,1154.787137
520.720826,182,1157.400855
357.815112,142,1159.43187
452.621091,166,1161.829352
704.183979,263,1165.615103
550.618146,179,1168.26128
558.513641,182,1170.923907
615.898395,237,1174.350209
605.723227,240,1177.518785
626.155091,243,1180.710818
598.452857,222,1183.656675
636.115349,240,1186.77867
559.369208,184,1189.426871
586.951362,199,1192.347855
579.24127,228,1195.696674
560.72151,185,1198.398113
539.449612,176,1200.940096
535.860282,181,1203.560196
532.724757,182,1206.108736
598.702375,193,1208.724003
614.308483,201,1211.511147
588.108292,195,1214.382567
589.508767,193,1217.154926
590.129873,199,1219.99547
536.543863,189,1222.688546
543.621009,183,1225.284399
571.314694,186,1227.9376
557.508899,189,1230.684941
535.354974,179,1233.307839
624.812778,206,1236.355958
552.37907,187,1239.037076
539.251211,183,1241.691614
552.585824,183,1244.303792
555.818796,179,1246.845524
541.214975,178,1249.447769
553.945098,184,1251.829578
550.477944,177,1254.121324
550.623347,182,1256.631525
564.608893,183,1259.078694
515.649032,169,1261.39018
558.007493,183,1264.013889
545.058144,176,1266.712102
522.267758,171,1269.161078
577.542985,187,1271.781527
593.934765,191,1274.333647
605.620259,195,1278.362477
592.088654,194,1280.932999
592.566268,195,1283.505698
576.52629,190,1285.986041
598.739526,193,1288.491906
668.956707,210,1291.244096
642.007825,204,1293.906775
630.324035,202,1296.696309
684.077748,214,1299.575664
664.973498,212,1302.364125
703.707984,220,1305.249998
715.211154,222,1308.149396
775.217531,237,1311.239249
720.010542,223,1314.189821
738.122603,230,1317.214408
693.322402,215,1320.109568
779.403692,240,1323.392754
685.242344,212,1326.162814
824.49329,254,1329.46431
843.530142,258,1332.858524
934.868106,286,1336.626103
1013.977877,315,1341.401209
885.137376,277,1345.462132
1059.08064,326,1350.1101
885.705224,272,1353.702352
916.375623,283,1357.446899
901.242467,276,1361.108289
862.380206,262,1364.639499
817.979134,253,1367.956929
777.637693,240,1371.13244
800.151943,247,1374.41044
922.291958,278,1378.079707
929.30897,277,1381.71724
1508.398483,448,1387.760584
1226.24101,363,1392.679349
967.942884,292,1396.5769
1756.076454,552,1403.91858
1184.085105,354,1408.647699
1108.191538,351,1415.482344
1504.72231,478,1421.848726
912.370775,286,1425.701897
1024.392097,319,1430.234897
842.16384,264,1433.978531
934.08789,322,1438.556366
2438.117835,778,1449.445452
1954.556988,615,1458.287643
1683.595936,510,1465.5555
1342.892277,414,1471.392733
828.092385,264,1475.204621
