#{"t_start": 1640773405.583343, "env_id": "HopperBulletEnv-v0"}
r,l,t
150.593431,94,117.188154
184.427749,94,117.512788
188.877835,105,117.898757
146.310231,81,118.230005
145.112025,83,118.557127
209.741592,117,118.989058
128.336838,69,119.234485
130.484865,81,119.507368
208.211774,114,120.854226
210.998547,116,121.404315
163.405863,98,121.790741
166.445589,96,122.169454
182.843063,101,122.536975
206.98813,129,123.164221
291.187989,152,124.05868
141.103139,74,124.495964
189.319163,105,125.152384
139.796683,93,125.760731
187.462381,105,127.24644
309.232848,155,127.80254
156.128444,105,128.239582
208.183463,108,128.674615
195.332417,105,129.087563
216.083393,123,129.557081
123.350109,71,129.799099
168.176237,95,130.112539
154.348347,89,130.407284
179.195682,106,131.57812
197.390251,104,131.947107
193.50035,104,132.332266
201.028815,106,132.842725
304.724538,157,133.473088
193.621446,107,133.881441
195.860393,100,134.225402
119.873812,72,134.517255
210.002487,109,134.886212
205.39026,112,135.290684
273.227543,129,136.537262
211.700892,111,136.956258
293.263163,153,137.484319
206.330907,118,137.916383
224.897044,121,138.348468
223.794284,123,138.784266
212.199975,109,139.295723
272.054458,139,140.022231
165.618364,88,141.223713
374.46158,197,142.101061
201.72511,107,142.760325
226.192348,116,143.489011
382.878152,192,144.486887
299.596732,150,145.035832
252.363523,133,145.542244
214.822535,125,146.838909
290.701434,156,147.62532
194.709245,109,148.160458
274.48879,163,148.785689
449.180101,231,149.622934
293.985476,154,150.250403
218.436167,115,150.649264
212.973293,109,151.735787
295.961538,147,152.236793
246.56789,126,152.6621
580.77445,295,153.614925
280.167117,150,154.111441
282.815109,156,154.614889
280.879841,150,155.79412
663.166351,349,156.961186
823.938872,426,158.310291
373.934806,192,158.916549
1765.147096,1000,162.902877
1772.772548,1000,167.083766
1813.369113,1000,171.312788
810.052421,414,173.934044
1172.412851,613,176.526719
2014.522795,1000,180.644515
427.846434,238,182.113016
603.421232,312,183.217404
1952.572666,1000,187.303706
538.374065,267,188.239748
2023.973003,1000,192.441822
2022.146005,1000,196.415218
1970.672808,1000,200.495186
2002.900069,1000,204.611577
2017.71872,1000,208.65313
2043.114134,1000,212.77408
2106.399504,1000,238.956537
2158.202714,1000,242.799912
892.756105,427,244.183742
869.93987,421,246.197971
2126.117577,1000,250.100122
2169.361949,1000,254.020945
2171.08222,1000,258.255941
1309.600192,636,260.515566
2190.415695,1000,264.514731
2047.238373,931,268.178479
2223.946009,1000,272.255332
1719.751301,753,276.28027
325.177002,158,276.82312
1282.114514,554,279.316202
2265.806569,1000,283.264152
2279.461922,1000,287.204597
328.196129,156,287.778718
1468.254364,649,290.145524
534.423005,246,291.805709
1360.384794,581,293.948488
575.288892,263,295.025924
2161.889131,952,300.321994
2291.013303,1000,307.242551
1751.096373,763,310.760288
2292.575971,1000,315.368291
2332.057063,1000,319.510075
2346.107818,1000,323.68727
2266.337195,1000,327.958013
1733.881069,745,331.313332
2254.846786,1000,336.000816
2267.919425,1000,340.087268
2293.423653,1000,344.515939
2244.253028,1000,373.614
2319.079306,1000,377.716011
2271.329683,1000,382.349484
2276.289837,1000,387.053763
1166.470337,510,388.837859
2309.905469,1000,393.523433
2361.23662,1000,398.272488
852.291494,380,399.668059
2322.734271,1000,404.153315
2324.731318,1000,408.684089
2342.943627,1000,413.167479
2412.624584,1000,417.35985
2411.582906,1000,421.53587
2422.705919,1000,425.568963
2416.142398,1000,429.614157
1935.872753,815,432.967784
707.441696,310,434.026237
791.20251,345,435.89379
450.057557,196,436.535899
487.555303,219,437.253541
413.348834,186,437.852279
1154.261923,492,440.552086
1184.641624,495,442.324651
981.145989,414,444.414295
1330.04489,556,446.263724
405.16329,180,446.859474
950.860342,407,448.914898
2395.621885,1000,453.413386
450.531512,192,454.127608
648.349053,285,455.063532
2392.214186,1000,459.071604
2171.460981,899,462.894474
632.503927,262,463.945891
2427.501426,1000,468.813595
2432.643192,1000,472.839794
642.393298,273,474.442052
2395.186515,1000,503.711411
2243.221583,927,508.070004
2395.168214,984,512.054162
805.449027,345,513.901339
2442.077297,1000,517.911619
705.034314,299,518.902934
2277.421059,944,522.761038
477.543178,207,523.436184
2428.28468,1000,527.485379
548.065511,231,528.251471
1364.287736,583,531.001322
1497.745005,634,533.108054
1472.480301,620,535.928963
704.10644,302,536.982629
345.274204,159,538.525097
2391.175585,1000,543.004852
2440.475798,1000,546.557083
1294.086798,546,549.265293
158.861803,80,549.539414
2439.586837,1000,554.050176
2405.66988,1000,558.423862
2400.02666,1000,562.793164
2380.059215,1000,567.278881
2363.469574,1000,571.717333
2391.010325,1000,576.112942
1780.142317,734,579.560076
116.423647,73,579.827425
2418.474528,1000,584.252262
227.123316,115,584.632141
2406.134082,1000,588.962403
1931.886462,806,592.340407
2418.572842,1000,596.410482
1636.150612,679,598.712615
2421.852773,1000,602.944233
2425.77134,1000,607.428305
2418.301851,1000,637.079315
2414.495791,1000,641.315135
615.106608,267,642.343779
2426.81912,1000,646.735598
2409.270042,1000,650.953024
1791.275983,736,654.309849
120.648959,73,654.563274
2435.940542,1000,658.742039
2446.154341,1000,663.668715
1290.976088,538,666.682559
2446.235655,1000,671.883571
914.591453,385,673.441429
2420.217722,1000,678.142592
2424.246985,1000,682.461732
2445.653653,1000,687.103415
2443.615048,1000,691.35258
2457.242622,1000,696.389577
2445.400006,1000,700.659327
2425.855267,1000,704.686063
2432.799121,1000,708.936762
2432.927875,1000,713.098805
2426.605338,1000,717.279207
2423.129731,1000,721.502763
784.180398,336,722.677284
