#{"t_start": 1615214788.1634173, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
340.0,5414,3787.024387
380.0,6489,3816.48876
140.0,2574,3819.31676
340.0,4689,3824.489573
180.0,2918,3827.69017
220.0,3806,3831.882304
220.0,3058,3835.256925
220.0,3065,3838.626033
280.0,2793,3841.675998
140.0,2182,3844.055551
160.0,2714,3847.031029
80.0,2393,3849.661347
360.0,5225,3855.456866
180.0,2885,3858.644591
200.0,2946,3861.912322
320.0,4770,3867.194093
260.0,4517,3872.197336
280.0,4573,3877.25668
300.0,3878,3881.537347
160.0,2654,3884.445121
160.0,2530,3887.225582
280.0,4014,3891.66098
580.0,6906,3899.352903
200.0,3518,3903.259379
240.0,3758,3907.406666
140.0,3110,3910.846535
280.0,4186,3915.453588
240.0,3998,3919.836844
340.0,5198,3925.560893
160.0,3550,3929.49021
100.0,2598,3932.351769
220.0,3142,3935.830825
220.0,3478,3939.669164
300.0,4474,3944.633922
220.0,2990,3947.925443
200.0,3138,3951.390807
140.0,2838,3954.519198
380.0,4742,3959.765229
160.0,2750,3962.791753
160.0,4017,3967.240256
260.0,4137,3971.841925
160.0,2917,3975.053313
300.0,3818,3979.283076
240.0,3202,3982.830709
300.0,4786,3988.153208
480.0,6426,3995.307709
80.0,2326,3997.862569
300.0,4326,4002.644613
320.0,4990,4008.188262
240.0,5078,4013.797968
280.0,4158,4018.408573
420.0,5026,4023.978034
220.0,3265,4027.585068
120.0,2585,4030.430628
240.0,4266,4035.169388
460.0,6426,4090.692971
240.0,3793,4094.896178
320.0,4030,4099.361798
240.0,3234,4102.92251
200.0,3458,4106.746603
460.0,5578,4112.916409
240.0,4202,4117.562401
360.0,4914,4123.012591
340.0,4334,4127.794881
300.0,4598,4132.755045
280.0,4570,4137.686331
320.0,4489,4142.502015
180.0,3218,4145.936032
160.0,2574,4148.725527
220.0,4126,4153.287042
460.0,5750,4159.636336
400.0,4722,4164.833402
320.0,5009,4170.364169
200.0,4326,4175.117992
440.0,6442,4182.2527
260.0,4005,4186.676557
260.0,4010,4191.109977
340.0,4510,4196.096043
140.0,2685,4199.03831
300.0,4226,4203.741987
280.0,4734,4208.998207
260.0,4065,4213.516397
240.0,3822,4217.769171
260.0,3850,4222.04096
200.0,3366,4225.759949
220.0,3370,4229.489002
260.0,3994,4233.927339
280.0,4586,4239.013015
440.0,6018,4245.69993
400.0,5130,4251.412208
300.0,4498,4256.413382
340.0,5182,4262.184349
400.0,5450,4268.266294
300.0,4090,4272.808407
320.0,4569,4277.902691
240.0,3362,4281.618908
160.0,2574,4284.456578
620.0,7353,4292.621722
160.0,2822,4295.71839
280.0,4038,4300.209832
620.0,8313,4363.31073
360.0,5182,4369.074163
240.0,3341,4372.747831
380.0,4934,4378.233532
240.0,3622,4382.253936
320.0,4234,4386.973071
440.0,5102,4392.632051
360.0,5446,4398.68734
340.0,4890,4404.116957
360.0,5314,4410.016882
460.0,5562,4416.205405
320.0,4437,4421.136554
540.0,6937,4428.872261
560.0,6618,4436.236145
420.0,5233,4442.024679
500.0,6333,4449.028102
340.0,4698,4454.212052
180.0,3146,4457.650596
340.0,5082,4463.27825
240.0,3750,4467.42965
360.0,5242,4473.241968
280.0,3758,4477.40182
340.0,5438,4483.442828
520.0,6994,4491.260478
160.0,3074,4494.672901
260.0,4166,4499.306045
340.0,4742,4504.591141
320.0,5042,4510.192003
700.0,8590,4519.756024
580.0,6714,4527.191216
300.0,4654,4532.34005
260.0,3442,4536.157879
220.0,3129,4539.630714
320.0,4338,4544.457982
260.0,3513,4548.359603
360.0,4621,4553.495218
280.0,4358,4558.32977
460.0,5690,4564.680748
440.0,5910,4571.224532
420.0,5274,4577.042568
400.0,5594,4583.208733
360.0,4726,4643.183401
420.0,5306,4649.082293
640.0,7737,4657.695409
720.0,8442,4667.11065
680.0,7546,4675.506824
260.0,3901,4679.834069
620.0,7417,4688.110747
460.0,5974,4694.765414
380.0,4630,4699.852639
460.0,5909,4706.380419
400.0,5218,4712.134462
660.0,7193,4720.062537
480.0,5562,4726.23993
260.0,4110,4730.798876
560.0,6670,4738.2301
480.0,6106,4745.03976
120.0,2078,4747.326824
