#{"t_start": 1614621307.6009097, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
71.909174,59,89.705088
73.203063,64,90.237442
70.186626,56,90.789564
85.114033,75,91.385927
79.617188,65,92.119311
78.237089,65,92.762096
81.635946,72,93.434213
79.420464,66,94.138926
89.660316,81,94.827625
84.837465,75,95.622406
72.480341,66,96.357183
90.821371,80,97.039999
71.385031,60,97.801828
85.452997,76,98.437187
86.236429,74,99.184332
71.144299,58,99.894002
55.096988,66,100.483689
80.354909,66,101.074244
81.088169,72,101.673509
93.876921,81,102.324156
105.921741,90,103.141684
104.852385,86,104.025006
75.448712,63,104.839218
81.797709,69,105.477689
83.534766,68,106.129165
93.38698,76,106.82358
75.806277,61,107.550179
71.537792,59,108.157665
83.695955,66,108.752625
70.630795,54,109.384012
87.202069,68,109.949713
93.306069,76,110.638639
86.263122,65,111.37083
89.00294,74,112.006383
82.862448,62,112.715023
86.715396,65,113.290159
72.157484,53,113.906493
94.776753,77,114.476736
104.093028,79,115.244519
84.309741,65,116.002209
96.95985,76,116.671882
95.575808,72,117.415894
39.685513,53,118.090732
94.876355,70,118.652245
102.172629,77,120.517327
81.543158,60,121.241398
88.824748,63,121.841711
66.639982,45,122.42931
105.825897,84,122.941285
103.291471,77,123.760376
84.934907,61,124.492787
102.627278,78,125.129049
85.134891,63,125.871395
86.651471,63,126.495588
82.227024,63,127.12024
88.466015,66,127.750396
60.106986,67,128.409619
76.825314,57,129.048664
91.920216,68,129.631939
91.033385,67,130.307704
80.218077,59,130.92294
86.060581,65,131.517903
77.866488,55,132.14526
86.855546,67,132.712434
75.710137,88,133.41355
79.41415,57,134.226404
71.15637,52,134.782472
69.06969,51,135.300414
79.974595,57,135.810114
88.698838,67,136.392589
72.656218,55,137.035842
76.651387,56,137.583079
74.029648,53,138.130936
21.082765,29,138.614572
81.640899,59,138.957711
88.375039,62,139.541529
79.510218,59,140.152439
97.718276,76,140.767379
74.533415,56,141.481803
97.464855,78,142.078563
85.754773,65,142.824827
81.516959,63,143.463264
71.768574,55,144.073842
82.489934,64,144.628366
65.939105,46,145.234236
57.180277,68,145.726931
83.992419,63,146.386973
72.885256,54,147.001296
72.029283,61,147.546144
97.867441,79,148.175542
82.036382,63,148.935084
80.438983,63,149.553098
79.422445,59,150.172582
89.889398,70,150.770944
82.736766,72,151.463485
90.046336,70,152.174154
72.369496,53,152.832801
48.059322,40,153.334622
63.387054,49,153.748996
69.208507,53,154.235651
97.507366,76,154.802291
77.406648,58,155.5273
80.89747,66,156.112891
