#{"t_start": 1624540841.4890654, "env_id": "FetchPush-v1"}
r,l,t,is_success
-7.0,50,13118.757231,1.0
-6.0,50,13119.584246,1.0
-9.0,50,13120.409323,1.0
-5.0,50,13121.23715,1.0
-12.0,50,13122.064764,1.0
-6.0,50,13122.891809,1.0
-26.0,50,13123.718054,1.0
-8.0,50,13124.544276,1.0
-15.0,50,13125.370167,1.0
-12.0,50,13126.196818,1.0
-5.0,50,13127.024143,1.0
-10.0,50,13127.850957,1.0
-7.0,50,13128.67937,1.0
-12.0,50,13129.508162,1.0
-6.0,50,13130.337974,1.0
-7.0,50,13131.165265,1.0
-8.0,50,13131.994312,1.0
-10.0,50,13132.823168,1.0
-10.0,50,13133.651907,1.0
-7.0,50,13134.478776,1.0
-6.0,50,13135.306257,1.0
-10.0,50,13136.134725,1.0
-7.0,50,13136.960146,1.0
-3.0,50,13137.787203,1.0
-11.0,50,13138.616488,1.0
-7.0,50,13139.44514,1.0
-14.0,50,13140.274474,1.0
-8.0,50,13141.103465,1.0
-6.0,50,13141.932044,1.0
-4.0,50,13142.760406,1.0
-24.0,50,13143.587495,1.0
-10.0,50,13144.415208,1.0
-6.0,50,13145.243317,1.0
-9.0,50,13146.072013,1.0
-8.0,50,13146.901606,1.0
-5.0,50,13147.731169,1.0
-6.0,50,13148.560158,1.0
-7.0,50,13149.388454,1.0
-14.0,50,13150.216773,1.0
-9.0,50,13151.043283,1.0
-13.0,50,13151.87744,1.0
-9.0,50,13152.7066,1.0
-3.0,50,13153.538944,1.0
-14.0,50,13154.367049,1.0
-9.0,50,13155.194114,1.0
-10.0,50,13156.017746,1.0
-13.0,50,13156.845273,1.0
-43.0,50,13157.676438,0.0
0.0,50,13158.499175,1.0
-3.0,50,13159.326834,1.0
-9.0,50,13160.152959,1.0
-8.0,50,13160.979438,1.0
-14.0,50,13161.806224,1.0
-8.0,50,13162.634264,1.0
-11.0,50,13163.458986,1.0
-6.0,50,13164.286467,1.0
-5.0,50,13165.11231,1.0
-10.0,50,13165.938661,1.0
-21.0,50,13166.765508,1.0
-10.0,50,13167.590229,1.0
-12.0,50,13168.416597,1.0
-9.0,50,13169.238864,1.0
-15.0,50,13170.068954,1.0
0.0,50,13170.894926,1.0
-14.0,50,13171.719607,1.0
-11.0,50,13172.541008,1.0
-10.0,50,13173.366189,1.0
-9.0,50,13174.19681,1.0
-11.0,50,13175.024828,1.0
-4.0,50,13175.850837,1.0
-15.0,50,13176.673546,1.0
-7.0,50,13177.497843,1.0
-10.0,50,13178.31884,1.0
-11.0,50,13179.142863,1.0
-9.0,50,13179.965243,1.0
0.0,50,13180.786061,1.0
-15.0,50,13181.607593,1.0
-4.0,50,13182.43468,1.0
-10.0,50,13183.255144,1.0
-12.0,50,13184.077878,1.0
-6.0,50,13184.900738,1.0
-7.0,50,13185.723075,1.0
-13.0,50,13186.544976,1.0
-8.0,50,13187.367248,1.0
-11.0,50,13188.187238,1.0
-35.0,50,13189.014389,0.0
-8.0,50,13189.837022,1.0
-9.0,50,13190.661532,1.0
-5.0,50,13191.485994,1.0
-4.0,50,13192.307582,1.0
-12.0,50,13193.132558,1.0
0.0,50,13193.955919,1.0
-7.0,50,13194.779342,1.0
-6.0,50,13195.606285,1.0
-10.0,50,13196.428678,1.0
-10.0,50,13197.252323,1.0
-50.0,50,13198.084313,0.0
-10.0,50,13198.905367,1.0
-10.0,50,13199.727838,1.0
-8.0,50,13200.550447,1.0
-11.0,50,13201.378123,1.0
-11.0,50,13202.204451,1.0
-21.0,50,13203.026928,1.0
-7.0,50,13203.847758,1.0
-22.0,50,13204.676923,1.0
-10.0,50,13205.498141,1.0
-7.0,50,13206.322694,1.0
0.0,50,13207.149157,1.0
-10.0,50,13207.969542,1.0
-8.0,50,13208.791327,1.0
-10.0,50,13209.61351,1.0
0.0,50,13210.441886,1.0
-8.0,50,13211.26707,1.0
-14.0,50,13212.08896,1.0
-9.0,50,13212.914052,1.0
-8.0,50,13213.735222,1.0
-6.0,50,13214.558342,1.0
-7.0,50,13215.382779,1.0
-11.0,50,13216.206198,1.0
-11.0,50,13217.028083,1.0
-10.0,50,13217.851497,1.0
-9.0,50,13218.674823,1.0
-10.0,50,13219.494256,1.0
-9.0,50,13220.31609,1.0
-13.0,50,13221.140194,1.0
0.0,50,13221.967189,1.0
-15.0,50,13222.793725,1.0
-9.0,50,13223.615513,1.0
-8.0,50,13224.440235,1.0
-11.0,50,13225.263547,1.0
-11.0,50,13226.086768,1.0
-5.0,50,13226.913335,1.0
0.0,50,13227.735466,1.0
-9.0,50,13230.321167,1.0
-9.0,50,13231.146717,1.0
-12.0,50,13231.973237,1.0
-7.0,50,13232.800448,1.0
-6.0,50,13233.625065,1.0
-9.0,50,13234.449802,1.0
-12.0,50,13235.273055,1.0
-2.0,50,13236.096378,1.0
-5.0,50,13236.920632,1.0
-8.0,50,13237.747043,1.0
-4.0,50,13238.570475,1.0
-9.0,50,13239.396005,1.0
-9.0,50,13240.221802,1.0
-42.0,50,13241.042634,1.0
0.0,50,13241.86631,1.0
-8.0,50,13242.687335,1.0
-10.0,50,13243.511402,1.0
0.0,50,13244.335379,1.0
-10.0,50,13245.158297,1.0
-14.0,50,13245.978652,1.0
-6.0,50,13246.799926,1.0
-10.0,50,13247.627239,1.0
-8.0,50,13248.448977,1.0
-42.0,50,13249.270542,0.0
-9.0,50,13250.092107,1.0
-5.0,50,13250.913235,1.0
-8.0,50,13251.738065,1.0
-10.0,50,13252.560535,1.0
-6.0,50,13253.385064,1.0
-5.0,50,13254.210097,1.0
-7.0,50,13255.033041,1.0
-4.0,50,13255.8583,1.0
-5.0,50,13256.680628,1.0
-7.0,50,13257.505399,1.0
-12.0,50,13258.329658,1.0
-8.0,50,13259.151699,1.0
-10.0,50,13259.972056,1.0
-7.0,50,13260.600175,1.0
-9.0,50,13261.206792,1.0
0.0,50,13261.8737,1.0
-9.0,50,13262.695314,1.0
-6.0,50,13263.51705,1.0
-3.0,50,13264.340261,1.0
-6.0,50,13265.163037,1.0
-5.0,50,13265.987071,1.0
0.0,50,13266.814811,1.0
-7.0,50,13267.636364,1.0
0.0,50,13268.460437,1.0
-7.0,50,13269.284378,1.0
-8.0,50,13270.104947,1.0
-10.0,50,13270.927625,1.0
-8.0,50,13271.749371,1.0
-6.0,50,13272.573097,1.0
-10.0,50,13273.399094,1.0
-10.0,50,13274.221427,1.0
-6.0,50,13275.044797,1.0
-10.0,50,13275.86489,1.0
-12.0,50,13276.687875,1.0
-9.0,50,13277.509189,1.0
-9.0,50,13278.333051,1.0
-6.0,50,13279.152759,1.0
-16.0,50,13279.972721,1.0
-5.0,50,13280.79521,1.0
-11.0,50,13281.615209,1.0
-9.0,50,13282.439163,1.0
-12.0,50,13283.259928,1.0
-4.0,50,13284.083755,1.0
-11.0,50,13284.90435,1.0
-15.0,50,13285.726566,1.0
-6.0,50,13286.546682,1.0
-6.0,50,13287.366884,1.0
-8.0,50,13288.188817,1.0
-11.0,50,13289.009067,1.0
-8.0,50,13289.828275,1.0
-8.0,50,13290.647701,1.0
-38.0,50,13291.469719,0.0
-8.0,50,13292.292317,1.0
-19.0,50,13293.11511,1.0
-9.0,50,13293.935524,1.0
-8.0,50,13294.760472,1.0
-8.0,50,13295.581654,1.0
-8.0,50,13296.403017,1.0
-9.0,50,13297.225254,1.0
-10.0,50,13298.045147,1.0
-17.0,50,13298.867056,1.0
-10.0,50,13299.689011,1.0
-3.0,50,13300.507554,1.0
-14.0,50,13301.326879,1.0
-10.0,50,13302.153298,1.0
-11.0,50,13302.973478,1.0
-2.0,50,13303.792262,1.0
-4.0,50,13304.614902,1.0
0.0,50,13305.435827,1.0
-10.0,50,13306.259231,1.0
-14.0,50,13307.080451,1.0
0.0,50,13307.903128,1.0
-10.0,50,13308.72568,1.0
-10.0,50,13309.547018,1.0
-10.0,50,13310.370676,1.0
-38.0,50,13311.193107,1.0
-12.0,50,13312.014969,1.0
-12.0,50,13312.833301,1.0
-7.0,50,13313.654071,1.0
-10.0,50,13314.476612,1.0
-7.0,50,13315.298435,1.0
-9.0,50,13316.120307,1.0
-7.0,50,13316.940042,1.0
-10.0,50,13317.763527,1.0
-6.0,50,13318.585782,1.0
-17.0,50,13319.405705,1.0
-6.0,50,13320.226568,1.0
-7.0,50,13321.044904,1.0
-10.0,50,13321.86786,1.0
-7.0,50,13322.688915,1.0
0.0,50,13323.508852,1.0
-9.0,50,13324.329417,1.0
-9.0,50,13325.149948,1.0
-9.0,50,13325.971397,1.0
-11.0,50,13326.79641,1.0
0.0,50,13327.616163,1.0
-9.0,50,13328.444965,1.0
-7.0,50,13329.277171,1.0
-8.0,50,13330.10998,1.0
-8.0,50,13330.940105,1.0
-8.0,50,13331.772787,1.0
-10.0,50,13332.603599,1.0
-14.0,50,13333.436622,1.0
-14.0,50,13334.271166,1.0
-9.0,50,13335.104937,1.0
-7.0,50,13335.938379,1.0
-11.0,50,13336.772427,1.0
-5.0,50,13337.605705,1.0
-8.0,50,13338.439823,1.0
-11.0,50,13339.271695,1.0
-8.0,50,13340.105632,1.0
-8.0,50,13340.94036,1.0
-12.0,50,13341.772419,1.0
-9.0,50,13342.60288,1.0
-11.0,50,13343.434043,1.0
-9.0,50,13344.262513,1.0
-10.0,50,13345.096515,1.0
-11.0,50,13345.9294,1.0
-13.0,50,13346.760444,1.0
-18.0,50,13347.592221,1.0
-9.0,50,13348.425789,1.0
-3.0,50,13349.258826,1.0
-8.0,50,13350.090575,1.0
-7.0,50,13350.922034,1.0
-13.0,50,13351.753343,1.0
-4.0,50,13352.585639,1.0
-50.0,50,13353.41378,0.0
-13.0,50,13354.246644,1.0
-7.0,50,13355.076339,1.0
-13.0,50,13355.911523,1.0
-13.0,50,13356.742043,1.0
-11.0,50,13357.575253,1.0
-10.0,50,13358.405807,1.0
-6.0,50,13359.238642,1.0
-12.0,50,13360.067218,1.0
0.0,50,13360.903495,1.0
-4.0,50,13361.73439,1.0
-11.0,50,13362.56899,1.0
-9.0,50,13363.399103,1.0
-15.0,50,13364.225892,1.0
-9.0,50,13365.056706,1.0
-11.0,50,13365.89247,1.0
-6.0,50,13366.72579,1.0
0.0,50,13367.555146,1.0
-9.0,50,13368.3833,1.0
-21.0,50,13369.214289,1.0
-9.0,50,13370.053482,1.0
-15.0,50,13370.885464,1.0
-39.0,50,13371.715991,1.0
-12.0,50,13372.547553,1.0
-7.0,50,13373.377567,1.0
-13.0,50,13374.210174,1.0
-8.0,50,13375.041127,1.0
-11.0,50,13375.870472,1.0
-5.0,50,13376.70236,1.0
-5.0,50,13377.532143,1.0
-10.0,50,13378.363178,1.0
-13.0,50,13379.18996,1.0
-12.0,50,13380.023566,1.0
-11.0,50,13380.85001,1.0
-13.0,50,13381.67322,1.0
-10.0,50,13382.492324,1.0
-6.0,50,13383.311641,1.0
-12.0,50,13384.134652,1.0
-9.0,50,13384.956757,1.0
-9.0,50,13385.7768,1.0
-11.0,50,13386.60003,1.0
-5.0,50,13387.421331,1.0
-5.0,50,13388.244121,1.0
-13.0,50,13389.065369,1.0
-2.0,50,13389.886569,1.0
-8.0,50,13390.708279,1.0
-15.0,50,13391.535708,1.0
-10.0,50,13392.35516,1.0
-13.0,50,13393.176386,1.0
-9.0,50,13393.999935,1.0
-42.0,50,13394.819674,0.0
-10.0,50,13395.64204,1.0
-5.0,50,13396.462936,1.0
-8.0,50,13397.283873,1.0
-13.0,50,13398.105569,1.0
-19.0,50,13398.930092,1.0
-8.0,50,13399.7514,1.0
-8.0,50,13400.571715,1.0
-5.0,50,13401.391245,1.0
-11.0,50,13402.212991,1.0
-7.0,50,13403.036149,1.0
0.0,50,13403.856695,1.0
-11.0,50,13404.677667,1.0
-9.0,50,13405.49701,1.0
-15.0,50,13406.320399,1.0
-9.0,50,13407.143315,1.0
-9.0,50,13407.965636,1.0
-11.0,50,13408.785665,1.0
0.0,50,13409.614184,1.0
-8.0,50,13410.434673,1.0
-9.0,50,13411.256373,1.0
-6.0,50,13412.078299,1.0
-11.0,50,13412.900093,1.0
-14.0,50,13413.721725,1.0
-12.0,50,13414.54203,1.0
-10.0,50,13415.362915,1.0
-7.0,50,13416.18186,1.0
-13.0,50,13417.005018,1.0
-9.0,50,13417.826751,1.0
-6.0,50,13418.649944,1.0
-20.0,50,13419.472921,1.0
0.0,50,13420.293121,1.0
-8.0,50,13421.114059,1.0
-12.0,50,13421.934538,1.0
-12.0,50,13422.754817,1.0
-6.0,50,13423.575102,1.0
-5.0,50,13424.395611,1.0
-12.0,50,13425.216198,1.0
-12.0,50,13426.039387,1.0
-6.0,50,13426.86314,1.0
-10.0,50,13427.682816,1.0
-11.0,50,13428.503199,1.0
-3.0,50,13429.326774,1.0
-9.0,50,13430.146762,1.0
0.0,50,13430.969225,1.0
-12.0,50,13431.789564,1.0
-12.0,50,13432.612632,1.0
-8.0,50,13433.435037,1.0
-9.0,50,13434.260439,1.0
-24.0,50,13435.080229,1.0
-5.0,50,13435.90453,1.0
-4.0,50,13436.728404,1.0
-15.0,50,13437.550758,1.0
-6.0,50,13438.374921,1.0
-12.0,50,13439.194371,1.0
-11.0,50,13440.013765,1.0
-2.0,50,13440.833712,1.0
0.0,50,13441.65343,1.0
0.0,50,13442.472703,1.0
-11.0,50,13443.295072,1.0
-6.0,50,13444.118277,1.0
-10.0,50,13444.941774,1.0
-13.0,50,13445.762118,1.0
-14.0,50,13446.583287,1.0
-14.0,50,13447.410567,1.0
-11.0,50,13448.230684,1.0
-10.0,50,13449.053523,1.0
-11.0,50,13449.874697,1.0
0.0,50,13450.694869,1.0
-4.0,50,13451.51894,1.0
-10.0,50,13452.343802,1.0
-7.0,50,13453.16734,1.0
-11.0,50,13453.990534,1.0
-24.0,50,13454.81146,1.0
-33.0,50,13455.633455,1.0
-12.0,50,13456.45758,1.0
-8.0,50,13457.28027,1.0
-6.0,50,13458.100517,1.0
-3.0,50,13458.927801,1.0
-9.0,50,13459.747717,1.0
-10.0,50,13460.569074,1.0
-9.0,50,13461.391277,1.0
-10.0,50,13462.215625,1.0
-8.0,50,13463.037639,1.0
-50.0,50,13463.871537,0.0
-5.0,50,13464.693466,1.0
-9.0,50,13465.514759,1.0
-9.0,50,13466.339338,1.0
-11.0,50,13467.164624,1.0
-10.0,50,13467.983787,1.0
-10.0,50,13468.809528,1.0
-11.0,50,13469.639025,1.0
-7.0,50,13470.46492,1.0
-21.0,50,13471.286809,1.0
-15.0,50,13472.110583,1.0
-14.0,50,13472.943523,1.0
-8.0,50,13473.768835,1.0
-6.0,50,13474.592331,1.0
-10.0,50,13475.413141,1.0
-6.0,50,13476.236924,1.0
-7.0,50,13477.062419,1.0
-11.0,50,13477.891387,1.0
-9.0,50,13478.716679,1.0
0.0,50,13479.543529,1.0
-12.0,50,13480.368599,1.0
-6.0,50,13481.193318,1.0
-11.0,50,13482.023025,1.0
-7.0,50,13482.854198,1.0
-4.0,50,13483.69096,1.0
-9.0,50,13484.521572,1.0
-10.0,50,13485.355106,1.0
-2.0,50,13486.189239,1.0
-4.0,50,13487.027108,1.0
-9.0,50,13487.858516,1.0
-48.0,50,13488.690234,0.0
-16.0,50,13489.520533,1.0
-11.0,50,13490.352332,1.0
-12.0,50,13491.182388,1.0
-9.0,50,13492.011913,1.0
-8.0,50,13492.843785,1.0
-12.0,50,13493.678475,1.0
-10.0,50,13494.509663,1.0
-5.0,50,13495.342026,1.0
-7.0,50,13496.176542,1.0
-8.0,50,13497.010224,1.0
-10.0,50,13497.838797,1.0
-8.0,50,13498.672697,1.0
-13.0,50,13499.502854,1.0
-7.0,50,13500.337173,1.0
-16.0,50,13501.172957,1.0
-5.0,50,13502.006533,1.0
-7.0,50,13502.837251,1.0
-13.0,50,13503.674702,1.0
-13.0,50,13504.509229,1.0
-18.0,50,13505.343411,1.0
-4.0,50,13506.174779,1.0
0.0,50,13507.007616,1.0
-7.0,50,13507.838649,1.0
-10.0,50,13508.67358,1.0
-7.0,50,13509.50463,1.0
-8.0,50,13510.341101,1.0
-9.0,50,13511.172854,1.0
-12.0,50,13512.004454,1.0
-13.0,50,13512.839574,1.0
-9.0,50,13513.66868,1.0
-8.0,50,13514.49697,1.0
-7.0,50,13515.332102,1.0
-9.0,50,13516.166962,1.0
-6.0,50,13516.99762,1.0
-4.0,50,13517.828383,1.0
-3.0,50,13518.660921,1.0
-12.0,50,13519.493097,1.0
-9.0,50,13520.325454,1.0
-6.0,50,13521.156754,1.0
-11.0,50,13521.991484,1.0
-11.0,50,13522.827314,1.0
-8.0,50,13523.659738,1.0
-12.0,50,13524.494052,1.0
-8.0,50,13525.329421,1.0
-7.0,50,13526.161761,1.0
-8.0,50,13526.994498,1.0
-15.0,50,13527.82573,1.0
-13.0,50,13528.661721,1.0
-7.0,50,13529.500334,1.0
-4.0,50,13530.331437,1.0
-10.0,50,13531.167467,1.0
-9.0,50,13531.999688,1.0
-9.0,50,13532.832651,1.0
-9.0,50,13533.667894,1.0
-44.0,50,13534.502156,0.0
-6.0,50,13535.33152,1.0
-49.0,50,13536.172404,0.0
-9.0,50,13537.010563,1.0
-9.0,50,13537.842382,1.0
-8.0,50,13538.67553,1.0
-11.0,50,13539.508423,1.0
-14.0,50,13540.340987,1.0
-6.0,50,13541.172786,1.0
-10.0,50,13542.002966,1.0
-9.0,50,13542.83676,1.0
-9.0,50,13543.675764,1.0
-12.0,50,13544.511021,1.0
-15.0,50,13545.34937,1.0
-8.0,50,13546.176597,1.0
-10.0,50,13547.011731,1.0
-9.0,50,13547.847283,1.0
-7.0,50,13548.679038,1.0
0.0,50,13549.516766,1.0
0.0,50,13550.347609,1.0
-48.0,50,13551.180044,0.0
-12.0,50,13552.016804,1.0
-8.0,50,13552.846226,1.0
-12.0,50,13553.678707,1.0
-9.0,50,13554.512491,1.0
-12.0,50,13555.342972,1.0
0.0,50,13556.176136,1.0
-11.0,50,13557.009465,1.0
-11.0,50,13557.843512,1.0
-4.0,50,13558.675495,1.0
-7.0,50,13559.50815,1.0
-10.0,50,13560.338268,1.0
0.0,50,13561.170959,1.0
-9.0,50,13562.005224,1.0
-10.0,50,13562.836748,1.0
-5.0,50,13563.670707,1.0
-9.0,50,13564.502562,1.0
-10.0,50,13565.3355,1.0
-7.0,50,13566.168799,1.0
-10.0,50,13567.003942,1.0
-14.0,50,13567.83459,1.0
-2.0,50,13568.667711,1.0
-12.0,50,13569.503477,1.0
-8.0,50,13570.342223,1.0
-8.0,50,13571.17846,1.0
0.0,50,13572.011852,1.0
-17.0,50,13572.843076,1.0
-8.0,50,13573.673687,1.0
-10.0,50,13574.505978,1.0
-9.0,50,13575.336028,1.0
-7.0,50,13576.169116,1.0
-8.0,50,13577.002068,1.0
-9.0,50,13577.838237,1.0
-8.0,50,13578.671758,1.0
-6.0,50,13579.504345,1.0
-9.0,50,13580.343196,1.0
-16.0,50,13581.174389,1.0
-7.0,50,13582.006749,1.0
-7.0,50,13582.838318,1.0
-5.0,50,13583.667933,1.0
-10.0,50,13584.49692,1.0
-8.0,50,13585.32798,1.0
-11.0,50,13586.158476,1.0
-20.0,50,13586.989884,1.0
-7.0,50,13587.818953,1.0
-8.0,50,13588.650017,1.0
-4.0,50,13589.480122,1.0
-7.0,50,13590.304799,1.0
-5.0,50,13591.136294,1.0
-8.0,50,13591.965922,1.0
-13.0,50,13592.79342,1.0
-8.0,50,13593.623675,1.0
-3.0,50,13594.454639,1.0
-10.0,50,13595.286312,1.0
-9.0,50,13596.116212,1.0
-5.0,50,13596.944129,1.0
-9.0,50,13597.774935,1.0
-12.0,50,13598.605642,1.0
-8.0,50,13599.43621,1.0
-8.0,50,13600.265198,1.0
-13.0,50,13601.095057,1.0
-9.0,50,13601.923508,1.0
-10.0,50,13602.753208,1.0
-10.0,50,13603.58386,1.0
0.0,50,13604.414474,1.0
-9.0,50,13605.245362,1.0
-7.0,50,13606.07193,1.0
-4.0,50,13606.901872,1.0
-7.0,50,13607.73385,1.0
0.0,50,13608.563978,1.0
-5.0,50,13609.38965,1.0
-9.0,50,13610.216692,1.0
-7.0,50,13611.047117,1.0
-8.0,50,13611.878683,1.0
-5.0,50,13612.709846,1.0
-10.0,50,13613.540626,1.0
-6.0,50,13614.368704,1.0
-7.0,50,13615.195081,1.0
-8.0,50,13616.025594,1.0
-13.0,50,13616.85863,1.0
-8.0,50,13617.687024,1.0
-7.0,50,13618.516923,1.0
-12.0,50,13619.342744,1.0
-8.0,50,13620.171889,1.0
-5.0,50,13620.998471,1.0
-9.0,50,13621.826744,1.0
-9.0,50,13622.654742,1.0
-6.0,50,13623.488157,1.0
-3.0,50,13624.318203,1.0
-7.0,50,13625.144942,1.0
-10.0,50,13625.974905,1.0
-1.0,50,13626.809612,0.0
-9.0,50,13627.635793,1.0
-7.0,50,13628.464401,1.0
-14.0,50,13629.291553,1.0
-9.0,50,13630.121333,1.0
-13.0,50,13630.950353,1.0
-9.0,50,13631.779648,1.0
-49.0,50,13632.610993,0.0
-8.0,50,13633.441413,1.0
0.0,50,13634.268705,1.0
-8.0,50,13635.098531,1.0
-8.0,50,13635.927135,1.0
-7.0,50,13636.758448,1.0
-11.0,50,13637.588633,1.0
-11.0,50,13638.418257,1.0
-11.0,50,13639.247811,1.0
-14.0,50,13640.07236,1.0
-12.0,50,13640.899461,1.0
-6.0,50,13641.729301,1.0
-7.0,50,13642.558432,1.0
-6.0,50,13643.3905,1.0
-11.0,50,13644.219601,1.0
-6.0,50,13645.051956,1.0
-14.0,50,13645.881372,1.0
-3.0,50,13646.712094,1.0
-8.0,50,13647.54036,1.0
-10.0,50,13648.369759,1.0
-17.0,50,13649.201154,1.0
-9.0,50,13650.032651,1.0
-17.0,50,13650.859423,1.0
-7.0,50,13651.687603,1.0
-5.0,50,13652.519107,1.0
-6.0,50,13653.349378,1.0
-8.0,50,13654.17954,1.0
-12.0,50,13655.00998,1.0
-7.0,50,13655.837751,1.0
-12.0,50,13656.669129,1.0
-9.0,50,13657.497369,1.0
-7.0,50,13658.327076,1.0
-7.0,50,13659.153796,1.0
-7.0,50,13659.983345,1.0
-4.0,50,13660.811261,1.0
-11.0,50,13661.640755,1.0
-10.0,50,13662.467777,1.0
-5.0,50,13663.295142,1.0
-10.0,50,13664.122226,1.0
-9.0,50,13664.953735,1.0
-10.0,50,13665.782808,1.0
0.0,50,13666.612882,1.0
-50.0,50,13667.442705,0.0
-12.0,50,13668.271143,1.0
-9.0,50,13669.102292,1.0
0.0,50,13669.932978,1.0
-10.0,50,13670.7649,1.0
-13.0,50,13671.595195,1.0
0.0,50,13672.423885,1.0
-5.0,50,13673.256018,1.0
0.0,50,13674.083905,1.0
-10.0,50,13674.914988,1.0
-7.0,50,13675.746338,1.0
-8.0,50,13676.574999,1.0
0.0,50,13677.404421,1.0
-40.0,50,13678.233539,1.0
-9.0,50,13679.064966,1.0
-19.0,50,13679.893871,1.0
0.0,50,13680.723088,1.0
-8.0,50,13681.552072,1.0
-4.0,50,13682.380417,1.0
-12.0,50,13683.213931,1.0
-13.0,50,13684.041462,1.0
-8.0,50,13684.871403,1.0
-5.0,50,13685.702022,1.0
0.0,50,13686.529842,1.0
-11.0,50,13687.357069,1.0
-9.0,50,13688.183721,1.0
-4.0,50,13689.013165,1.0
-9.0,50,13689.837427,1.0
-6.0,50,13690.667178,1.0
-8.0,50,13691.492862,1.0
-11.0,50,13692.322381,1.0
-50.0,50,13693.151445,0.0
-11.0,50,13693.982301,1.0
-23.0,50,13694.813447,1.0
0.0,50,13695.643625,1.0
-6.0,50,13696.471336,1.0
-17.0,50,13697.302435,1.0
-10.0,50,13698.130994,1.0
-11.0,50,13698.961982,1.0
-6.0,50,13699.790549,1.0
-5.0,50,13700.61727,1.0
-49.0,50,13701.448675,0.0
-47.0,50,13702.275433,0.0
-11.0,50,13703.105025,1.0
-8.0,50,13703.9328,1.0
-8.0,50,13704.760298,1.0
0.0,50,13705.590862,1.0
0.0,50,13706.420526,1.0
-11.0,50,13707.249767,1.0
-13.0,50,13708.073491,1.0
-10.0,50,13708.905989,1.0
-12.0,50,13709.736826,1.0
-15.0,50,13710.567554,1.0
-11.0,50,13711.397909,1.0
-34.0,50,13712.224629,1.0
-14.0,50,13713.055003,1.0
-12.0,50,13713.886194,1.0
-5.0,50,13714.717161,1.0
-5.0,50,13715.545296,1.0
-8.0,50,13716.373863,1.0
-9.0,50,13717.201084,1.0
0.0,50,13718.031215,1.0
-7.0,50,13718.861418,1.0
-6.0,50,13719.691017,1.0
-12.0,50,13720.519533,1.0
-17.0,50,13721.349097,1.0
-7.0,50,13722.176992,1.0
-7.0,50,13723.007089,1.0
-20.0,50,13723.834539,1.0
-8.0,50,13724.662841,1.0
-5.0,50,13725.492548,1.0
-13.0,50,13726.324898,1.0
-10.0,50,13727.154481,1.0
-14.0,50,13727.981283,1.0
-5.0,50,13728.810859,1.0
-4.0,50,13729.641542,1.0
-11.0,50,13730.468944,1.0
-6.0,50,13731.297718,1.0
-11.0,50,13732.12792,1.0
-3.0,50,13732.957736,1.0
-6.0,50,13733.782339,1.0
-13.0,50,13734.611771,1.0
-10.0,50,13735.44191,1.0
-3.0,50,13736.271328,1.0
-10.0,50,13737.103151,1.0
-8.0,50,13737.932024,1.0
-8.0,50,13738.765384,1.0
-8.0,50,13739.592331,1.0
-10.0,50,13740.42688,1.0
-25.0,50,13741.254774,1.0
-8.0,50,13742.084028,1.0
-4.0,50,13742.914256,1.0
-7.0,50,13743.743449,1.0
-11.0,50,13744.575513,1.0
-9.0,50,13745.403861,1.0
-9.0,50,13746.234433,1.0
-12.0,50,13747.064214,1.0
-7.0,50,13747.893745,1.0
-8.0,50,13748.724512,1.0
-12.0,50,13749.55489,1.0
-8.0,50,13750.384634,1.0
-6.0,50,13751.211981,1.0
-3.0,50,13752.044723,1.0
-13.0,50,13752.875807,1.0
-8.0,50,13753.706467,1.0
-9.0,50,13754.537285,1.0
-8.0,50,13755.36519,1.0
0.0,50,13756.194273,1.0
-5.0,50,13757.022818,1.0
-11.0,50,13757.850271,1.0
-8.0,50,13758.680844,1.0
-8.0,50,13759.508499,1.0
-11.0,50,13760.338786,1.0
-4.0,50,13761.170376,1.0
-25.0,50,13762.001515,1.0
0.0,50,13762.830982,1.0
-9.0,50,13763.65938,1.0
-6.0,50,13764.488709,1.0
-8.0,50,13765.319481,1.0
-13.0,50,13766.148755,1.0
-13.0,50,13766.980512,1.0
-18.0,50,13767.812426,1.0
-6.0,50,13768.64441,1.0
-6.0,50,13769.474214,1.0
-8.0,50,13770.302879,1.0
-12.0,50,13771.131413,1.0
-10.0,50,13771.9588,1.0
-9.0,50,13772.789365,1.0
-12.0,50,13773.620553,1.0
-17.0,50,13774.45085,1.0
-7.0,50,13775.281058,1.0
-8.0,50,13776.110102,1.0
-8.0,50,13776.939372,1.0
-9.0,50,13777.769905,1.0
-7.0,50,13778.599037,1.0
-6.0,50,13779.427605,1.0
0.0,50,13780.257413,1.0
-8.0,50,13781.082472,1.0
0.0,50,13781.914627,1.0
-11.0,50,13782.742805,1.0
-3.0,50,13783.57328,1.0
0.0,50,13784.401165,1.0
-7.0,50,13785.230881,1.0
0.0,50,13786.061511,1.0
-19.0,50,13786.891361,1.0
-4.0,50,13787.720518,1.0
-5.0,50,13788.551975,1.0
-4.0,50,13789.383208,1.0
-9.0,50,13790.212072,1.0
-7.0,50,13791.042377,1.0
-9.0,50,13791.87133,1.0
-11.0,50,13792.702033,1.0
-11.0,50,13793.532356,1.0
-13.0,50,13794.362378,1.0
-11.0,50,13795.191235,1.0
-13.0,50,13796.026361,1.0
-13.0,50,13796.854479,1.0
-9.0,50,13797.678223,1.0
-7.0,50,13798.506255,1.0
-18.0,50,13799.339292,1.0
-9.0,50,13800.169415,1.0
-7.0,50,13800.998637,1.0
