#{"t_start": 1635507079.4343634, "env_id": "Hopper-v3"}
r,l,t
288.444149,115,394.551032
289.320905,116,395.39748
294.673569,118,396.255332
306.964046,125,397.164339
298.591716,119,398.031371
298.235909,119,398.887187
295.187538,118,399.755323
303.802066,123,400.660783
293.836951,118,401.539746
314.829587,127,402.47811
312.457092,127,403.423242
311.584792,127,404.366652
317.646901,131,405.339315
312.143276,127,406.282989
304.288356,123,407.194417
306.190101,124,408.111264
316.946529,129,409.067373
303.345118,123,409.986785
311.01625,126,410.92074
302.466638,123,411.832761
311.274304,126,412.769511
309.464626,124,413.702129
314.048531,126,414.637463
308.857552,125,415.570537
288.322401,117,416.436487
293.186588,118,417.306288
288.334686,117,418.173697
279.636088,114,419.01249
286.196321,117,419.879491
298.912055,122,420.781043
283.796071,116,421.636012
290.224482,118,422.503235
299.463909,122,423.401274
295.151153,119,424.280179
296.423242,120,425.16099
295.351281,120,426.047328
292.406734,119,426.92747
292.943851,118,427.806188
301.433303,124,428.723622
288.908897,117,429.597842
298.694695,121,430.491479
298.105289,120,431.377911
312.675441,128,432.325224
314.872987,130,433.280044
311.342852,128,434.228304
306.539543,125,435.14691
302.72438,122,436.047918
301.700089,122,436.944421
308.072698,125,437.865624
306.009405,123,438.774003
306.580664,124,439.694237
307.270503,124,440.616425
299.519531,120,441.510658
302.161696,121,442.407159
307.144826,124,443.321606
308.889834,125,444.244534
306.055255,123,445.153032
306.056651,123,446.061576
315.52582,129,447.000783
304.531748,123,447.904533
311.444667,127,448.828854
306.363974,124,449.737924
303.210149,122,450.625929
304.41487,123,451.528677
309.52194,126,452.445581
306.080362,124,453.343
304.441282,122,454.234
303.29009,122,455.124067
307.507641,126,456.049264
313.394497,129,456.98936
301.976809,122,457.882927
305.723803,125,458.795874
309.865641,127,459.723846
305.753088,123,460.622048
303.83164,123,461.518785
314.470703,131,462.475039
301.348614,122,463.36258
306.48054,124,464.287716
306.252248,123,465.169446
306.394136,126,466.086348
302.007189,126,467.008172
303.471627,124,467.919064
306.540838,124,468.827479
307.59769,125,469.770759
287.431836,119,470.644717
269.977283,113,471.477379
267.659684,114,472.312863
272.685383,114,473.155347
306.363797,125,474.081995
278.527954,115,474.936659
303.490451,123,475.849055
268.452189,114,476.697075
291.127153,116,477.552768
300.791766,122,478.449923
280.541905,122,479.343861
